epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
20,0,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.300216,1772633208,70dddda0334e7711a32ee6e20e016e269c59163a46a5b75d1d47cce0ab38c75e,250,62.50,4.16,1,6,4,0.024360,0.604463,Minotaur,minotaur(pow_w:0.50),10.52,29,70
20,1,0x34412315480562da4810040fd15c81f99880e1ab,1.897043,1772633210,74463e08e92b890073edf196b693e7901b587bea8dc369b50d7b40cb745772f5,250,125.00,4.27,1,7,4,0.024360,0.604469,Minotaur,minotaur(pow_w:0.50),4.24,29,71
20,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.377057,1772633212,cd280b58c654bbfa25d4a28345ac84d723b747adc39237a92ac835c9bffd529f,250,62.50,4.50,1,7,5,0.024361,0.604477,Minotaur,minotaur(pow_w:0.50),13.22,29,72
20,3,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.408401,1772633214,8e40364407d6a4d46b3c320cf084160d0446b98d54329a2566761f1bc0da0b06,207,103.50,4.16,1,6,4,0.024361,0.604485,Minotaur,minotaur(pow_w:0.50),2.48,29,73
20,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090719,1772633216,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024361,0.604494,Minotaur,minotaur(pow_w:0.50),1.46,29,74
21,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728463,1772633218,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024362,0.604502,Minotaur,minotaur(pow_w:0.50),1.46,29,75
21,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728463,1772633220,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024362,0.604510,Minotaur,minotaur(pow_w:0.50),1.46,29,76
21,2,0x89100a8056319ba37491b32ba255004180607bc2,2.786387,1772633222,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024363,0.604522,Minotaur,minotaur(pow_w:0.50),1.46,29,77
21,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.544416,1772633224,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024363,0.604531,Minotaur,minotaur(pow_w:0.50),1.46,29,78
21,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.725501,1772633226,098749609ffdada1e93c8df06fbddb0da30e293708f67bfa046d2853092b25c8,151,75.50,3.68,1,5,4,0.024364,0.604539,Minotaur,minotaur(pow_w:0.50),1.46,29,79
22,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.509027,1772633228,9eaa7a3d6b2d46f933cb005d8fc947b68dce5e7061b2ad0860e83251eef86257,156,78.00,3.44,1,5,4,0.024364,0.604545,Minotaur,minotaur(pow_w:0.50),1.55,29,80
22,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.989299,1772633231,3ba62f2fc10582d200a997810740343964c2e67dc77bada73486cacbd916e721,68,5.67,3.51,1,5,4,0.024364,0.604554,Minotaur,minotaur(pow_w:0.50),4.40,29,81
22,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728423,1772633233,b391a674b520bdb7752867840851076673826d85674764b1afe3d013c3bc5313,0,0.00,0.00,0,0,0,0.024365,0.604563,Minotaur,minotaur(pow_w:0.50),0.00,29,82
22,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508977,1772633235,82c77462845faf61cb744d384b3b1ac94346b1f4e6bc6c5a8c7ab9568ae19c47,250,83.33,3.98,1,6,4,0.024365,0.604571,Minotaur,minotaur(pow_w:0.50),16.02,29,83
22,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069799,1772633237,2d310392f19810d6cceb7243737874e4645e9fe020f2c7cf4128f1b80e18f739,118,59.00,4.41,1,6,5,0.024366,0.604580,Minotaur,minotaur(pow_w:0.50),2.51,29,84
23,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.220120,1772633239,b07d8d820afd47b635e6c8bb9646446c1546ea59fa343597b025702e9ea9be77,180,90.00,3.93,1,6,4,0.024366,0.604589,Minotaur,minotaur(pow_w:0.50),2.35,29,85
23,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.565409,1772633241,4e09dbdc5195f1199aabc2ca139558d0b86f08fd4e9c6c414e49ac3bba41fcb1,173,86.50,4.12,1,7,4,0.024366,0.604598,Minotaur,minotaur(pow_w:0.50),10.73,29,86
23,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,1.627953,1772633243,4e09dbdc5195f1199aabc2ca139558d0b86f08fd4e9c6c414e49ac3bba41fcb1,173,86.50,4.12,1,7,4,0.024367,0.604607,Minotaur,minotaur(pow_w:0.50),10.73,29,87
23,3,0x34412315480562da4810040fd15c81f99880e1ab,1.896963,1772633245,aba16926865d0ccab02540e24bfb5f9e19489a699c07f1012991dfd0c82c6062,206,103.00,3.83,1,6,4,0.024367,0.604614,Minotaur,minotaur(pow_w:0.50),2.28,29,88
23,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.923390,1772633247,aba16926865d0ccab02540e24bfb5f9e19489a699c07f1012991dfd0c82c6062,206,103.00,3.83,1,6,4,0.024367,0.604622,Minotaur,minotaur(pow_w:0.50),2.28,29,89
24,0,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,2.164574,1772633249,24e7e9b332569d0fdeaf08f5e144cc15cc2b12b2a85bee06897b11fa1c52415c,250,62.50,4.54,1,7,5,0.024368,0.604630,Minotaur,minotaur(pow_w:0.50),4.14,29,90
24,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900307,1772633251,dce476e9e062a50b78b4a50d2074a8c77c663cd9ecd72f2c3b8e36c0b639ea8f,250,62.50,4.76,1,7,5,0.024368,0.604636,Minotaur,minotaur(pow_w:0.50),3.14,29,91
24,2,0x89100a8056319ba37491b32ba255004180607bc2,2.786297,1772633253,dce476e9e062a50b78b4a50d2074a8c77c663cd9ecd72f2c3b8e36c0b639ea8f,250,62.50,4.76,1,7,5,0.024368,0.604643,Minotaur,minotaur(pow_w:0.50),3.14,29,92
24,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.119162,1772633255,dce476e9e062a50b78b4a50d2074a8c77c663cd9ecd72f2c3b8e36c0b639ea8f,250,62.50,4.76,1,7,5,0.024369,0.604650,Minotaur,minotaur(pow_w:0.50),3.14,29,93
24,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090399,1772633257,35d152266187a58b2cb6698eef2f6ca5683eb893f66815aa483277a3a11c9e84,135,67.50,4.03,1,6,4,0.024369,0.604658,Minotaur,minotaur(pow_w:0.50),1.74,29,94
25,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295063,1772633259,fdfe6976d70b5e8869f94c1d41994d9271a12d221b727100d65544abba235201,250,35.71,4.60,1,7,5,0.024370,0.604668,Minotaur,minotaur(pow_w:0.50),5.32,29,95
25,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508697,1772633261,fdfe6976d70b5e8869f94c1d41994d9271a12d221b727100d65544abba235201,250,35.71,4.60,1,7,5,0.024370,0.604676,Minotaur,minotaur(pow_w:0.50),5.32,29,96
25,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.544066,1772633263,02e96ad3cc7c32c9f1ac87336eafd8d64ba21668d440e84d34efe70479d6c921,119,119.00,4.00,1,6,4,0.024370,0.604685,Minotaur,minotaur(pow_w:0.50),1.86,29,97
25,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.532679,1772633265,e073fe21a485c213dc1886f2c25b400f062da0bc701784336026058d2db674cc,246,49.20,4.03,1,6,4,0.024371,0.604688,Minotaur,minotaur(pow_w:0.50),3.51,29,98
25,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.469044,1772633267,243b2342b68ed63591c4c7d0f22d08475411c6f0172e33688d73a6f0e7f2b183,97,97.00,2.78,2,5,3,0.024371,0.604696,Minotaur,minotaur(pow_w:0.50),1.81,29,99
26,0,0xa9105f442328d397529b8e4e9e656fa89016ff45,1.470594,1772633269,a8517a0f21da983ae2d67bab7564d8c20dabfdb185186920214a73c2fc67ecff,157,78.50,3.50,1,6,4,0.024112,0.601213,Minotaur,minotaur(pow_w:0.50),16.20,30,99
26,1,0x89100a8056319ba37491b32ba255004180607bc2,2.786297,1772633271,c0d97804789be5cfdcbe4a5b8173207cb6de09526be8e41ec59a03b55fb2c0ba,157,78.50,3.92,1,6,4,0.023975,0.600317,Minotaur,minotaur(pow_w:0.50),2.08,31,99
26,2,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.197397,1772633273,c0d97804789be5cfdcbe4a5b8173207cb6de09526be8e41ec59a03b55fb2c0ba,157,78.50,3.92,1,6,4,0.023976,0.600326,Minotaur,minotaur(pow_w:0.50),2.08,31,100
26,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.568916,1772633275,c0d97804789be5cfdcbe4a5b8173207cb6de09526be8e41ec59a03b55fb2c0ba,157,78.50,3.92,1,6,4,0.023976,0.600333,Minotaur,minotaur(pow_w:0.50),2.08,31,101
26,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.299516,1772633277,c0d97804789be5cfdcbe4a5b8173207cb6de09526be8e41ec59a03b55fb2c0ba,157,78.50,3.92,1,6,4,0.023976,0.600342,Minotaur,minotaur(pow_w:0.50),2.08,31,102
27,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.923725,1772633279,0fb465edf9c34541d120c5660869b27ded08111a6dbba4e6e76a7a18f366a29e,160,80.00,3.59,1,6,4,0.023977,0.600351,Minotaur,minotaur(pow_w:0.50),2.62,31,103
27,1,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,2.164244,1772633281,0fb465edf9c34541d120c5660869b27ded08111a6dbba4e6e76a7a18f366a29e,160,80.00,3.59,1,6,4,0.023977,0.600358,Minotaur,minotaur(pow_w:0.50),2.62,31,104
27,2,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.387886,1772633283,479e6fa2626a48ea041237b3b7fa15c50b86b6680a2777f00ff8b94991c571fa,92,46.00,5.09,1,8,5,0.023978,0.600365,Minotaur,minotaur(pow_w:0.50),1.85,31,105
27,3,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,1.305694,1772633285,72f5fe1227ec3eafcd2298a44a031d7d0ebda24029756babce03781cb63b298d,250,62.50,4.34,1,7,4,0.023978,0.600374,Minotaur,minotaur(pow_w:0.50),3.28,31,106
27,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.966121,1772633287,05de6d8ce9e944d6fc7b9364751417d7646a5ab25b576b4303b9d4135fe93b39,93,46.50,4.18,1,7,5,0.023978,0.600382,Minotaur,minotaur(pow_w:0.50),35.03,31,107
28,0,0x89100a8056319ba37491b32ba255004180607bc2,2.786297,1772633289,72b8c42521d08a1f36907b668f53f503c401652e2eb3509e345f6fa2a00e99a0,144,72.00,4.87,1,7,5,0.023979,0.600391,Minotaur,minotaur(pow_w:0.50),1.67,31,108
28,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.299336,1772633291,72b8c42521d08a1f36907b668f53f503c401652e2eb3509e345f6fa2a00e99a0,144,72.00,4.87,1,7,5,0.023979,0.600398,Minotaur,minotaur(pow_w:0.50),1.67,31,109
28,2,0x34412315480562da4810040fd15c81f99880e1ab,1.896693,1772633293,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023979,0.600407,Minotaur,minotaur(pow_w:0.50),1.61,31,110
28,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.354893,1772633296,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023980,0.600414,Minotaur,minotaur(pow_w:0.50),1.61,31,111
28,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.354893,1772633298,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023980,0.600423,Minotaur,minotaur(pow_w:0.50),1.61,31,112
29,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.656699,1772633300,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023980,0.600429,Minotaur,minotaur(pow_w:0.50),1.61,31,113
29,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.656699,1772633302,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023981,0.600436,Minotaur,minotaur(pow_w:0.50),1.61,31,114
29,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219800,1772633304,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023981,0.600445,Minotaur,minotaur(pow_w:0.50),1.61,31,115
29,3,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,0.288782,1772633306,24a8384f769caa65194ad2921e395d8fcb6877c2d24de41df6954dab34025e7a,127,63.50,5.16,1,7,5,0.023982,0.600454,Minotaur,minotaur(pow_w:0.50),1.61,31,116
29,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.376727,1772633308,e59bf7e1c9b7690a2ab9ce0dfa29705c3bdf824475399f5de961315f390dc721,228,45.60,4.68,1,8,5,0.023982,0.600461,Minotaur,minotaur(pow_w:0.50),3.44,31,117
30,0,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.407311,1772633310,e59bf7e1c9b7690a2ab9ce0dfa29705c3bdf824475399f5de961315f390dc721,228,45.60,4.68,1,8,5,0.023982,0.600469,Minotaur,minotaur(pow_w:0.50),3.44,31,118
30,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.091614,1772633312,eb8b5482d47aac68ca78396e6b2fc1a1661c9048a0db8a48d839989a8df139a9,250,17.86,4.42,1,7,5,0.023983,0.600475,Minotaur,minotaur(pow_w:0.50),23.97,31,119
30,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219780,1772633314,eb8b5482d47aac68ca78396e6b2fc1a1661c9048a0db8a48d839989a8df139a9,250,17.86,4.42,1,7,5,0.023983,0.600483,Minotaur,minotaur(pow_w:0.50),23.97,31,120
30,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.988509,1772633316,d12965345de22b2081accb3c65fb837774e62962ef8298a902db670c82960917,250,62.50,3.55,1,7,3,0.023983,0.600490,Minotaur,minotaur(pow_w:0.50),9.02,31,121
30,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.965711,1772633318,a766ab27f9c7fb019a8ecd86040694c30fb555f7a5186a2c6eefb28276815966,200,50.00,4.04,1,6,4,0.023984,0.600497,Minotaur,minotaur(pow_w:0.50),2.12,31,122
31,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508337,1772633320,04b422abaa3f19ff9bbdcfd8901c9650c1156824d1a08ea9cc94c7868a409727,138,69.00,3.96,1,7,4,0.023984,0.600505,Minotaur,minotaur(pow_w:0.50),4.65,31,123
31,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.728033,1772633322,85cae545486dc54ecbcd533bc291964e2de79a6f78e591fd36c319d366bdc8dd,129,64.50,4.44,1,6,5,0.023984,0.600516,Minotaur,minotaur(pow_w:0.50),1.47,31,124
31,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.719188,1772633324,32cc4dc7ba8e2e04e0ae512f02bb9e4f1074065518e6bcc07ab86937f41619e9,0,0.00,0.00,0,0,0,0.023985,0.600523,Minotaur,minotaur(pow_w:0.50),0.00,31,125
31,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.727983,1772633326,32cc4dc7ba8e2e04e0ae512f02bb9e4f1074065518e6bcc07ab86937f41619e9,0,0.00,0.00,0,0,0,0.023985,0.600533,Minotaur,minotaur(pow_w:0.50),0.00,31,126
31,4,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.152996,1772633328,d598e0794a4605cc685b137402ebb148dd8f51643e597c89670d86ba633da8c6,152,50.67,4.80,1,12,4,0.023985,0.600536,Minotaur,minotaur(pow_w:0.50),2.58,31,127
32,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411669,1772633330,f09b1b51ae3e82539854ceae46d12566a709703ab7e0d8df3e5714735efaeccf,172,43.00,4.23,1,6,4,0.023986,0.600543,Minotaur,minotaur(pow_w:0.50),3.42,31,128
32,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.376627,1772633332,f09b1b51ae3e82539854ceae46d12566a709703ab7e0d8df3e5714735efaeccf,172,43.00,4.23,1,6,4,0.023986,0.600551,Minotaur,minotaur(pow_w:0.50),3.42,31,129
32,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.988359,1772633334,f09b1b51ae3e82539854ceae46d12566a709703ab7e0d8df3e5714735efaeccf,172,43.00,4.23,1,6,4,0.023986,0.600558,Minotaur,minotaur(pow_w:0.50),3.42,31,130
32,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.491577,1772633336,8380fb65eaed1d76ef3e3d1c7b5749f56d67c7f7a7138bd657b38c09f11160f8,151,151.00,4.19,1,6,4,0.023987,0.600566,Minotaur,minotaur(pow_w:0.50),8.38,31,131
32,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069099,1772633338,8380fb65eaed1d76ef3e3d1c7b5749f56d67c7f7a7138bd657b38c09f11160f8,151,151.00,4.19,1,6,4,0.023987,0.600573,Minotaur,minotaur(pow_w:0.50),8.38,31,132
33,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.656309,1772633340,8380fb65eaed1d76ef3e3d1c7b5749f56d67c7f7a7138bd657b38c09f11160f8,151,151.00,4.19,1,6,4,0.023987,0.600580,Minotaur,minotaur(pow_w:0.50),8.38,31,133
33,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.899887,1772633342,cf2b2ac0728c3402073d5a0cdc7a3bb73db10daf25bbab61f02594d7d14c73ef,250,41.67,4.14,1,6,4,0.023988,0.600588,Minotaur,minotaur(pow_w:0.50),5.57,31,134
33,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.294893,1772633344,cf2b2ac0728c3402073d5a0cdc7a3bb73db10daf25bbab61f02594d7d14c73ef,250,41.67,4.14,1,6,4,0.023988,0.600596,Minotaur,minotaur(pow_w:0.50),5.57,31,135
33,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.923475,1772633346,cf2b2ac0728c3402073d5a0cdc7a3bb73db10daf25bbab61f02594d7d14c73ef,250,41.67,4.14,1,6,4,0.023989,0.600603,Minotaur,minotaur(pow_w:0.50),5.57,31,136
33,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633348,5fda8a0b8bf23b4b29dc3dda8e9c72a42d7feb9bfe56af4238ccdc951788359b,250,41.67,3.42,1,5,4,0.023989,0.600611,Minotaur,minotaur(pow_w:0.50),6.04,31,137
34,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633350,5fda8a0b8bf23b4b29dc3dda8e9c72a42d7feb9bfe56af4238ccdc951788359b,250,41.67,3.42,1,5,4,0.023989,0.600624,Minotaur,minotaur(pow_w:0.50),6.04,31,138
34,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.656239,1772633352,5fda8a0b8bf23b4b29dc3dda8e9c72a42d7feb9bfe56af4238ccdc951788359b,250,41.67,3.42,1,5,4,0.023990,0.600631,Minotaur,minotaur(pow_w:0.50),6.04,31,139
34,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508167,1772633355,5fda8a0b8bf23b4b29dc3dda8e9c72a42d7feb9bfe56af4238ccdc951788359b,250,41.67,3.42,1,5,4,0.023990,0.600640,Minotaur,minotaur(pow_w:0.50),6.04,31,140
34,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.294893,1772633356,9c31ce08dd65b942504321408d3cc2b36763f2000bfde5337d02a9dafc7e2092,250,41.67,3.94,1,7,4,0.023990,0.600644,Minotaur,minotaur(pow_w:0.50),26.33,31,141
34,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633358,9c31ce08dd65b942504321408d3cc2b36763f2000bfde5337d02a9dafc7e2092,250,41.67,3.94,1,7,4,0.023991,0.600652,Minotaur,minotaur(pow_w:0.50),26.33,31,142
35,0,0xfdc414c57908f0e2a6a926079902d4688d553610,0.177262,1772633360,9c31ce08dd65b942504321408d3cc2b36763f2000bfde5337d02a9dafc7e2092,250,41.67,3.94,1,7,4,0.023991,0.600659,Minotaur,minotaur(pow_w:0.50),26.33,31,143
35,1,0x311eb133eb413ac3f21249889bb101e5d40820ce,0.133089,1772633362,ebd1334a4aae882cecfaa057d5a4ba96d28d06848880581402d54beb74920f0b,64,7.11,3.73,1,6,4,0.023991,0.600668,Minotaur,minotaur(pow_w:0.50),8.22,31,144
35,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219470,1772633364,fedb4069a926c9891cac88b0317385ed469f8a75ed4e946d028e5a4f90dd1d25,108,21.60,3.00,1,6,4,0.023992,0.600675,Minotaur,minotaur(pow_w:0.50),74.94,31,145
35,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508097,1772633366,fedb4069a926c9891cac88b0317385ed469f8a75ed4e946d028e5a4f90dd1d25,108,21.60,3.00,1,6,4,0.023992,0.600683,Minotaur,minotaur(pow_w:0.50),74.94,31,146
35,4,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,2.163384,1772633368,fedb4069a926c9891cac88b0317385ed469f8a75ed4e946d028e5a4f90dd1d25,108,21.60,3.00,1,6,4,0.023993,0.600690,Minotaur,minotaur(pow_w:0.50),74.94,31,147
36,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.543526,1772633370,bcf784c42fbe736344f364420fbcc86486322e5db6ed0cd5729256c3930f5880,250,125.00,3.94,1,6,4,0.023993,0.600698,Minotaur,minotaur(pow_w:0.50),14.94,31,148
36,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.070139,1772633372,3adc1af9410c4421b717ef17847ff0139324ab5b386ef34b50c08219f872e48b,250,41.67,4.19,1,7,4,0.023993,0.600707,Minotaur,minotaur(pow_w:0.50),7.11,31,149
36,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633374,3adc1af9410c4421b717ef17847ff0139324ab5b386ef34b50c08219f872e48b,250,41.67,4.19,1,7,4,0.023994,0.600715,Minotaur,minotaur(pow_w:0.50),7.11,31,150
36,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.876809,1772633376,3adc1af9410c4421b717ef17847ff0139324ab5b386ef34b50c08219f872e48b,250,41.67,4.19,1,7,4,0.023994,0.600725,Minotaur,minotaur(pow_w:0.50),7.11,31,151
36,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633378,a398aa2dfec02dc2ef0353d7b1f12537427ec47c1663cb84cfb55e0f3cc70121,95,47.50,3.79,1,6,4,0.023995,0.600733,Minotaur,minotaur(pow_w:0.50),2.53,31,152
37,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.508097,1772633381,a398aa2dfec02dc2ef0353d7b1f12537427ec47c1663cb84cfb55e0f3cc70121,95,47.50,3.79,1,6,4,0.023995,0.600742,Minotaur,minotaur(pow_w:0.50),2.53,31,153
37,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411589,1772633382,a398aa2dfec02dc2ef0353d7b1f12537427ec47c1663cb84cfb55e0f3cc70121,95,47.50,3.79,1,6,4,0.023995,0.600746,Minotaur,minotaur(pow_w:0.50),2.53,31,154
37,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718908,1772633384,dc7d5323869f8a89719561ee909fb1656ce01770634318239a64e2549bdfcaf1,250,35.71,4.34,1,9,4,0.023995,0.600754,Minotaur,minotaur(pow_w:0.50),5.75,31,155
37,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.089549,1772633386,761938fd04e76f06385d44c647429d271bea113dab1af706840f1b7cf11914c8,81,16.20,5.47,1,9,6,0.023996,0.600762,Minotaur,minotaur(pow_w:0.50),6.56,31,156
37,4,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.424298,1772633388,761938fd04e76f06385d44c647429d271bea113dab1af706840f1b7cf11914c8,81,16.20,5.47,1,9,6,0.023996,0.600769,Minotaur,minotaur(pow_w:0.50),6.56,31,157
38,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.294793,1772633390,b9855837731bb5d66d83f8c2aae736628b9c1294b3e356c88e3543e15546f43d,250,125.00,4.86,1,9,5,0.023997,0.600778,Minotaur,minotaur(pow_w:0.50),6.42,31,158
38,1,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,0.058794,1772633392,b9855837731bb5d66d83f8c2aae736628b9c1294b3e356c88e3543e15546f43d,250,125.00,4.86,1,9,5,0.023997,0.600785,Minotaur,minotaur(pow_w:0.50),6.42,31,159
38,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219470,1772633394,64e8072f0656dbbb5847753a459f396f8b2c86526148377fee492a837fd6bf5b,250,62.50,3.33,1,6,4,0.023997,0.600794,Minotaur,minotaur(pow_w:0.50),58.62,31,160
38,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.411529,1772633396,7f363211c44bad89f9f78c8c471f8a10771d8b858c1dc83f443d959179fe36ee,250,62.50,4.39,2,6,4,0.023998,0.600801,Minotaur,minotaur(pow_w:0.50),4.21,31,161
38,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718688,1772633398,7f363211c44bad89f9f78c8c471f8a10771d8b858c1dc83f443d959179fe36ee,250,62.50,4.39,2,6,4,0.023998,0.600810,Minotaur,minotaur(pow_w:0.50),4.21,31,162
39,0,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,1.335071,1772633400,92342669832df1300bd95051a8590e5c82f5518613aa8ba1420f31f8751e2b76,147,73.50,3.74,2,6,4,0.023998,0.600816,Minotaur,minotaur(pow_w:0.50),2.12,31,163
39,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.807615,1772633402,69597bd7063b58d9ed810df878aca20c4a12f2b9677b1de5854250a4d128b009,131,65.50,4.50,1,6,5,0.023999,0.600826,Minotaur,minotaur(pow_w:0.50),1.81,31,164
39,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718668,1772633404,69597bd7063b58d9ed810df878aca20c4a12f2b9677b1de5854250a4d128b009,131,65.50,4.50,1,6,5,0.023999,0.600833,Minotaur,minotaur(pow_w:0.50),1.81,31,165
39,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.091424,1772633407,1e6be8c70fb72f4113f862c935ba79ae7765e626123ece5f88c4f81ae785425d,250,50.00,4.13,1,6,4,0.024239,0.603409,Minotaur,minotaur(pow_w:0.50),3.54,32,165
