epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,4,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.250508,1772185203,aae19db048311a63dce3382ba5113b4dd379c05eaef612feaea5d814478363ec,107,103.0,3.95,1,5,4,0.022712,0.588416,Minotaur,minotaur(pow_w:0.50),1.98,97,0
20,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,2.267295,1772185205,59dfcf16c92429819826e7327f2bf09ccbf0644c2deaa5c31b0579a2208856bf,250,121.0,3.93,2,6,4,0.02252,0.584767,Minotaur,minotaur(pow_w:0.50),2.02,98,0
20,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.381847,1772185207,b788729502b3b626f65b6fa334cd280c4a276852e722cc4d30f498481a19b910,196,94.0,4.08,1,7,4,0.022435,0.583907,Minotaur,minotaur(pow_w:0.50),1.61,99,0
20,2,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,4.341751,1772185210,9d95d7ca64966f25bed16a78585b58894319735badcbca5c50389fd9d4ffb7b1,201,63.0,3.74,2,5,4,0.022558,0.585638,Minotaur,minotaur(pow_w:0.50),3.1,100,0
20,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,7.383807,1772185211,90a8f22d319a6038aa0a7a70f9bff318e11ca7e732d909d3cada9d8a7fe928a8,194,93.0,4.53,1,6,5,0.022575,0.586336,Minotaur,minotaur(pow_w:0.50),2.74,101,0
20,4,0x89100a8056319ba37491b32ba255004180607bc2,5.791617,1772185213,34abb63968a9f11e30d4a2964cd0107f59d1ceb141f38fc472a7aa17fcee5495,97,93.0,3.6,1,5,3,0.022742,0.588201,Minotaur,minotaur(pow_w:0.50),1.94,102,0
21,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.92558,1772185215,689b889ebf1c6c5bb174878e8a5deae4f72dba4a11ca2877067f5a035a333f62,250,121.0,3.78,1,6,4,0.022826,0.589553,Minotaur,minotaur(pow_w:0.50),2.26,103,0
21,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.294313,1772185217,ad6ee3b3266154a1d5ee3ef67e7031e00bfe8a9dd56020aea0be0a96dd42f99e,201,96.5,4.53,1,8,5,0.022768,0.589343,Minotaur,minotaur(pow_w:0.50),2.64,104,0
21,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.882859,1772185219,78f7c0a17f51cd2bf67bd75b09b282b64373ef36f43f22327ba0ab542cfa595d,238,75.33,4.13,1,6,4,0.022824,0.590376,Minotaur,minotaur(pow_w:0.50),2.93,105,0
21,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.969121,1772185222,a10efd15f2d5010f8b519a91126d35bce4c73d1f9eff45fa4523cc20bd54aa4d,215,103.5,3.07,2,5,3,0.022763,0.590028,Minotaur,minotaur(pow_w:0.50),3.23,106,0
21,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,3.884989,1772185223,2936e0e6c7e7a63c315709afc74c33bba04395f1164b4ebf3fce065df46701bb,177,84.5,4.19,1,6,4,0.022659,0.588727,Minotaur,minotaur(pow_w:0.50),3.65,107,0
22,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,8.384667,1772185225,20559d928e5c03de08251bfe7be07f9babbfc7ac54132ac92dd510c80c6ab1e5,131,127.0,3.11,1,4,3,0.022646,0.589123,Minotaur,minotaur(pow_w:0.50),1.74,108,0
22,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,4.886259,1772185227,dd1b4a35fdf28642c548e6c1da9a761bd2f78d31143b7a4a9b7cf586f3f9ef1b,250,121.0,3.69,1,5,4,0.02284,0.590965,Minotaur,minotaur(pow_w:0.50),2.05,109,0
22,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.910557,1772185229,1a2373011873a3e509d5f9997e1dfbbfe03d5b9515bc7c048e0b69d157a6f035,219,105.5,3.2,1,7,3,0.02284,0.590968,Minotaur,minotaur(pow_w:0.50),1.58,110,0
22,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,9.387117,1772185231,16c20ef4146b9200482c44346a01391b3a39da46cc72e96f8a75a3c0322efcc5,177,55.0,3.6,1,5,4,0.023125,0.593589,Minotaur,minotaur(pow_w:0.50),2.57,111,0
22,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.729803,1772185234,2ffeb0c444b9d6625a469537fc1b2bab27f654de453153c577ec86c458fd38f0,217,104.5,3.65,1,5,4,0.023351,0.595385,Minotaur,minotaur(pow_w:0.50),2.48,112,0
23,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.994159,1772185235,786e6b019d10b08d412e4fa4fd7325dd1bcd808ba608ed6c51b96c6bddf7fdc7,199,95.5,4.25,1,6,4,0.023453,0.596945,Minotaur,minotaur(pow_w:0.50),3.05,113,0
23,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.720598,1772185237,853fa33d4f41cfb8241310ee26c8b1a44a7dd0cf12e4f6b3aff9f3a8e77e7d0c,127,123.0,4.05,1,7,4,0.023432,0.597254,Minotaur,minotaur(pow_w:0.50),1.96,114,0
23,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.929675,1772185239,8639042998a4a99227401022865d8b77d30638cfea7027ad31fbdd157f0d5dcd,250,121.0,3.96,1,6,4,0.023486,0.598297,Minotaur,minotaur(pow_w:0.50),1.81,115,0
23,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.912237,1772185241,e2da15e134adf839d59ecf5bca26f9fae5a9fdb50059d8a07323a5fa975935fe,138,65.0,4.08,1,9,4,0.02359,0.599775,Minotaur,minotaur(pow_w:0.50),1.74,116,0
23,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,5.428098,1772185244,0d1b8bb20166a1fc1ab646aae9121b5219374f6251a0d97bf6a20cc688fffcc9,214,67.33,3.55,1,5,4,0.023862,0.601595,Minotaur,minotaur(pow_w:0.50),2.55,117,0
24,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.931035,1772185245,b457afbbf10e08a7104907678400df0e33b12eac95ab703e4d6843aa614b0965,233,112.5,4.33,1,6,4,0.023895,0.602384,Minotaur,minotaur(pow_w:0.50),3.54,118,0
24,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,5.888219,1772185247,3a064f0f62ca46d1dc22ae8dd2367b801612f74e43af3d0c2dcc67c62804fb8d,133,129.0,4.67,1,8,4,0.024031,0.603987,Minotaur,minotaur(pow_w:0.50),1.72,119,0
24,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.995289,1772185249,6fa0cf98cca0b5579bd4ab865fdd099f15116c7dd0fc92e49daa503c599c84a1,250,121.0,3.1,1,4,3,0.024079,0.604938,Minotaur,minotaur(pow_w:0.50),1.87,120,0
24,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.302536,1772185251,4e1ca55cb93dac81195c3d05e5d77f9cb3e0d712dfcb6d33de583fd5ff8c70ae,236,114.0,3.92,1,7,4,0.024088,0.605431,Minotaur,minotaur(pow_w:0.50),1.68,121,0
24,4,0x95ab54d268473cce82094026afefdbd5cadf418b,1.599148,1772185254,427c66c290c183bfc34788f3baabe78339230720d1bf7f0490d8195e5b31ddd1,204,64.0,4.1,1,5,4,0.024068,0.605691,Minotaur,minotaur(pow_w:0.50),2.74,122,0
25,0,0x89100a8056319ba37491b32ba255004180607bc2,6.793657,1772185255,de44f5fba1d55fb95123d6fdb367b4601589781a5b565928d2d767b7d209f214,192,92.0,4.38,1,6,5,0.023936,0.604047,Minotaur,minotaur(pow_w:0.50),5.0,123,0
25,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,10.389067,1772185257,9263b1ea377fbd150540d26b4ef6bc44fa7fef713baacfe290f7de9dbe4dc5f2,110,106.0,3.76,1,6,4,0.024016,0.605333,Minotaur,minotaur(pow_w:0.50),1.89,124,0
25,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,6.722918,1772185259,59cea9d4f4db85e81a8ace4c8de76ec7ae8920ba40bd0eb533f60cb75cbfba9f,250,121.0,3.57,1,5,4,0.024237,0.606971,Minotaur,minotaur(pow_w:0.50),2.18,125,0
25,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724151,1772185261,9c43313e9337fd11b23c292ccc103ac6ac4cda17294c95b296ea48e9e19bb51d,218,105.0,3.95,1,7,4,0.024308,0.608134,Minotaur,minotaur(pow_w:0.50),1.75,126,0
25,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,1.228085,1772185263,e646e044858fb953ca13b37831bcc826090da9d25a4cb83b79bc5d0912a02905,216,104.0,3.38,1,5,3,0.024219,0.607495,Minotaur,minotaur(pow_w:0.50),1.58,127,0
26,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,6.890529,1772185266,b9173db63d357c204326d5fb55a86d00f86065ec0773cf8b7b2c7382c667e245,211,66.33,3.59,1,5,4,0.024074,0.605456,Minotaur,minotaur(pow_w:0.50),3.65,128,0
26,1,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.446772,1772185267,1a6b91739b8bab0f905c7822a59af05a5714fb35b8ef7f574c88a7b39d4f6382,201,96.5,3.05,1,4,3,0.024148,0.606571,Minotaur,minotaur(pow_w:0.50),2.4,129,0
26,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,11.391417,1772185269,0c36fed1b9fa55814fe0344fc74ff0fe0e4217fd3179f0060c2d1d987d8316fa,143,139.0,3.96,1,7,4,0.023973,0.603582,Minotaur,minotaur(pow_w:0.50),2.08,130,0
26,3,0x34412315480562da4810040fd15c81f99880e1ab,7.907393,1772185271,aa67871c7096ab59de8ba279b81117ee8f84e65bd8079281d7208eb6ebb0869d,239,115.5,3.74,1,5,4,0.024216,0.605225,Minotaur,minotaur(pow_w:0.50),1.75,131,0
26,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.92705,1772185273,141224aa103f2970f67fbfed21e7d61670aa0ae3009349da4e9c3a2b1c05dd99,186,89.0,4.01,1,5,4,0.024322,0.606639,Minotaur,minotaur(pow_w:0.50),1.55,132,0
27,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,3.726161,1772185276,b4fa5fc4b3ffe8f77720941c6c3bf395cdea2ef08300811205a3ea0ee61b7dc8,218,68.67,4.56,1,6,5,0.024278,0.606719,Minotaur,minotaur(pow_w:0.50),3.3,133,0
27,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,11.914027,1772185277,c3c09082739bd5ef0805dec1d7f2a422d8a0726cafd936630b8669fd01235402,186,89.0,3.39,1,5,3,0.024226,0.606657,Minotaur,minotaur(pow_w:0.50),2.49,134,0
27,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,12.393697,1772185279,aeb25b4d2f29a0dd854e374a16b0238630b6df48f0eb18fb22c42f81185394e0,148,144.0,3.59,1,5,3,0.024473,0.608261,Minotaur,minotaur(pow_w:0.50),1.66,135,0
27,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.094174,1772185281,be43ee4cafe23deec98a052255f0d797e216a3ff9039c1dd4f3d95ca9bc2cdff,245,118.5,3.64,1,5,4,0.024733,0.60985,Minotaur,minotaur(pow_w:0.50),1.89,136,0
27,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,12.915447,1772185283,39e82eea3940a0dd3477e13bbaf6d6a398a405b0899d79efde942c52253580dc,190,91.0,3.84,1,5,4,0.024761,0.610687,Minotaur,minotaur(pow_w:0.50),1.52,137,0
28,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,3.268445,1772185286,28ce55b22e97a3ff791a5e1b1072e243aea05ad5d9e9184755d733c1b6b34f80,216,68.0,3.61,1,5,4,0.025031,0.612255,Minotaur,minotaur(pow_w:0.50),2.5,138,0
28,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.386356,1772185287,bedd08484f6bbeab447c27d0ec2fad54563b000413e91f959c71a07a0e488bed,194,93.0,3.88,1,6,4,0.024954,0.611937,Minotaur,minotaur(pow_w:0.50),2.47,139,0
28,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,13.396037,1772185289,2d583d787209c5b452d532673b799c601a0e62323aa78c1cd8ad629ab26bf53c,144,140.0,3.82,2,8,3,0.024777,0.608897,Minotaur,minotaur(pow_w:0.50),3.65,140,0
28,3,0x34412315480562da4810040fd15c81f99880e1ab,8.909073,1772185291,283f49865afb873df3f8924b01f23fcd61689e969a5467b3d8f19741fae0b1c5,245,118.5,3.7,1,5,4,0.025054,0.610451,Minotaur,minotaur(pow_w:0.50),1.9,141,0
28,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,4.270345,1772185293,b7e0d934b02152fe4e0c3eb18cf709a8e7a193d868d970a7be4704055e831277,200,96.0,4.1,1,8,4,0.025171,0.611864,Minotaur,minotaur(pow_w:0.50),1.52,142,0
29,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.724628,1772185296,18034f77dc1c4b4a3f3ee20a0e2dee483e42b1d33d5b6ce95ba61a7699bcf844,196,61.33,4.1,2,6,4,0.025127,0.611893,Minotaur,minotaur(pow_w:0.50),2.5,143,0
29,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,14.398427,1772185297,4fad8f5e854f108e0edb02e4a0f5453de3f5a9c7e98eecf4a8608e4a9f71f7b3,185,88.5,3.99,1,6,4,0.025199,0.613107,Minotaur,minotaur(pow_w:0.50),2.55,144,0
29,2,0xfdc414c57908f0e2a6a926079902d4688d553610,1.179712,1772185299,196c9ec14d703ef0fd2da92e571146c521f17dbda34c03e13d138cd3d2fff83f,134,130.0,3.8,1,6,4,0.025494,0.614658,Minotaur,minotaur(pow_w:0.50),1.82,145,0
29,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.355423,1772185301,9d6ead5cad5a7033b5e1f070db2ab9d10ba3b23b8f45f559be0a2d30dba379a7,211,101.5,4.8,1,6,5,0.025343,0.61257,Minotaur,minotaur(pow_w:0.50),2.56,146,0
29,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,6.651324,1772185303,c35288a23952a2e8012dbe54099a1f7a4b9cdf84213e08c96766d08a0f0a7781,240,116.0,4.3,1,11,4,0.025231,0.611569,Minotaur,minotaur(pow_w:0.50),2.37,147,0
30,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.295993,1772185306,52641e5a07ee14195dfd82e87ce6006934e2ee302f9d622f0a8bcdd2d88e24ee,204,98.0,3.74,1,5,4,0.025262,0.612424,Minotaur,minotaur(pow_w:0.50),2.89,148,0
30,1,0xeaa5003682d7289190651081ae2bee847097afc5,1.761635,1772185307,ab5a011b004cb20e92942438e5a70f08b2eb6351ecefab5a7a4608734eeff3c9,211,66.33,4.12,1,6,4,0.02528,0.613152,Minotaur,minotaur(pow_w:0.50),2.55,149,0
30,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,8.726348,1772185309,e482b5d7bad1364ed4cd4a42eaa7b7a31dd0e72d10f57862bb5b46e8629dbedf,88,84.0,4.59,1,7,5,0.025151,0.611593,Minotaur,minotaur(pow_w:0.50),11.38,150,0
30,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.502747,1772185311,14923eb6636eeb01918662f4d808934de12ad48710e0b124dc5028b2b7c57c33,250,121.0,3.87,1,5,4,0.025246,0.612859,Minotaur,minotaur(pow_w:0.50),2.28,151,0
30,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.545186,1772185313,52a9f2685611651efd51769adf752d4c421165476df0665a539fdadd78afc005,188,90.0,4.06,1,7,4,0.025204,0.612926,Minotaur,minotaur(pow_w:0.50),1.6,152,0
31,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.547486,1772185315,8a123a9537a4b59297d7a2f3e9d740e5efdd7f9f8f91e42667b105a09827d01d,231,111.5,3.84,1,5,4,0.025195,0.613396,Minotaur,minotaur(pow_w:0.50),1.57,153,0
31,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,13.917327,1772185318,fb73cc06e7cf6b62d74dd82bf8ea7aba20f3a3f179e6883532b940d9769ccd50,188,58.67,3.64,1,5,4,0.025217,0.614078,Minotaur,minotaur(pow_w:0.50),2.51,154,0
31,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.191759,1772185319,0d218950e57eb73c9a82e7307c7e540b802ab02ce0d3c70ec1a72fdd1d46c61c,190,91.0,3.53,1,5,4,0.025466,0.615485,Minotaur,minotaur(pow_w:0.50),2.85,155,0
31,3,0x3513d672439a59c26cc5711f2b715ccb4810a774,2.291495,1772185321,be333b493b962dd0d3a3757eabaa1c78d715457e8a27a5c2d294de082469a079,140,136.0,3.91,1,7,4,0.025381,0.61506,Minotaur,minotaur(pow_w:0.50),2.87,156,0
31,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,8.931615,1772185323,de3bd09deaa31889b3934349ca5071d84c992f457c7072a6f6c84305bd9f42fd,250,121.0,3.8,1,5,4,0.025268,0.613921,Minotaur,minotaur(pow_w:0.50),1.95,157,0
32,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,9.933525,1772185325,ffa572289ec5a3736ef12f3c24fa89a7fa0761f50dd8ebeb1d58587a477959ab,194,93.0,3.97,1,9,4,0.025358,0.615098,Minotaur,minotaur(pow_w:0.50),1.79,158,0
32,1,0x89100a8056319ba37491b32ba255004180607bc2,7.794057,1772185328,8c5f7a71cf45de71c6f84b6da3f2155fa8ee8911d6c55cc8c8de97e2ea524d68,204,64.0,4.05,1,6,4,0.025475,0.616403,Minotaur,minotaur(pow_w:0.50),2.62,159,0
32,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,7.891819,1772185329,b1d7365b29b9a7ffcfa62c0ea06b51fc746456bc11a1d32b0a639d6e4156dc6f,209,100.5,3.68,1,5,4,0.025527,0.617459,Minotaur,minotaur(pow_w:0.50),3.15,160,0
32,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.017717,1772185331,577b41799e79c728a4f3294cc11566250294c22cfc80b95ab42a0aeef7e3aa9f,176,172.0,3.52,1,7,3,0.025579,0.618444,Minotaur,minotaur(pow_w:0.50),1.89,161,0
32,4,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,4.019967,1772185333,9a69e59f8d964299d21b3d60ea2a3d36a6d3e9aaa830024b133986d5b3442815,225,108.5,3.83,2,5,4,0.025487,0.617835,Minotaur,minotaur(pow_w:0.50),1.82,162,0
33,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.796464,1772185335,888e56548c66b2223d51c0ecb818cd0d69541d75232ec4f867ae7f85d51e8dd1,191,91.5,3.75,2,5,4,0.025425,0.617631,Minotaur,minotaur(pow_w:0.50),1.51,163,0
33,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.095484,1772185338,1957889924ba7dbceda8de6b39f6a69c4578c0cead3efa77ab8e29c283a54387,213,67.0,3.64,1,5,4,0.025269,0.615189,Minotaur,minotaur(pow_w:0.50),3.62,164,0
33,2,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.515954,1772185340,6402ecdc9d87d69b5bad02413ea01af1a5417eb8a7dd19087a91add98625f185,182,87.0,4.1,1,6,4,0.025297,0.615944,Minotaur,minotaur(pow_w:0.50),2.55,165,0
33,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,15.399297,1772185342,c53c92ac4be470603c7831906bd0ac772f2d6946722652f19678f8f23eff8bf1,226,109.0,3.52,1,6,4,0.025135,0.613176,Minotaur,minotaur(pow_w:0.50),3.21,166,0
33,4,0x81d019380961f92c2031b0a7fba69f7675145088,2.495343,1772185344,7d7b6f874c5531d8c6b2b2d4e5761541f16fb006aba9d5fb621020da15e146db,241,116.5,3.85,1,7,4,0.025396,0.614601,Minotaur,minotaur(pow_w:0.50),1.8,167,0
34,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,14.918937,1772185346,2205642ec0818fbe705f6892bb5068ffb878011df8477fb24410ce2fe2d4eefa,207,99.5,3.62,1,6,4,0.025291,0.61357,Minotaur,minotaur(pow_w:0.50),1.53,168,0
34,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,15.921077,1772185349,ef600052e78d3561b742abd1bef765042c23a6479d8861ff8cb0004961264028,217,68.33,3.52,1,5,4,0.025533,0.614909,Minotaur,minotaur(pow_w:0.50),2.48,169,0
34,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.655579,1772185351,37b3018ffd3b34bb497ced4269ba32450571f7a3164fc2b7dabdf5500e81bfdc,182,87.0,3.64,1,5,4,0.025798,0.616274,Minotaur,minotaur(pow_w:0.50),2.46,170,0
34,3,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,1.197797,1772185353,8179e97832f3d9fda6b48df676204b62d8456dbb46b24be2ed11675e8639f902,240,116.0,3.46,1,5,3,0.025721,0.615896,Minotaur,minotaur(pow_w:0.50),2.23,171,0
34,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.543041,1772185355,3a579c8668cb3bc848c9ca1572cf56f7138a25cb1eec9de553e19564039dfbba,234,113.0,3.85,1,7,4,0.025578,0.613852,Minotaur,minotaur(pow_w:0.50),1.82,172,0
35,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.548926,1772185357,f339118e201bc5ccc695d997fe9e1e92a0d0b41f63d64f3e40ba12321b54a2ba,219,105.5,3.66,1,5,4,0.025445,0.61211,Minotaur,minotaur(pow_w:0.50),3.13,173,0
35,1,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.468014,1772185359,85214be6c82577c459db4cac96032e93f591b9a98f0dbc7645447db98e00b3ba,195,61.0,3.86,1,5,4,0.025475,0.612926,Minotaur,minotaur(pow_w:0.50),2.5,174,0
35,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.562839,1772185361,d8de420c987b64d4217c19721341b399ac5c621e62d5672b466cc18c8e08f065,193,92.5,3.73,1,5,4,0.025315,0.610127,Minotaur,minotaur(pow_w:0.50),2.45,175,0
35,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.097074,1772185363,f7d013df5aca602915fa0c8c106dd7fab39067a28023d23609f913b95ded4c64,96,92.0,4.03,1,6,4,0.025186,0.608362,Minotaur,minotaur(pow_w:0.50),2.49,176,0
35,4,0x89100a8056319ba37491b32ba255004180607bc2,8.795727,1772185365,b15ee16e3d5861a187c555f8e14bfc8599b669ba5f8d29ea919909bf3b8e0fb9,250,121.0,3.83,1,5,4,0.02523,0.609248,Minotaur,minotaur(pow_w:0.50),2.26,177,0
36,0,0x34412315480562da4810040fd15c81f99880e1ab,9.910353,1772185367,891daa7e09f03c880c4b4231493e64c93994b0ca6f3ad2a7b915f73170d721fa,196,94.0,3.79,1,5,4,0.025291,0.610244,Minotaur,minotaur(pow_w:0.50),1.61,178,0
36,1,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,2.545131,1772185369,8211b181ebf6c76447128b23d03ce6df296a632b4783d6fb684a27d875fef328,241,76.33,4.0,1,8,4,0.025379,0.611402,Minotaur,minotaur(pow_w:0.50),2.95,179,0
36,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,16.922687,1772185372,aafdbdacfdfe363084d87255cb4e37f11ec2a7ca83080315c9629d5ba8ad9845,196,94.0,3.71,1,5,4,0.025276,0.610394,Minotaur,minotaur(pow_w:0.50),2.82,180,0
36,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.567626,1772185373,e338f3ddad3dd47eade1e675350bd7a2f2629a46396c27fdb4899cd34989f641,194,93.0,3.63,1,5,4,0.025541,0.611755,Minotaur,minotaur(pow_w:0.50),2.51,181,0
36,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.657729,1772185375,ac80957991ff546c326311e99d959c1ab24ffd5b8c0930408c7c897b7474b13f,159,155.0,3.3,1,6,3,0.025387,0.609047,Minotaur,minotaur(pow_w:0.50),1.62,182,0
37,0,0x7e40df5d801345015e84c843908efc6683665fa4,3.662719,1772185377,84ad02a5ae377598c7ad7f525174b6ae1692a22b679a913be568695564bc663f,250,121.0,3.36,1,5,3,0.025337,0.609092,Minotaur,minotaur(pow_w:0.50),1.99,183,0
37,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.066689,1772185379,e28c062a221fa4385f1cce582f817362fe13e33f49f6f1f603148f165afe95d1,209,100.5,3.51,1,8,3,0.025262,0.608689,Minotaur,minotaur(pow_w:0.50),1.76,184,0
37,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.533479,1772185382,63c4e2b06fbb3f78f2f7d44e2a9be797b58142aef356154936e0da6137431ab6,229,72.33,4.34,1,6,4,0.025198,0.608371,Minotaur,minotaur(pow_w:0.50),2.59,185,0
37,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.550586,1772185383,d6e6218d5a95cfd1c92477ba4f71aa6a444db244f1cbd71bfde95b16f9065261,205,98.5,2.92,1,5,3,0.025145,0.608236,Minotaur,minotaur(pow_w:0.50),2.45,186,0
37,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.22068,1772185385,1f027903ec6a133a7622265bd93cf9094c10fe58cb2ac04efa70fbd28b2996b2,116,112.0,3.81,2,5,4,0.025191,0.609094,Minotaur,minotaur(pow_w:0.50),2.09,187,0
38,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,17.924477,1772185387,c3de734740b79989bf359d5a3e9667bf7a3d63efe75763fc4cbfdedf9d8b5856,250,121.0,3.68,1,5,4,0.02518,0.609577,Minotaur,minotaur(pow_w:0.50),2.67,188,0
38,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,16.401197,1772185389,f80a19d00b37d8f89660e7c572514638aaba40bcc47758c16946c3ea0d7e230a,223,107.5,3.65,1,8,4,0.02545,0.610905,Minotaur,minotaur(pow_w:0.50),1.6,189,0
38,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,5.021307,1772185392,569e6c86211e1824b35b8921c594b5ca1f6f30f6a61290f39d9ea56b4c03869e,207,65.0,3.7,1,5,4,0.02568,0.612155,Minotaur,minotaur(pow_w:0.50),2.53,190,0
38,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.297243,1772185393,fa07e0847b3ad13e8eee4549776d324f6d722741228cfa9d6921fa75d4d9a191,215,103.5,3.74,1,5,4,0.025634,0.612255,Minotaur,minotaur(pow_w:0.50),2.51,191,0
38,4,0x89100a8056319ba37491b32ba255004180607bc2,9.797377,1772185395,226af2801ea2a20428a692be1986da71a1e19ca6226ff11adc3d6069039113b2,116,112.0,4.59,2,7,5,0.025643,0.612886,Minotaur,minotaur(pow_w:0.50),2.14,192,0
39,0,0xeaa5003682d7289190651081ae2bee847097afc5,2.761635,1772185397,2fc41b56c9e929f89ea8264ce619babd755ff9b74f7ce51f85b109f15aa8bc39,250,121.0,3.9,1,5,4,0.02571,0.613911,Minotaur,minotaur(pow_w:0.50),2.19,193,0
39,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.068739,1772185399,e1bd3aadbcd9eb041aec98582a237fc6d5ef4169bca8209f52615ba72cbfefba,215,103.5,4.31,1,12,4,0.02571,0.613914,Minotaur,minotaur(pow_w:0.50),2.04,194,0
