"epoch","slot","miner","proposer_stake","timestamp","block_hash","tx_count","throughput","avg_path_length","min_path_length","max_path_length","median_path_length","stake_concentration","gini_coefficient","consensus_type","consensus_state","avg_tx_delay_s","block_production_success","block_production_failed"
"18","4","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","8.540713","1773029886","ff47713215ddca88206b7d3b49f55bab2ce5ee20ff22df389947bb73cf6f0770","176","92","3.72","1","5","4","0.021521","0.558032","TopoStake","pog(D=4_omega=1.00_beta=1.00)","2.47","79","13"
"19","0","0x50f7fa851f9314d682e36da5caa4635039b5305d","1.106192","1773029887","2365cea91ce1e7d50100fda4c19a4f2c57ed07ce11e0e0387ab7668600e05134","158","83","2.77","1","4","3","0.021846","0.560452","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.44","80","13"
"19","1","0xc24b36dee27726233c3bbd9e1f028f98b6b2a424","2.412802","1773029889","11f868395339549cc1a2cacbb38b41db408b6317854f3ab87045b7cd3b6116ef","76","80","3.34","1","4","3","0.021703","0.558329","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.99","81","13"
"19","2","0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6","7.295013","1773029891","68de34901ea0bbd30ddcdd4dcec5c3ea34aed70478d05fdf85162667fbebf12a","160","84","4.21","1","6","4","0.021642","0.558347","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.50","82","13"
"19","3","0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec","3.924849","1773029893","68de34901ea0bbd30ddcdd4dcec5c3ea34aed70478d05fdf85162667fbebf12a","160","84","4.21","1","6","4","0.021642","0.558353","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.50","82","14"
"19","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","6.285821","1773029895","3eeec76d4b3253783ac1e7325d609d8887e5989fc7a6d239e039e1ad17276ea3","250","66.5","4.05","1","6","4","0.021673","0.559480","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.90","83","14"
"20","0","0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517","0.067134","1773029897","67ccb85a608785a4ec0957716771e823b6b5a8a77f8a17cb3e3036fb8bc8012e","179","93.5","3.27","1","5","3","0.021842","0.561614","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.66","84","14"
"20","1","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","5.728474","1773029899","e29a16904f0ebf7830f54f4e3bed81d1c2af9edad66fa418fb377524a630434b","174","91","4.26","1","6","4","0.021639","0.556823","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.21","85","14"
"20","2","0xa9105f442328d397529b8e4e9e656fa89016ff45","0.469579","1773029901","54ca2723f506de82679ac31ebd81bdb21d48e07bc39b61e41c301e4760f947a6","186","97","3.36","1","5","3","0.021770","0.558762","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.98","86","14"
"20","3","0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4","2.422758","1773029903","54ca2723f506de82679ac31ebd81bdb21d48e07bc39b61e41c301e4760f947a6","186","97","3.36","1","5","3","0.021770","0.558768","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.98","86","15"
"20","4","0xf6e059718dbd0a0956726ab97d06bad5efc6cd18","2.016433","1773029905","b359f53ff7ad61c6716776afe6148e0aa25ed78d26b802ca2bd5f7875fb440a6","250","66.5","4.40","1","6","4","0.021706","0.558684","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.07","87","15"
"21","0","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","7.287007","1773029907","db81fb51bbcbcbe1b05ef40f66caeb2a523cd8a6685186e02b35af053bdfa721","176","92","4.56","1","6","5","0.021618","0.558128","TopoStake","pog(D=4_omega=1.00_beta=1.00)","2.02","88","15"
"21","1","0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517","1.067731","1773029909","f769c9c2d890bc36bbc6e27d4bf37621b14293ed9ccca633a9049f4f44f5b416","153","80.5","3.29","1","5","4","0.021830","0.560324","TopoStake","pog(D=4_omega=1.00_beta=1.00)","1.65","89","15"
"21","2","0x60705151f1f537cacd5b801f3ef1b31dc3f605de","1.305213","1773029911","18995a4ef208537b1dc3b81c4375cfa0e4f80c33f78cacde2e4eb955cbf49f13","141","51","4.48","1","7","4","0.021688","0.558096","TopoStake","pog(D=4_omega=1.00_beta=1.00)","2.50","90","15"
"21","3","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","2.883013","1773029914","adae809e3307b840869c28e9beac0a3cd51d9a7ec18e3de48698983fb34aaf04","152","80","4.39","1","7","5","0.021560","0.556304","TopoStake","pog(D=4_omega=1.00_beta=1.00)","2.51","91","15"
"21","4","0x1cb1274c711a6c2e4e1596846e6ac604eeefb358","2.409443","1773029915","febc1e1612e10ab04564d756ba5518715f68c0e50e48ad5a8d52b62dbd8dfd69","181","94.5","3.23","1","6","3","0.021521","0.556517","TopoStake","pog(D=4_omega=1.00_beta=1.00)","2.61","92","15"
"22","0","0xa3786e459f289a76c0e8af8ad834e3d0c6d47199","5.727320","1773029917","38ba10a3c7a07067f9de534f101f654942419a8c3fce190cd85e1d4e0e8c732c","81","85","3.80","1","6","4","0.021455","0.556217","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.98","93","15"
"22","1","0x606627477c3734932f47972f83c27cf4e3b35b4f","3.377587","1773029919","38ba10a3c7a07067f9de534f101f654942419a8c3fce190cd85e1d4e0e8c732c","81","85","3.80","1","6","4","0.021455","0.556222","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.98","93","16"
"22","2","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","3.884017","1773029921","b0c350aae6578ee890daa9b8d8c72824c1f62ba3fe72b1e1dccf7734d1bfc202","250","66.5","4.18","1","7","4","0.021442","0.556840","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.95","94","16"
"22","3","0xeaa5003682d7289190651081ae2bee847097afc5","0.760375","1773029923","46bae1723bc9dda2c5b736e42490a5e0bf86dd2b874079336ab77f92ba23a6ab","206","107","3.21","1","5","3","0.021455","0.557735","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.37","95","16"
"22","4","0x50f7fa851f9314d682e36da5caa4635039b5305d","2.106477","1773029925","63c886da83af6651728a34fecdd964b67a7ee2d5052144920568e94cefe24402","133","70.5","4.95","1","7","5","0.021302","0.554798","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.24","96","16"
"23","0","0x0d91704595bff3aec25d40822498a51c62b05e3a","1.573267","1773029927","ea4b18c063c683c2be209cba468e50c24ed2f68b8f3ab28e64a86309a23bb52c","177","92.5","3.78","1","6","4","0.021221","0.554179","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.18","97","16"
"23","1","0xa447d277b02012c2afd9ddcbbe123f27cc971963","1.808767","1773029929","95d76dea6c120fa8bc7c3163703ad3752f78a70148122d4ae9838afb75549c38","226","117","3.53","1","6","4","0.021113","0.552742","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.84","98","16"
"23","2","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","6.729364","1773029931","dfb1c45ad6e9dc25286f020bcae792abdf9c3c0e01e2058f795f90d69e5ccdbe","186","97","3.90","1","6","4","0.021018","0.551611","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.66","99","16"
"23","3","0x50f7fa851f9314d682e36da5caa4635039b5305d","3.107303","1773029933","aa0fa9577d80f33bc596206a0a623ffd415374c120e34e7e8b75753846baf770","161","84.5","3.40","1","5","3","0.021173","0.553564","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.57","100","16"
"23","4","0xa9a524611994a27dd3134d643379aa14edf7cb39","0.094308","1773029935","d2e10ac57534a52ff946b81efe8077547444e434906db8ddbd572c2e01d1c397","173","90.5","3.67","1","6","4","0.021142","0.553776","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.50","101","16"
"24","0","0x0d91704595bff3aec25d40822498a51c62b05e3a","2.574408","1773029937","6b8637d9af76dea4582161412c6e12f63cc9e35dba242c10662d963e65d72a36","250","87.33","3.56","1","7","4","0.020961","0.549378","TopoStake","pog(D=3_omega=1.00_beta=1.00)","33.51","102","16"
"24","1","0xf6e059718dbd0a0956726ab97d06bad5efc6cd18","3.016814","1773029939","25ece68df23f954d64e34fbb529f94815fce84982f3207ecf0786e24f202d9ec","168","88","3.71","1","6","4","0.020905","0.549044","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.62","103","16"
"24","2","0x1cb1274c711a6c2e4e1596846e6ac604eeefb358","3.409802","1773029941","05b14bed0200677584392782a51637b2da80ca57a211b537f5635cb3d6a5d1f9","64","68","3.91","3","5","4","0.020871","0.549044","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.00","104","16"
"24","3","0x719361397abe003a91af76243e5f9c7a0cd4279f","3.543668","1773029943","c61b453f102d62c3dae0bc0aeb9dd230ecb8cad37dc23f51851d986688476518","175","91.5","3.44","1","5","4","0.020855","0.549406","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.39","105","16"
"24","4","0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2","1.990222","1773029945","89440cf0e17c194449186c4852edc1199663c3e9c7fa9a3f244089927981eadb","167","87.5","3.95","1","5","4","0.020845","0.549810","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.43","106","16"
"25","0","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","9.542089","1773029947","a87cf101d35a16c74f99d9f4d97f6544585903d3602210e16617cb83a53291d8","188","98","4.13","1","6","4","0.020760","0.548858","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.38","107","16"
"25","1","0xc24b36dee27726233c3bbd9e1f028f98b6b2a424","3.413181","1773029949","991a9ee8378c20002840c4735cf4fb1a36ed6b466d7378aca30babd1b044fdc7","240","124","2.77","1","4","3","0.021029","0.550997","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.89","108","16"
"25","2","0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019","0.141991","1773029951","7873817bdb8d81d0ea63cc4840be3fc999a9e15bfdfcdffec5b8bb2773997464","162","85","4.08","1","6","4","0.021009","0.551163","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.67","109","16"
"25","3","0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6","7.294950","1773029953","6811a00cc5a8191a5d04965d18acaecbb820d7e203ba0c2525b21aaa2c7be122","162","85","3.23","1","5","3","0.020838","0.546980","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.65","110","16"
"25","4","0x2abf89d7c96c80fcff9dec1fe92803573094ee35","1.228874","1773029955","2d5fc28f8b72c637bc8f776dd0ac2d50550219b6c0cd81c88f3d1f08c6c0c2e7","162","85","4.08","1","6","4","0.020994","0.548863","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.43","111","16"
"26","0","0x0d91704595bff3aec25d40822498a51c62b05e3a","3.575360","1773029957","dce1dcbec74d13843eddb2bbe613bf0782625f577435f9ce15534059d02fdd13","139","73.5","3.83","2","6","4","0.020873","0.546886","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.45","112","16"
"26","1","0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1","0.060663","1773029960","4919d7d295f347116f71e7b2ee862a06e6b8fab191f8998287a05e450c735d54","167","59.67","3.29","2","5","3","0.020858","0.547149","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.52","113","16"
"26","2","0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517","2.068113","1773029961","ee04801b4435ed8e9b236d100bbf217c2ccaf0af7d35f052ea0031d5fa178d69","150","79","4.14","1","6","4","0.020687","0.542763","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.46","114","16"
"26","3","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","4.885383","1773029963","146eb1bb3aed8e45cbf59d971189045ba6f72f6bfbbda19bcc2bee80b0d3279f","63","67","4.00","1","6","4","0.020607","0.541860","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.95","115","16"
"26","4","0xf6e059718dbd0a0956726ab97d06bad5efc6cd18","4.016974","1773029965","bea78555f0abc52166967935b3c5caafb5fb019ee3abab7c3588f3eae7f751ca","162","85","3.27","2","5","3","0.020649","0.543161","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.46","116","16"
"27","0","0x4414c05be2cf328f38d2e3ef4b705d6b894f044a","5.091500","1773029967","231de5cfb9c5b370112cd41af2478ef298952d945e4f7934f2cff74e77ab441e","154","81","4.90","1","7","5","0.020652","0.543822","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.58","117","16"
"27","1","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","8.289752","1773029969","7a887bc1fa94cf9f39f072fe7f94acd7f6871559d58f31f140bdfd2dda5d3f6a","179","93.5","4.01","1","6","4","0.020700","0.545126","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.26","118","16"
"27","2","0x719361397abe003a91af76243e5f9c7a0cd4279f","4.544425","1773029971","cddc28d548cb439e80a63974a0cc97c366039cee1c671dc9f8844645f03ee785","199","103.5","3.22","1","5","3","0.020881","0.547081","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.95","119","16"
"27","3","0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df","3.174269","1773029973","d89f04928d0f2654771b1ab59971a66a9bf8d07d453e3e920e66309db634e3d4","183","95.5","4.16","1","6","4","0.020901","0.548012","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.86","120","16"
"27","4","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","7.730285","1773029975","75ba945b4bf54f9fbe61abbc1fbf1c4e3c6930b7972521b5182891c8c6b1942f","211","109.5","4.50","1","6","5","0.020863","0.547829","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.81","121","16"
"28","0","0xe478b1e4d1538274c0c70cbd7df877f9abab2f62","2.298630","1773029977","363597c3bbf487736a92a79bee760ccf707b36871714ae6e85e37939fe9073fe","191","99.5","3.43","1","5","3","0.021012","0.549605","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.50","122","16"
"28","1","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","8.731190","1773029979","87675c49ea81827b889e4d0b1973f4755e686721d7ffc8c4f325feeaf5158dc3","175","62.33","4.34","1","6","4","0.020937","0.548827","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.43","123","16"
"28","2","0x269cdf52f97e1d9f14b7be895155a7b294f0b21d","0.725757","1773029982","33429eb20b3b04c009cbcec62a0f2c3796ac97f76fcd4c7a09aa3508889d4d54","180","94","3.34","1","5","3","0.021122","0.550674","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.49","124","16"
"28","3","0x0d91704595bff3aec25d40822498a51c62b05e3a","4.576409","1773029984","c130eb115e3649336c9b6c38d12ad0fe14d060b63663b67a3f051e1d456e3cca","161","84.5","3.62","1","5","4","0.020982","0.547845","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.49","125","16"
"28","4","0x7e40df5d801345015e84c843908efc6683665fa4","0.659386","1773029986","ccb182614db4b909ddaca67b0bac86bbaf50da7851c019f4cb828e9732ef4e16","166","87","3.19","1","5","3","0.020997","0.548676","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.48","126","16"
"29","0","0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5","0.626818","1773029988","0b602feb87b67030a1912cbc97c9ccffb6a79c0e69acbc099bed489d9b0e8a7c","170","89","3.34","1","5","3","0.020857","0.545681","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.41","127","16"
"29","1","0x52e05d9fa4faa167f30baba23c710e4f49115288","0.146925","1773029990","e2484c2a662aaba330a9f988059ea1e7e22461f424370f2f0710e3301e50b79d","170","89","4.24","1","6","4","0.020718","0.542569","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.45","128","16"
"29","2","0x50f7fa851f9314d682e36da5caa4635039b5305d","4.108310","1773029992","e6704951fff887c8684d96e4d74dfe2dedb1bcebea2c0540deb5522e5656c276","196","102","4.04","1","6","4","0.020561","0.538491","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.21","129","16"
"29","3","0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec","4.925767","1773029994","8e3dce8e64d4ae94cb974e20f389bfd861712f7a53a2dba6530a8dee85558255","189","98.5","3.49","1","5","4","0.020558","0.539038","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.76","130","16"
"29","4","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","9.732077","1773029996","df18ae6d9788f5dc1019b62f1d087cf2bcef387dcc0a50878d515f3d81546be7","172","90","3.99","1","6","4","0.020585","0.539995","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.49","131","16"
"30","0","0xbc3f8508d26048f2064aa8c068f4c94d08d77d18","4.068076","1773029998","a059ecaea64a0ff15a6e59cc00917e8edb75e0f0b13f8fbee5a5344e476afef5","148","78","3.39","2","5","3","0.020791","0.541878","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.47","132","16"
"30","1","0x6064b9f5883bf9737dfe314ff68c56e09e68ac89","3.192756","1773030000","a059ecaea64a0ff15a6e59cc00917e8edb75e0f0b13f8fbee5a5344e476afef5","148","78","3.39","2","5","3","0.020791","0.541883","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.47","132","17"
"30","2","0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd","2.163816","1773030003","2fa197f742e6902c840f88a620e27ed6e96d6d1bde5bd88dfa0480015bc44801","250","54","3.86","1","6","4","0.020750","0.541646","TopoStake","pog(D=3_omega=1.00_beta=1.00)","4.11","133","17"
"30","3","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","10.732746","1773030005","f9950515d4a1bacb048fddec20a447894b9e8d4c1e4398ee4de5b75982231d91","120","64","4.06","1","6","4","0.020670","0.540752","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.61","134","17"
"30","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","9.291643","1773030007","3ad162a4956f1ca9452e934e8cda2f8c0027c718f4529ec015e4685f78195bcf","164","86","3.37","1","5","3","0.020905","0.542678","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.53","135","17"
"31","0","0x30405867b72597aaeb27803bb2c7f3f5fc7d5384","2.518841","1773030009","94dd86e9b135983daf5c1b277faf5cd50355e8289b41ff9e249e98e6d9b8ab9e","201","104.5","3.09","1","5","3","0.021082","0.544416","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.26","136","17"
"31","1","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","11.733524","1773030011","97fd06c20b00067d0042007dd2b5fc0f1f227fc2d8c56be9decad1eef1c0cdea","194","101","3.48","1","5","4","0.021012","0.543697","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.07","137","17"
"31","2","0x95ab54d268473cce82094026afefdbd5cadf418b","0.597568","1773030013","91e5409af597117e3d49342cbba32eccd98989800b6eb74589b2557f19deea89","198","103","3.36","1","5","3","0.021271","0.545585","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.92","138","17"
"31","3","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","10.292665","1773030015","f1ad0f73461069a3fa91c0791241449abae9f6d2d0867e8fda8fd0f4c1b0c743","132","70","4.48","1","6","4","0.021132","0.542443","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.88","139","17"
"31","4","0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6","8.295580","1773030017","d792b47cd9fed154f04f78a8fcd52f9b4db4e4c4d590706010e16ad9c000e6f4","226","117","3.25","1","5","3","0.021334","0.544215","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.81","140","17"
"32","0","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","12.734587","1773030019","31d56c6b35e20b56b57fc473af9f48e675a81c988656b4e5180debb35a89f66b","160","84","4.47","1","6","5","0.021462","0.545827","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.52","141","17"
"32","1","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","11.293755","1773030022","31d56c6b35e20b56b57fc473af9f48e675a81c988656b4e5180debb35a89f66b","160","84","4.47","1","6","5","0.021462","0.545830","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.52","141","18"
"32","2","0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd","1.492495","1773030023","95b163053ff6eff0fa26ab9e273a5299d824ca163f92d42ad1986addb3df3b94","250","54","3.24","1","5","3","0.021691","0.547596","TopoStake","pog(D=3_omega=1.00_beta=1.00)","4.02","142","18"
"32","3","0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0","2.240442","1773030025","95b163053ff6eff0fa26ab9e273a5299d824ca163f92d42ad1986addb3df3b94","250","54","3.24","1","5","3","0.021691","0.547600","TopoStake","pog(D=3_omega=1.00_beta=1.00)","4.02","142","19"
"32","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","12.294965","1773030027","20b98436440caf16247d36dc287d2634aed4ac3c91ee09a150879d9f941a6177","235","82.33","4.03","1","6","4","0.021606","0.546633","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.33","143","19"
"33","0","0x282f43759e22b50aa7989261c51c367f325c3f91","6.357034","1773030029","702b27eb9eafb42c95da097dc887ff63ddd3b2f6d68093895c7403ad53f5c874","178","93","3.21","2","6","3","0.021862","0.548426","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.16","144","19"
"33","1","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","10.544469","1773030031","0e68d034b16668287cdd9892a7a54de690056c171fb90305f90d3654affd45cc","173","90.5","3.73","1","5","4","0.021914","0.549913","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.90","145","19"
"33","2","0x34d94cc0534eb50dec7956bea31407428d6d5ef8","2.086299","1773030033","a3199a5a387d94ae1b6a2a72929c177940a341fecd7d9ad0baf672f372ab3e31","179","93.5","2.75","1","4","3","0.022104","0.551550","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.66","146","19"
"33","3","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","11.545304","1773030035","bb3e0b547c6ce5f42611cc525b9e1514412d6def7c08176295484e59a1f6cb1a","169","88.5","3.67","1","5","4","0.022010","0.550410","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.54","147","19"
"33","4","0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5","1.627125","1773030037","621ce86797752c0a40325b685bda6f65ca3c64b96b155cd0ed0f37c246d6d0a1","179","93.5","2.79","1","4","3","0.022228","0.552033","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.53","148","19"
"34","0","0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4","3.423029","1773030040","ad0eb6c3dd6277f84a00bc735c6cde0e5ea6e97454e18b298568fc1285064a7f","159","83.5","4.35","2","6","5","0.022118","0.550517","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.50","149","19"
"34","1","0x8d9e46becf415ca26aa698c9657087e6554aabda","0.387873","1773030041","ea2d2148d9df8d44e036bbde4d7713eefe8136c766d51a49c8d4696245df02a7","180","64","5.13","1","7","5","0.022067","0.550332","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.49","150","19"
"34","2","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","12.546355","1773030043","ea2d2148d9df8d44e036bbde4d7713eefe8136c766d51a49c8d4696245df02a7","180","64","5.13","1","7","5","0.022068","0.550335","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.49","150","20"
"34","3","0x269cdf52f97e1d9f14b7be895155a7b294f0b21d","1.726308","1773030045","f7dc44d30e9f433297a18b8a70ccbdb51d80d6a819badb0d6159865353d3caae","250","87.33","2.79","1","4","3","0.022309","0.552024","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.91","151","20"
"34","4","0xac61c91e7d24df824351a6c4e562a75f0cf646f8","0.249974","1773030047","6d1bd37fa87ffa23627d80b5b5207e0bbef8e1c37ce1670e12d0fcad250e174e","192","100","3.48","1","5","4","0.022203","0.550534","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.27","152","20"
"35","0","0x07902d0371763a00d97ed9ba16ff0a206cb0fd19","13.547564","1773030049","31288c5ae52754b84bee201661e1c85b1c8ba4c0270cf31312f57770a96587ec","183","95.5","4.09","2","6","4","0.022050","0.546879","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.12","153","20"
"35","1","0x1cb1274c711a6c2e4e1596846e6ac604eeefb358","4.410808","1773030051","31288c5ae52754b84bee201661e1c85b1c8ba4c0270cf31312f57770a96587ec","183","95.5","4.09","2","6","4","0.022051","0.546884","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.12","153","21"
"35","2","0xbc3f8508d26048f2064aa8c068f4c94d08d77d18","4.067844","1773030053","87c832ec36ff9340dbc056b7c623d5b46da8767251a1b1aa51007c20b913a820","250","66.5","3.56","1","5","4","0.022030","0.547407","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.66","154","21"
"35","3","0xe478b1e4d1538274c0c70cbd7df877f9abab2f62","3.298816","1773030055","bbd83ea830bbf7eb88998ef23f0274f774f80a6df46dfdd44720de2a7950b648","233","120.5","4.18","1","6","4","0.021999","0.547657","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.38","155","21"
"35","4","0x1796dc61e715f15a2d27dfa32bd34780f12a8c24","12.734759","1773030057","d331f97bbfc3472280eea7cea5dcb847a4ed3a8cae731707d551e9bf882b26ac","175","62.33","4.26","1","6","4","0.021944","0.547308","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.45","156","21"
"36","0","0x8c11ec9090dd820c076e57e899d9c604c79d6b32","1.565946","1773030060","ebbfd251cb7f18de45c77c68f560783e31223640c18a8ab24772d3ab8224bc84","162","85","3.38","1","5","3","0.022177","0.548937","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.57","157","21"
"36","1","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","5.886887","1773030062","ebbfd251cb7f18de45c77c68f560783e31223640c18a8ab24772d3ab8224bc84","162","85","3.38","1","5","3","0.022177","0.548941","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.57","157","22"
"36","2","0x34d94cc0534eb50dec7956bea31407428d6d5ef8","3.086923","1773030064","d40ca518e4f0c7f8786d6866a6493983644f2b3eb5acd92a0e1ae684160413b0","250","66.5","3.40","1","6","3","0.022199","0.550253","TopoStake","pog(D=3_omega=1.00_beta=1.00)","3.93","158","22"
"36","3","0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850","6.888057","1773030066","5a2a545cb779ab418ec5d19741fbdaceee2eec486643fb7c4ebf72b42d3bc669","147","77.5","4.71","1","7","5","0.022135","0.549712","TopoStake","pog(D=3_omega=1.00_beta=1.00)","2.64","159","22"
"36","4","0x13f9dadc05f6c237b03411e2aed1800cf21a5d89","13.296580","1773030068","a1db5eb242b6e0803c8d7efa91674fe146be5c2286173b5f28eb1de895da2296","218","113","3.23","1","5","3","0.022185","0.551072","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.94","160","22"
"37","0","0x3513d672439a59c26cc5711f2b715ccb4810a774","1.291718","1773030070","5f8109f991d28edbf0665ea9c6073329d86c78dce8bd3271e6f6e037f95448be","162","85","3.23","1","5","3","0.022423","0.552712","TopoStake","pog(D=3_omega=1.00_beta=1.00)","1.56","161","22"
