epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.083509,1772427298,66caa56270e9fac85c654c30638677e68bcb1be74b918fa07a408002c6aa3d1d,76,76.00,4.12,2,6,4,0.025322,0.626407,pow,pow(difficulty=19_work_amount=524288),1.80,63,33
19,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.487217,1772427300,6606f310beb6c242d60ac8c668728c2ef735f38d69fdf80c7e86189774f7cc46,172,86.00,4.01,2,5,4,0.025447,0.628170,pow,pow(difficulty=19_work_amount=524288),1.52,64,33
19,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.214710,1772427303,93b1efde22e398f4648c3e8483345d5c18540c2ceee8683f67bce74236cff734,182,60.67,3.57,1,5,4,0.025285,0.626786,pow,pow(difficulty=19_work_amount=524288),2.47,65,33
20,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.725143,1772427304,7f518454b1b9071a76904517c439a0d679621ffc3adb05535dfef5ef7b980123,179,89.50,3.50,1,5,4,0.025336,0.627717,pow,pow(difficulty=20_work_amount=1048576),2.28,66,33
20,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,3.403099,1772427306,0fb0697b1eeb1ba9729ea1a4b070049ada02bb0fe3d2d60a46461ba1f7769eec,126,126.00,4.22,2,6,4,0.025728,0.629962,pow,pow(difficulty=20_work_amount=1048576),1.44,67,33
20,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.085159,1772427308,00e3ac5daa67997e2f87ec207d8ab7e2e8940891814ed380ee359fadd316fa5e,176,88.00,4.36,1,7,4,0.025707,0.630057,pow,pow(difficulty=20_work_amount=1048576),1.85,68,33
20,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.901427,1772427310,7683534f4bd8f1aee8d8a0a2a051bfa1b185d173aa97c3f34d0d6c07c31d5455,152,50.67,4.33,1,7,4,0.025885,0.632019,pow,pow(difficulty=20_work_amount=1048576),2.49,69,33
20,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.539356,1772427345,7683534f4bd8f1aee8d8a0a2a051bfa1b185d173aa97c3f34d0d6c07c31d5455,152,50.67,4.33,1,7,4,0.025891,0.632141,pow,pow(difficulty=20_work_amount=1048576),2.49,69,34
21,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.264382,1772427378,7683534f4bd8f1aee8d8a0a2a051bfa1b185d173aa97c3f34d0d6c07c31d5455,152,50.67,4.33,1,7,4,0.025896,0.632263,pow,pow(difficulty=21_work_amount=2097152),2.49,69,35
21,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.805005,1772427380,adbb481525f4897eb89818a041fceddb687acea5ee316a4ac3322e1e0ca72941,250,3.62,3.68,1,7,4,0.025639,0.628735,pow,pow(difficulty=21_work_amount=2097152),68.84,70,35
21,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.499967,1772427382,41337cfb6d4eb8bf7d7e40b90cf05b391e0ab2f4bcacdf59e05f543a58c897d3,119,59.50,3.50,1,5,4,0.025499,0.627724,pow,pow(difficulty=21_work_amount=2097152),1.13,71,35
21,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,4.414948,1772427385,f9e016ea7f17b61da1893b77a7250fd4e4fbbf2373cfda52c55f855fe9a8c4fb,250,83.33,4.16,1,8,4,0.025554,0.628856,pow,pow(difficulty=21_work_amount=2097152),19.72,72,35
21,4,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.005997,1772427386,6fb8b37bf929d1943d66951fd381b1e47981b9d850c2cea2360a1c10233940e7,157,78.50,4.68,1,7,5,0.025554,0.628859,pow,pow(difficulty=21_work_amount=2097152),2.01,73,35
22,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.679158,1772427388,201e5c8b88cf18c4251fae47a8a6f8151956798d1dd495928c5caa3dacd78c24,139,139.00,3.76,1,5,4,0.025473,0.628850,pow,pow(difficulty=22_work_amount=4194304),1.37,74,35
22,1,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,5.416438,1772427390,29268cdcbf87cc6f9d345b1e9ac6a39089330ba265c3b3b958844f6aedc81241,188,62.67,3.73,1,6,4,0.025256,0.626019,pow,pow(difficulty=22_work_amount=4194304),2.44,75,35
22,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.179089,1772427393,2249e15da4cbe290da72e7d5c6cd53a0b6ed7100ea52d13ca1ab6a18ead6e619,171,85.50,4.93,1,7,5,0.025366,0.627616,pow,pow(difficulty=22_work_amount=4194304),2.48,76,35
22,3,0xeaa5003682d7289190651081ae2bee847097afc5,2.753845,1772427394,36e60214a1c6932146414c7c544a73ee791f2f17653fea47744916fc2c5a4e20,175,87.50,4.10,1,6,4,0.025321,0.627514,pow,pow(difficulty=22_work_amount=4194304),2.02,77,35
22,4,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,3.641004,1772427396,e0ee9a796f5ba5f9070fa1702b17456b5024332a1d64b96bfe3f62dc7278c904,92,92.00,4.70,3,6,5,0.025247,0.627098,pow,pow(difficulty=22_work_amount=4194304),1.23,78,35
23,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.085279,1772427430,e0ee9a796f5ba5f9070fa1702b17456b5024332a1d64b96bfe3f62dc7278c904,92,92.00,4.70,3,6,5,0.025252,0.627212,pow,pow(difficulty=23_work_amount=8388608),1.23,78,36
23,1,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.458114,1772427433,44ae55f572b5ee3cfa26a2cd62717eada95e9781e878bfc1a252b1940c4011d9,250,6.76,3.94,1,5,4,0.025465,0.629195,pow,pow(difficulty=23_work_amount=8388608),35.50,79,36
23,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,3.352523,1772427467,44ae55f572b5ee3cfa26a2cd62717eada95e9781e878bfc1a252b1940c4011d9,250,6.76,3.94,1,5,4,0.025471,0.629314,pow,pow(difficulty=23_work_amount=8388608),35.50,79,37
23,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.560879,1772427469,b5fd9f2e3c8295f2db3b5211a1e92b4bac77b7cfddb36ce75eb5b5748a546b97,250,6.94,2.93,1,6,3,0.025433,0.629139,pow,pow(difficulty=23_work_amount=8388608),492.16,80,37
23,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.720361,1772427472,91047ed97223428650a3891f6e87b0657fa6ee413f4b09b2d603cec6c6631874,222,74.00,4.19,1,6,4,0.025277,0.627713,pow,pow(difficulty=23_work_amount=8388608),21.91,81,37
24,0,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.362119,1772427505,91047ed97223428650a3891f6e87b0657fa6ee413f4b09b2d603cec6c6631874,222,74.00,4.19,1,6,4,0.025283,0.627831,pow,pow(difficulty=22_work_amount=4194304),21.91,81,38
24,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.501217,1772427508,2812f3556b3e4759fbd32eca5ccc9c84ee7848f02641942a55dd83b44ffe2314,0,0.00,0.00,0,0,0,0.025054,0.624573,pow,pow(difficulty=22_work_amount=4194304),0.00,82,38
24,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.501207,1772427509,fb13a876ae4ecd4049648c694e717be724e539ccb09b37ff5e732474f754f59a,250,83.33,4.06,1,6,4,0.025054,0.624576,pow,pow(difficulty=22_work_amount=4194304),41.18,83,38
24,3,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.159967,1772427511,a333c845f3adadcc3881e101f468989ed173b176823ee005f9d30f12f54e396b,53,53.00,4.23,1,6,4,0.025152,0.626045,pow,pow(difficulty=22_work_amount=4194304),14.85,84,38
24,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.805295,1772427513,4f6bbc1f03964022eef6dab64d2f6ac9a9655048e2fc3be92172e868566621d9,161,80.50,4.38,2,6,5,0.024976,0.623964,pow,pow(difficulty=22_work_amount=4194304),1.53,85,38
25,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.215840,1772427548,4f6bbc1f03964022eef6dab64d2f6ac9a9655048e2fc3be92172e868566621d9,161,80.50,4.38,2,6,5,0.024981,0.624077,pow,pow(difficulty=23_work_amount=8388608),1.53,85,39
25,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.380496,1772427550,bb80aa5751b4e5345635195b0058bcf1d196045d72e99606b59faaaf93372f6c,250,6.58,3.86,1,6,4,0.025058,0.625347,pow,pow(difficulty=23_work_amount=8388608),36.96,86,39
25,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,2.562699,1772427553,bd2a63a19f172f9232e7d04eafaca6a188bcd666e1cbbe6bf4e20f33f56f0244,174,87.00,4.15,1,7,4,0.024836,0.622062,pow,pow(difficulty=23_work_amount=8388608),18.48,87,39
25,3,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.101535,1772427556,e1b6f943d974df5a1f657c362cf4a61899f2ad4946d48bf1536e861d64c243ef,225,112.50,4.34,1,7,4,0.024836,0.622068,pow,pow(difficulty=23_work_amount=8388608),2.19,88,39
25,4,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.101485,1772427557,2907234966b95b5a97f225516cba8af8d77c9e4269f616573251a7d88690a2c4,180,60.00,4.24,1,6,4,0.024749,0.621453,pow,pow(difficulty=23_work_amount=8388608),1.97,89,39
26,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.086509,1772427560,dee96c875672b703d13cc647d5123767f82ea6e732ea46c724425f3105b0b3a1,83,83.00,4.25,1,6,4,0.024344,0.615377,pow,pow(difficulty=24_work_amount=16777216),1.20,90,39
26,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.087684,1772427561,1e587fc9620afa7d2070a0b7411982b4c6be7dd61fb9198ddbd3ffd311251633,214,71.33,3.85,1,6,4,0.024584,0.617302,pow,pow(difficulty=24_work_amount=16777216),2.16,91,39
26,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.723643,1772427595,1e587fc9620afa7d2070a0b7411982b4c6be7dd61fb9198ddbd3ffd311251633,214,71.33,3.85,1,6,4,0.024590,0.617414,pow,pow(difficulty=24_work_amount=16777216),2.16,91,40
26,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,6.416098,1772427598,f8c9bd950f1364d04175da345ad41c638c276dc74fdc3a00a1269ce7df0caff5,250,6.94,4.21,1,6,4,0.024919,0.619433,pow,pow(difficulty=24_work_amount=16777216),35.47,92,40
26,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.912835,1772427599,8efcb1207eedeca278dec7076d92fbdc841b28ba195309e5c051b7d2fb7aea14,210,105.00,4.20,1,6,4,0.024919,0.619437,pow,pow(difficulty=24_work_amount=16777216),11.61,93,40
27,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.501277,1772427601,93f860bf3941fedd030421e2dcd546732f8ce3d5e82fe28a4c16003c36acbd5a,130,130.00,3.99,1,6,4,0.024964,0.620496,pow,pow(difficulty=23_work_amount=8388608),1.23,94,40
27,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.372857,1772427635,93f860bf3941fedd030421e2dcd546732f8ce3d5e82fe28a4c16003c36acbd5a,130,130.00,3.99,1,6,4,0.024969,0.620604,pow,pow(difficulty=23_work_amount=8388608),1.23,94,41
27,2,0x763be7657fec175a3de5f1ee0a506722872c886d,0.024392,1772427670,93f860bf3941fedd030421e2dcd546732f8ce3d5e82fe28a4c16003c36acbd5a,130,130.00,3.99,1,6,4,0.024974,0.620711,pow,pow(difficulty=23_work_amount=8388608),1.23,94,42
27,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,6.415388,1772427672,893590540faf456839dfcd187d2ed5e87cc732f22f355887efb74de43fc8c7f7,250,3.47,3.70,1,5,4,0.024738,0.616541,pow,pow(difficulty=23_work_amount=8388608),71.06,95,42
27,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.217550,1772427675,dc15ffe9a30eedb512fad51dfd0f9d8ef9c500b1ea65586179b74d873fbb1026,250,125.00,4.86,1,7,5,0.024866,0.618260,pow,pow(difficulty=23_work_amount=8388608),35.68,96,42
28,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.981439,1772427676,a063d81e5bc10284de30bae1a1b673e57cd1b3e699c0aa9bd05ba285382782a5,141,70.50,3.60,1,5,4,0.024978,0.619799,pow,pow(difficulty=24_work_amount=16777216),1.79,97,42
28,1,0xeaa5003682d7289190651081ae2bee847097afc5,3.751875,1772427678,5b7c17d89fd8d5b85eb39c1a9267204264af72e44d5f6409f141701f6a7d4c21,105,105.00,4.07,1,6,4,0.025018,0.620756,pow,pow(difficulty=24_work_amount=16777216),1.23,98,42
28,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.719211,1772427681,fa167b500eca8195e0ff6dccef4c2a11787b14cf06d1a8aaf49d57902f7066b8,188,62.67,4.17,1,7,4,0.024990,0.620832,pow,pow(difficulty=24_work_amount=16777216),2.41,99,42
28,3,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.455544,1772427682,fdf1b4c295e014dd725294d67736fdfe86e633060d914f36c1142b8253a7b86d,250,125.00,3.34,1,5,3,0.024990,0.620835,pow,pow(difficulty=24_work_amount=16777216),2.15,100,42
28,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.707958,1772427685,29cabe41473644886a505c28c513c9797618b6b9f285643fd11dfc228e1eb900,129,129.00,2.18,1,5,1,0.024646,0.616347,pow,pow(difficulty=24_work_amount=16777216),119.88,101,42
29,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,10.725833,1772427686,76de9be8e636a7ebc6dd7aa8a9a365f10aab3750a6d374139eefc1279ea60d1b,241,80.33,4.23,1,6,4,0.024646,0.616350,pow,pow(difficulty=25_work_amount=33554432),1.99,102,42
29,1,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.213565,1772427689,8320a4b858bd69533a4578fb5a43f70a10a70467530d874059fa98b492fe0ce2,83,83.00,4.27,1,6,4,0.024986,0.618279,pow,pow(difficulty=25_work_amount=33554432),0.99,103,42
29,2,0x89100a8056319ba37491b32ba255004180607bc2,4.781687,1772427691,55177d3f55b76af78e8644d2ef7dea9b998481fae1245038315eef5e881b152c,250,62.50,3.71,1,6,4,0.024768,0.614688,pow,pow(difficulty=25_work_amount=33554432),2.98,104,42
29,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.899727,1772427692,d0d3cdefe8887727c5bb9de1ed855cc34487292179cecb6fa6e8fb041339b201,106,106.00,3.85,1,6,4,0.024790,0.615492,pow,pow(difficulty=25_work_amount=33554432),1.26,105,42
29,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.218950,1772427695,647a50193486bba8b8c5a89d0ee66c73f168227606c877fa29af213f6d8c7d50,83,83.00,3.63,2,5,4,0.024919,0.617108,pow,pow(difficulty=25_work_amount=33554432),1.01,106,42
30,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.087684,1772427730,647a50193486bba8b8c5a89d0ee66c73f168227606c877fa29af213f6d8c7d50,83,83.00,3.63,2,5,4,0.024923,0.617201,pow,pow(difficulty=26_work_amount=67108864),1.01,106,43
30,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.064909,1772427730,3b27a71592695d50bdf13e701a1973b448da279d36a24e65f3510bafdbe89433,17,0.45,2.82,1,5,3,0.024956,0.618009,pow,pow(difficulty=26_work_amount=67108864),1.53,107,43
30,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.707268,1772427766,3b27a71592695d50bdf13e701a1973b448da279d36a24e65f3510bafdbe89433,17,0.45,2.82,1,5,3,0.024961,0.618114,pow,pow(difficulty=26_work_amount=67108864),1.53,107,44
30,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.954561,1772427767,4e1f348311b0b106aad6a5243bf78312853fe808565205868686164941caceb3,250,6.94,4.10,1,6,4,0.024974,0.618711,pow,pow(difficulty=26_work_amount=67108864),73.01,108,44
30,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,11.725923,1772427772,3e111a1bdf16a5571ee577c2444b1f3f29b1eae151e482ce4789eaeb3f7fcb47,233,233.00,4.38,3,6,5,0.024847,0.617633,pow,pow(difficulty=26_work_amount=67108864),23.30,109,44
31,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.832819,1772427773,e5cc286ae3e7649380abe7297ed7e0b14a7357cb3f7e44e2d97660818f07aa4a,250,50.00,4.65,1,7,5,0.024848,0.617648,pow,pow(difficulty=25_work_amount=33554432),3.99,110,44
31,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.900187,1772427809,e5cc286ae3e7649380abe7297ed7e0b14a7357cb3f7e44e2d97660818f07aa4a,250,50.00,4.65,1,7,5,0.024853,0.617750,pow,pow(difficulty=25_work_amount=33554432),3.99,110,45
31,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.956141,1772427842,e5cc286ae3e7649380abe7297ed7e0b14a7357cb3f7e44e2d97660818f07aa4a,250,50.00,4.65,1,7,5,0.024858,0.617857,pow,pow(difficulty=25_work_amount=33554432),3.99,110,46
31,3,0xeaa5003682d7289190651081ae2bee847097afc5,4.751925,1772427843,5e3eaf0b9bd23ca194d7636019e142111a5c5a5be29c4c72d9c953e2207ea891,250,3.57,4.32,1,8,4,0.024782,0.617432,pow,pow(difficulty=25_work_amount=33554432),68.70,111,46
31,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,7.416048,1772427845,872a0dd18ce55cbad7df8e6dd03b5980060c2d017cacd2ba93a90d60e4e5a93c,43,43.00,4.51,1,6,5,0.024794,0.617939,pow,pow(difficulty=25_work_amount=33554432),60.21,112,46
32,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,3.637914,1772427850,bb62a94a0eecf20e8973e5a63766a7057c87f43cd159e8f83d11f0189d5514f8,176,58.67,4.39,1,6,4,0.024933,0.619530,pow,pow(difficulty=26_work_amount=67108864),2.42,113,46
32,1,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.153520,1772427852,a9997eae76ae6e2553c6cb0945c7acdbe30eb205907ac45243e84e22ea1bfe02,250,50.00,3.67,1,5,4,0.025226,0.621212,pow,pow(difficulty=26_work_amount=67108864),4.69,114,46
32,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,3.559196,1772427853,a8862fea833eff406868d53db7f4d79c891ab3dff99c984eacb605c0283e604a,115,115.00,3.72,1,5,4,0.025013,0.617596,pow,pow(difficulty=26_work_amount=67108864),2.36,115,46
32,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,8.417688,1772427856,dea14d8f4a46c4988b987720a33b1a6e26e60a3a0939cff90dc3b5da901803c3,105,52.50,3.08,1,5,3,0.024961,0.617341,pow,pow(difficulty=26_work_amount=67108864),1.94,116,46
32,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.708703,1772427859,04c00acd95e0057d25434faa4f466e199c83b07c1fe189258389f93839c3aa5d,193,96.50,4.89,1,7,5,0.024961,0.617344,pow,pow(difficulty=26_work_amount=67108864),2.26,117,46
33,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.291753,1772427860,69ac475fc08dd80490899414d91ca8e914c8ab87bfec7bf54cf2325d1fa8231d,173,57.67,3.67,1,5,4,0.024949,0.616188,pow,pow(difficulty=27_work_amount=134217728),2.39,118,46
33,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.802175,1772427863,748dfd62c27bfa59c8c90778b79686f2dee9019b96df985dfaa26e8b45d55365,21,21.00,3.19,3,4,3,0.025019,0.617480,pow,pow(difficulty=27_work_amount=134217728),1.00,119,46
33,2,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.138046,1772427868,2c5a4071671f8ffcff72a7457dc01d8860ffe23863316cee8519e0edeba9cdff,250,83.33,4.18,1,6,4,0.025019,0.617490,pow,pow(difficulty=27_work_amount=134217728),3.10,120,46
33,3,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,6.064389,1772427869,b0ee2a0a6c17958dde1e90b502c86bd5e021c9a734bc55f49d2a18dbac358cf2,250,50.00,4.16,1,7,4,0.024931,0.616895,pow,pow(difficulty=27_work_amount=134217728),3.42,121,46
33,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.371547,1772427873,2cb257f73afb867d8125437dbdbc398f0f715d36e0c0f30e6875d3acdf8b0639,39,39.00,4.33,1,6,4,0.024782,0.614392,pow,pow(difficulty=27_work_amount=134217728),2.69,122,46
34,0,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,0.145094,1772427875,1c26799afafa1b4cfc379413ff6f25fa2e7263061f4e2f7e2de477764c3865d9,250,50.00,4.22,1,6,4,0.024807,0.615128,pow,pow(difficulty=28_work_amount=268435456),3.99,123,46
34,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.100942,1772427884,41e3cbc5ecf476f0e82a4b9d24e2370bac9ea351c31ed1d0e6d7110830469145,115,115.00,4.02,1,6,4,0.024605,0.611450,pow,pow(difficulty=28_work_amount=268435456),2.55,124,46
34,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,7.064729,1772427890,11c17a86bd4780076e2022b578d7262fb4a0954cea9ea1f80540863f2d2dbb78,250,27.78,4.60,1,7,5,0.024448,0.609363,pow,pow(difficulty=28_work_amount=268435456),8.64,125,46
34,3,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,0.056733,1772427924,11c17a86bd4780076e2022b578d7262fb4a0954cea9ea1f80540863f2d2dbb78,250,27.78,4.60,1,7,5,0.024452,0.609461,pow,pow(difficulty=28_work_amount=268435456),8.64,125,47
34,4,0x89100a8056319ba37491b32ba255004180607bc2,5.780327,1772427933,86bda58461157b4d076b527ed01ab2eec77d125dc0ab7fb882d3c2fc730f51ca,250,6.25,4.20,1,7,4,0.024452,0.609466,pow,pow(difficulty=28_work_amount=268435456),40.04,126,47
35,0,0x89100a8056319ba37491b32ba255004180607bc2,6.782767,1772427935,4e826eb8654e985e77103dab63003268a07e8b725f2707e30ce47df0da9dd634,250,27.78,4.23,1,7,4,0.024294,0.606512,pow,pow(difficulty=27_work_amount=134217728),15.82,127,47
35,1,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.234148,1772427936,c02291a5abbe007ec2e22f8ed17bc2441bde8abf058dd35db898a5bf6812149d,134,67.00,3.98,2,7,4,0.024376,0.607789,pow,pow(difficulty=27_work_amount=134217728),4.29,128,47
35,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.217570,1772427940,a3078810881d0514eafdc5413b052e2af99da1020c1a4096aeb3d1f56ad5adca,102,51.00,4.41,3,7,5,0.024185,0.604213,pow,pow(difficulty=27_work_amount=134217728),2.01,129,47
35,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.398969,1772427943,35b84dc0b15562ba5e1da48cdae8dd26b82bd5c80ebcafc0de9afe40023841de,250,83.33,3.87,1,6,4,0.024186,0.604221,pow,pow(difficulty=27_work_amount=134217728),2.86,130,47
35,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.291213,1772427946,9c39d829ae37efe8539fca55ebae5afe6c6f6f9a7a008980aa77a7bfe61dd6af,229,57.25,4.50,1,7,5,0.024263,0.605894,pow,pow(difficulty=27_work_amount=134217728),3.10,131,47
36,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.373567,1772427947,e167bd97f27939b5c7251b6b42fd691519c834e2458ab2ecf74767006c30d55c,194,97.00,4.30,1,7,4,0.024359,0.607170,pow,pow(difficulty=28_work_amount=268435456),2.40,132,47
36,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.260872,1772427982,e167bd97f27939b5c7251b6b42fd691519c834e2458ab2ecf74767006c30d55c,194,97.00,4.30,1,7,4,0.024363,0.607256,pow,pow(difficulty=28_work_amount=268435456),2.40,132,48
36,2,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.528311,1772427984,90537e7da619cf0873c438f1bb35969b6f4ad7f0678ca1cfbb15d53b7a5ae314,250,6.76,3.39,1,5,4,0.024216,0.605452,pow,pow(difficulty=28_work_amount=268435456),36.38,133,48
36,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.719001,1772427986,b1d8dc1b9869ed896d418b0e2f4324aa8ee1a0e93c81d3b42b966103cf4b2fd8,61,61.00,5.70,1,8,6,0.024082,0.603965,pow,pow(difficulty=28_work_amount=268435456),30.82,134,48
36,4,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.087396,1772427992,4c0e2405860cf50a084eda80997ba9127075928aa56a33dcae7aeb7a3ea7d931,190,63.33,3.34,1,5,3,0.023995,0.603352,pow,pow(difficulty=28_work_amount=268435456),2.78,135,48
37,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.285495,1772427995,91fa69b390696574f1553e23d40b0a6391425f42f490dc83ab2be8905e6ef19c,250,50.00,4.04,1,6,4,0.023807,0.599561,pow,pow(difficulty=29_work_amount=536870912),4.80,136,48
37,1,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,0.068567,1772428009,88c405cc95dd2df60a33e52738fba29e35dae6b50196768286ce0996133fbf06,169,56.33,4.04,1,5,4,0.023668,0.597713,pow,pow(difficulty=29_work_amount=536870912),1.48,137,48
37,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.219270,1772428015,378af68bcd0bd6193e0afaf4975ccf127a01c5d4b33dae129024edb05cdf8b28,250,16.67,5.06,1,8,5,0.023485,0.593871,pow,pow(difficulty=29_work_amount=536870912),15.88,138,48
37,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.803225,1772428022,cb8eb2b8afa8d2a44282b358c136b2bc421169d90b672d7a1be9bf0295b59df5,250,50.00,3.89,1,6,4,0.023486,0.593886,pow,pow(difficulty=29_work_amount=536870912),7.31,139,48
37,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,7.064729,1772428056,cb8eb2b8afa8d2a44282b358c136b2bc421169d90b672d7a1be9bf0295b59df5,250,50.00,3.89,1,6,4,0.023615,0.595444,pow,pow(difficulty=29_work_amount=536870912),7.31,139,49
38,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,4.351163,1772428092,cb8eb2b8afa8d2a44282b358c136b2bc421169d90b672d7a1be9bf0295b59df5,250,50.00,3.89,1,6,4,0.023619,0.595522,pow,pow(difficulty=28_work_amount=268435456),7.31,139,50
38,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.522909,1772428095,a8e67c91c2f31bc988377fb6c9f2f61c2b26b57c5610dc3ddc78a7dc4cf45ccf,105,1.35,1.54,1,4,1,0.023596,0.595770,pow,pow(difficulty=28_work_amount=268435456),283.55,140,50
38,2,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,1.430502,1772428139,a8e67c91c2f31bc988377fb6c9f2f61c2b26b57c5610dc3ddc78a7dc4cf45ccf,105,1.35,1.54,1,4,1,0.023600,0.595852,pow,pow(difficulty=28_work_amount=268435456),283.55,140,51
