epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
22,0,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,6.036956,1772546579,f93ed4cefc20fce8118c231812e5b96ab3e7ba8268396f126d9845ff5c1dadec,192,64.00,3.90,1,5,4,0.011042,0.633178,POS,pos,2.44,108,0
22,1,0x38b6fab824ca14bf2b96fa4d18be65b34ce3c201,2.733916,1772546581,4274782cefa4c922b01423f954c55372b6a4b9cc6e0af21c6218f3f72b0a5cb6,197,98.50,4.72,2,6,5,0.011084,0.634051,POS,pos,2.34,109,0
22,2,0x5b18091fbf66e1aca03374a2d97abf9badc17570,4.143523,1772546583,5c62272b28ee63ff807ad21a3965c541b25424507b4c6f9b2cb473ad3c88ccf5,246,123.00,4.03,2,6,4,0.011073,0.634222,POS,pos,2.06,110,0
22,3,0xd30112d9e8fb890eee1497d58e0796d7099236c5,3.594819,1772546585,8a1dfbef9e108d24b6206a2cdfe734bdafb6757c82886f1a3a1576f4db95ec57,182,91.00,4.13,2,6,4,0.011073,0.634226,POS,pos,1.65,111,0
22,4,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,4.520622,1772546587,b1fe412ae15c7bf0da6b2f6b9dbd2b807537e5b1bf0efa5b5b2e789818bd6fe0,202,101.00,4.74,1,7,5,0.011087,0.635318,POS,pos,1.61,112,0
23,0,0xb83aa2df0df82da486d832ac1814119641823577,5.704850,1772546589,4c54edcab2694a512271809c769bee010a129366314254a6a9547e908d0e37dc,187,93.50,3.80,2,5,4,0.011104,0.636006,POS,pos,1.51,113,0
23,1,0xb83aa2df0df82da486d832ac1814119641823577,6.706900,1772546592,72737507f7af4912fe6378a25d93dd4d623432fcd7ded01ad709ee3cea89c4e3,205,68.33,4.82,1,7,5,0.011139,0.636817,POS,pos,2.46,114,0
23,2,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,3.392413,1772546593,4a52a3c6cffd0baab98382206f8cc82ae453e21943a9e160025550250caee3a6,225,112.50,4.78,3,7,5,0.011189,0.637700,POS,pos,2.49,115,0
23,3,0x0bca2ea4ce557e6ee12cb066129c4d9b11907391,0.425346,1772546595,d1483853d8770dfd32712678ce8b53edbbbddd55352a2ce90ca16fe3e9cdd235,153,153.00,3.73,2,5,4,0.011188,0.638060,POS,pos,1.65,116,0
23,4,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,1.323194,1772546597,fe38a7aefb07cd94746a2208d165df44797ed847b8457f1385b936a6a40da151,221,110.50,3.97,1,5,4,0.011140,0.636764,POS,pos,1.72,117,0
24,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,0.918359,1772546599,e0e096afaec763f76e8296dbe702fd5a10805b07979df5eb5305dfd2d65a867e,211,105.50,4.14,2,6,4,0.011106,0.636221,POS,pos,1.67,118,0
24,1,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,1.444044,1772546601,8d9f5c134690e95b00ff0430124696ba2524eb20377b0569a5a9266e61df8c2b,228,76.00,4.10,1,6,4,0.011067,0.635378,POS,pos,2.50,119,0
24,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.920629,1772546604,e4833b619aa0c4f9ad4e6275afa81b6fc1a469627724d95dfa61c9aa21ff7f92,221,110.50,4.41,1,6,4,0.011035,0.634889,POS,pos,2.48,120,0
24,3,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,1.134644,1772546605,7a322c986ce75e551470e0e1463d66708c06ee561eb8809846b287ae23d4f5ba,226,113.00,3.98,1,6,4,0.011011,0.634664,POS,pos,2.45,121,0
24,4,0xb83aa2df0df82da486d832ac1814119641823577,7.709100,1772546607,e3aa935eafb3f81a00f154ce613fd0d5aa71061a7efd0ae1cc39c66c85ad08e5,129,129.00,3.99,2,6,4,0.010976,0.633947,POS,pos,1.71,122,0
25,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,3.054114,1772546609,84f8a67e0f63a01e55b5b4ea402ab6511be18b894af9026426eee5cd70dd0983,224,112.00,4.59,1,6,5,0.011038,0.634867,POS,pos,1.99,123,0
25,1,0x36e57273b6341e60c1ea1afaf7c3e49f382be78d,1.201803,1772546611,07968c3af402cc5f60d21c3221beb77f9e38099dd1eaf5c564abf1e0ec84fac0,135,67.50,4.44,2,6,4,0.011031,0.635102,POS,pos,1.67,124,0
25,2,0xf125206c49b55132031b20e3bfedb1758a05ee0d,4.025489,1772546613,5e8d589c1eb8dfe769f787c00525e7f6f71d8f4e944253bcca2a98ce495524a3,221,110.50,4.59,1,6,5,0.010996,0.634417,POS,pos,1.52,125,0
25,3,0xcf3b4caec12975b031486285f3b6058f6aaab23f,2.447067,1772546615,a3a86188dd8617100a2d6fde312a9fd4fcde000fdefdf2218108258dac12b6d6,200,66.67,4.22,1,6,4,0.011003,0.634942,POS,pos,2.45,126,0
25,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,4.055454,1772546618,2d4d112a0ca124619203c00c9f106a5279a09e77b0c0dc25450b34552a02d38a,214,107.00,4.30,1,6,4,0.010987,0.634960,POS,pos,2.49,127,0
26,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,5.057864,1772546620,ca6fb571e6ba699fe0ca75a4e218f4ba4a3a22c5da123d3bf47513b7473482cf,242,121.00,4.20,2,6,4,0.010994,0.635469,POS,pos,2.31,128,0
26,1,0xbe61b0d773508e9efad687604e934578442ed0be,0.675030,1772546622,18ef90c28308d22474b5ab270d081c61280783c1a972ab44c72d1af968858f45,248,124.00,4.27,1,6,4,0.011015,0.636190,POS,pos,2.07,129,0
26,2,0x468f86bc4d8ca88cd82c25d75c727a2ed05f1df2,3.803802,1772546624,c332a53247bc9296d0ad4a75ff823c5ccbbe85ba1a6e2c52a2277847f3f2a9c4,103,51.50,4.88,2,7,5,0.010973,0.635136,POS,pos,1.56,130,0
26,3,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,7.619290,1772546626,66143856351209d56f86b82e31a381a0e8b28f4a0cdda04089bca38c8cfec6cf,216,108.00,4.33,1,7,4,0.010976,0.635560,POS,pos,1.66,131,0
26,4,0xc2404cc66f2bea781644b907485c247e0a2d7a22,1.980941,1772546628,8920f4d20e1dfc5972c9fb66de3d70350ff51a047a8d4820c5967b4bd55901e7,220,73.33,4.65,2,6,5,0.011032,0.636428,POS,pos,2.52,132,0
27,0,0x38d624662c47738105864b390fd8bbcddad92012,3.947560,1772546631,a7fc1375ed76782fd997763c383ab830dd717e7a18b974f9db1f63a4f57ebb59,190,95.00,4.70,1,7,5,0.011009,0.636202,POS,pos,2.43,133,0
27,1,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,2.135824,1772546633,4fad8bd1d2765ccc95731ab6943f7021acd90dd5d671f36aa90e60b4c342d34d,248,124.00,3.96,1,6,4,0.011013,0.636631,POS,pos,2.28,134,0
27,2,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,7.038556,1772546635,41eb2689ef4a651c62e370bb27f0b13fe49087235911b3e7b0200a4dd8463672,232,116.00,4.03,2,6,4,0.010992,0.636473,POS,pos,1.94,135,0
27,3,0xa85279c777d1070576563da2c375007291426049,3.327735,1772546637,9dd9c7539c9faaedaeb05e3e680b450e6538c1f96181aa0443552b03c0dd00b1,220,110.00,4.66,1,6,5,0.011039,0.637297,POS,pos,1.81,136,0
27,4,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,3.138094,1772546639,0f984f5c3278863e7401a882d5cc554777e41e81916179a700bab993f7487d2f,190,95.00,4.36,2,6,4,0.011034,0.637551,POS,pos,1.66,137,0
28,0,0x633365d1dfc77be11eed6b510578c696f202caf8,1.456635,1772546641,2a2f1a45ced68fa1d130bc19c4957bd0c13b35c0c0d297466eeb077f09c6d2aa,201,100.50,3.99,1,6,4,0.011026,0.637736,POS,pos,1.50,138,0
28,1,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,10.123501,1772546644,4b54652df2212cf64eda50d7b9d35c5a7772471065b65139cf8f79f8291b6f41,191,63.67,4.81,1,7,5,0.010995,0.637189,POS,pos,2.48,139,0
28,2,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,1.835815,1772546646,347df6a9c9b8afc8ea315af2f70896c2a21de60357f0918b4a9442526d472c67,250,125.00,3.96,2,6,4,0.011082,0.638130,POS,pos,2.26,140,0
28,3,0x7f61d38eb3492f64c9435fea4677c718b839ea0d,2.494419,1772546648,e735527b66db02108c3cda3ef984b4e822acb4ef9e6af7169a0f5558f4a9946c,202,101.00,4.60,1,7,5,0.011056,0.637774,POS,pos,2.01,141,0
28,4,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,8.621350,1772546650,5c2398898ebf46e3c69fb5c62507af48912686ca2632cc2747df90f140d0e2e7,224,112.00,4.54,1,6,5,0.011039,0.637737,POS,pos,1.84,142,0
29,0,0xd6763542f2601901fbb80821957c4dbb04c8c064,1.603346,1772546652,b83b2138d8c0f1088fc8cbc11fcbc39219d7d54a8f1ce7500665379cd17accb5,139,69.50,4.72,2,6,5,0.011039,0.637741,POS,pos,1.60,143,0
29,1,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,8.532233,1772546654,04a8bb5db5af5809f744699208f86d68c81442831114242a98c79b94248e77af,218,72.67,4.89,2,6,5,0.011011,0.637243,POS,pos,2.49,144,0
29,2,0xb83aa2df0df82da486d832ac1814119641823577,8.711210,1772546657,3ad87748361ec243f21bf391bf35f0fafdef56a84ef968a05fca74419936bfa0,208,104.00,4.01,1,6,4,0.011074,0.638131,POS,pos,2.57,145,0
29,3,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,4.857541,1772546658,e3c71ec38728b617cb923515283d84316ee0cc1b81b981986d9fddaf9759b5af,201,100.50,4.88,2,7,5,0.011139,0.639005,POS,pos,2.49,146,0
29,4,0x82313ba7a6a7903bca93ed0a71a08ea593a56137,2.310231,1772546660,77d926f78a5c0768ae124f891f8174b14f90962e5d924b9685252a944b43aa7a,105,105.00,4.51,1,6,5,0.011153,0.639635,POS,pos,1.74,147,0
30,0,0x2838b9a868f00edc5988dbc3d52c8760fbcff37b,2.265859,1772546662,34a68f3d9962a2c5c79838283b38a330a9e6ca699731c347da08a61f8d92e798,249,124.50,4.08,1,6,4,0.011153,0.639638,POS,pos,2.00,148,0
30,1,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,4.393583,1772546664,dd6e208c00c0dc73233913365ff033dcea3199060bcb760d3c7ffd1c617f57db,135,67.50,4.09,2,5,4,0.011132,0.639480,POS,pos,1.54,149,0
30,2,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,6.531389,1772546666,8348bcd6c35153512efcc3c54a2c6871ad2cdca9b86f6aee593c681e1cb6f855,217,108.50,3.88,1,6,4,0.011139,0.639988,POS,pos,1.58,150,0
30,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,0.505408,1772546669,f9a084e7c4c713cdef45c067f18d888288c71e6923bfd747a87d656c88442e13,190,63.33,4.20,1,6,4,0.011174,0.640745,POS,pos,2.52,151,0
30,4,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,2.837765,1772546670,322dad179f927e533826dd463daa57627d9c278c0b471e6777c2344053b72ee5,191,95.50,4.93,1,7,5,0.011130,0.639566,POS,pos,2.46,152,0
31,0,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,8.621260,1772546672,646c440009454c31c3b29fe370808ca6687c4ee24e781044ea90eb7846ed4606,110,110.00,4.45,1,6,4,0.011117,0.639620,POS,pos,1.85,153,0
31,1,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,8.197833,1772546674,e5eec1f27fae46a4922e1c519dfb9ed30f20fca75627bee3f49fb1bae3662c8c,250,125.00,4.60,1,6,5,0.011177,0.640453,POS,pos,2.12,154,0
31,2,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,9.199003,1772546676,c05968c7d91fb53272c501d95098cc6940c6e06b125d485421ba9368a25539ce,117,58.50,4.66,2,6,5,0.011231,0.641252,POS,pos,1.67,155,0
31,3,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,5.395683,1772546678,fbd40b2ae4de3054c4173529368e02a0ac31f6a533f46b33e2895b100448c704,191,95.50,4.73,2,6,5,0.011298,0.642103,POS,pos,1.53,156,0
31,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,6.060144,1772546680,31fe07eb770b7f4227e67962b7205e564caa0828dfea095cd5750a47e37d699d,209,69.67,3.88,1,6,4,0.011315,0.642759,POS,pos,2.51,157,0
32,0,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,2.032390,1772546682,6e0ced68df8f500e37dfb1cd1bd8e53610aefb3c7fe2ef5e05d309b1b73e736a,207,103.50,4.31,1,6,4,0.011341,0.643449,POS,pos,2.48,158,0
32,1,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,11.125931,1772546684,68c03185391029a9547ef521318c910bf2a9ba89abdba6e67a42c3fe24e2964e,88,88.00,4.84,2,6,5,0.011316,0.643143,POS,pos,1.91,159,0
32,2,0x86ff64c118a1d895de497417c51566801f041b29,2.058310,1772546686,273f5baa442ac7f12b2e56c799f0675b5f1967c4c3fdfbbaf54ce76c2bbf6400,250,125.00,3.90,2,6,4,0.011316,0.643146,POS,pos,2.00,160,0
32,3,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,2.114733,1772546688,fdc702256d3623c9a4e1dcba95bbafa912b919b6f70e87990f56a6598bd13ac3,104,52.00,4.62,1,6,5,0.011292,0.642836,POS,pos,1.32,161,0
32,4,0x5c37d16202a70fcc74e4673ca5637a3d3d8dfb1a,4.957028,1772546690,045305014b1bf6f9f33bc0762182b677bc002c313672b5eff932c27d12884ac1,188,94.00,3.74,2,5,4,0.011268,0.642539,POS,pos,1.55,162,0
33,0,0x43b706be97d53eea3699e723a3ed9a4e77b0a296,5.440885,1772546693,015d5128bfd39422816062d97942a7454c3046687213ca9c95f2375630442fd0,213,71.00,4.54,1,6,5,0.011279,0.643119,POS,pos,2.54,163,0
33,1,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,5.522192,1772546694,747a392987c41b02ab630672c4cd60717cda00a834bbf6f2b05e8da00fa0f7cb,216,108.00,3.93,1,6,4,0.011296,0.643729,POS,pos,2.42,164,0
33,2,0x82313ba7a6a7903bca93ed0a71a08ea593a56137,2.310041,1772546696,a371bd53f673c18bf5d3521cb0afeb267f6c63080d97c4f4480f073abfb99a9e,115,115.00,3.69,1,5,4,0.011314,0.644327,POS,pos,1.56,165,0
33,3,0x906c43e6ba102e76921abfde9d4af11b57cbd9c9,3.663358,1772546698,e2de78ad9d087d7f86b63a34b41648bde7c154104cf2fb0cf5d0f283834d052c,228,114.00,4.17,1,6,4,0.011292,0.644111,POS,pos,1.91,166,0
33,4,0x38b6fab824ca14bf2b96fa4d18be65b34ce3c201,3.735886,1772546700,16a0d640c4d0f36b7a8a28cc867ec7cecf816bdd27fd6cf06409b891557a7824,139,69.50,4.60,1,7,5,0.011292,0.644114,POS,pos,1.57,167,0
34,0,0x3f3ceca303ff5a8304f99f1d842ef61894b31ce6,2.180458,1772546702,6009928fd4ee26bded4c6587748d913fef6ebfd72ab607d57c3f9a770a1256e5,219,109.50,4.26,1,6,4,0.011288,0.644405,POS,pos,1.63,168,0
34,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.217624,1772546705,4778bb96acea735d5d0de51d47fbed88fa09a295001c4c513eca0d24f9efa2dd,212,70.67,4.23,1,6,4,0.011265,0.644107,POS,pos,2.50,169,0
34,2,0x43b706be97d53eea3699e723a3ed9a4e77b0a296,6.443005,1772546706,bd670419351a509cda53ca892d0aabf7abb1268c113046c5fee9d78925af7516,186,93.00,4.36,2,6,4,0.011230,0.643390,POS,pos,2.35,170,0
34,3,0x5b18091fbf66e1aca03374a2d97abf9badc17570,5.144803,1772546708,b06d6f937fcdaaa8830f38f08b417757ce39d9447ebd43b21443b7a8385b44d1,136,136.00,3.89,2,6,4,0.011258,0.644068,POS,pos,1.64,171,0
34,4,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,9.534053,1772546710,e6579b04925a345808ecf079522137ed3b9ba67b74f6a2bccc61f6e2d8357028,212,106.00,4.10,1,6,4,0.011270,0.644611,POS,pos,1.84,172,0
35,0,0x732fccbfd74a4e3cdc150cf4fa1a63b33b876d48,0.144087,1772546712,8ada6a03c0e88206d1a1284dbfb130170b706d0b9f8a4921804a91e0f10897c0,183,91.50,4.02,1,6,4,0.011334,0.645430,POS,pos,1.67,173,0
35,1,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,0.312179,1772546714,ce17940ae584ac9bc35002584b418148fc9a955868f55652301638fa8c04b285,224,112.00,4.61,1,7,5,0.011286,0.643879,POS,pos,1.54,174,0
35,2,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,10.535873,1772546716,0f91c9befa155c48fe20e99cfb8fa3fd1f78c746f834038b6a5f507b0ebd2621,182,60.67,4.95,1,7,5,0.011241,0.642541,POS,pos,2.53,175,0
35,3,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.661959,1772546719,d1a6f14d44f8560d795fd469b0eb433ab7a96d5538cce4129ee882c21a4414ee,202,101.00,3.95,2,6,4,0.011315,0.643384,POS,pos,2.42,176,0
35,4,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,9.280670,1772546721,5324833010785ff4fc18d5071f6131bfe88fc4e6d92ae50901ae5ef38682d720,237,118.50,3.70,1,6,4,0.011274,0.642341,POS,pos,2.18,177,0
36,0,0x7e40df5d801345015e84c843908efc6683665fa4,0.111876,1772546723,2087bdd77f2e9b3593d72e9ec765a81fabc7f9b1512ebba85f697538ec2ccc8e,184,92.00,4.78,1,6,5,0.011333,0.643122,POS,pos,2.16,178,0
36,1,0xda9317a8b194e8caa48c7c519e3603eb2bc318db,4.083598,1772546725,273dd20134ea96b0988916dd49a49ae59d7e17717bf0054a7327e97ca14449da,250,125.00,4.43,2,6,4,0.011286,0.641494,POS,pos,2.10,179,0
36,2,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,10.200673,1772546727,b837d3230eb6f2255443826c6943dc6e4bfd36a446dbcb79c91cf520c38d06e8,157,78.50,4.51,2,6,5,0.011284,0.641851,POS,pos,1.79,180,0
36,3,0xd5540753439d870b98b562fa81625a362573e8a1,0.728798,1772546729,1fd84c2910f08f99c2efa59bb269dc35676f473dae27bbe0d23c97a142972e58,219,73.00,4.58,1,6,5,0.011351,0.642659,POS,pos,2.52,181,0
36,4,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,10.282480,1772546732,37c9b5adfa9514f5ac2146e446a634cde2d97f7bc81d20421e3c14e7a6dad7bd,200,100.00,3.98,2,6,4,0.011312,0.641654,POS,pos,2.39,182,0
37,0,0xc2404cc66f2bea781644b907485c247e0a2d7a22,2.982361,1772546733,538022f99c2aac1ff391f83d4fb2efa9d9cb082cf7bf5a1d96b22df95305770b,210,105.00,4.93,2,6,5,0.011379,0.642443,POS,pos,2.44,183,0
37,1,0x468f86bc4d8ca88cd82c25d75c727a2ed05f1df2,4.805662,1772546735,22b56dca4ab7182be679965f44661707ed73e1cfa79749cc78acaeda8c6bf3f6,150,150.00,4.44,1,6,5,0.011364,0.642496,POS,pos,1.57,184,0
37,2,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,8.040316,1772546737,8cbb9e39cc4f74288a61ebe7abd4e4f94c10c1e01d4a2cbf65dd0aa39c0de3a3,244,122.00,4.30,2,6,4,0.011369,0.642975,POS,pos,1.82,185,0
37,3,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,2.399988,1772546739,e4e17dbbdcbdadf1cfa54724108aa8aab7f5c22fb6af12347ded5e640d53880b,116,58.00,4.91,3,7,5,0.011410,0.643694,POS,pos,1.28,186,0
37,4,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,3.544482,1772546741,504e1c01685ba7752ca436868ca5875071506c66222c6c918bdf1b2b07227a0a,214,107.00,4.17,2,6,4,0.011389,0.643492,POS,pos,1.50,187,0
38,0,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,11.202773,1772546744,414b67179c50b8fef6bcb83487882f2bd7ba8e281812dd6b95c6bf5c32c73f43,196,65.33,5.07,1,7,5,0.011380,0.643687,POS,pos,2.52,188,0
38,1,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,4.546412,1772546745,0276823996d7b172f45b11edf5b7ff0fe2c4fb4fec82177cf92e9260e7a2e435,215,107.50,4.67,1,6,5,0.011454,0.644504,POS,pos,2.46,189,0
38,2,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,6.397523,1772546747,9e39082374dc15c9edba29286ec2ca559e8754b5e40ab5f2ad41163cedcb784e,122,122.00,5.11,1,7,5,0.011456,0.644918,POS,pos,1.88,190,0
38,3,0x04b366c0ed487e2dcc7b1ae7c2447921e88141c9,6.813124,1772546749,7e65b35730142e26f67d8c4bcc91e9304d9d93daf463ca004a1a316f6612e75c,250,125.00,3.92,2,6,4,0.011456,0.644922,POS,pos,2.10,191,0
38,4,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,4.143087,1772546751,dec1d8158df126e6c22111a7df9e0e99c6498b5481b80dceb887ba3e331dd663,133,66.50,3.66,2,6,4,0.011482,0.645581,POS,pos,1.38,192,0
39,0,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,6.523062,1772546753,23bc8017ec659646fd9ba70497815b3800df47312b107335fd2b924bb56c2b25,198,99.00,4.49,1,6,5,0.011478,0.645893,POS,pos,1.51,193,0
39,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,1.506958,1772546755,01c3a4bb37052d45699a4c51ceadcab1797517b1ba9de4408fe10c572d2ff1ac,220,73.33,3.88,1,5,4,0.011501,0.646508,POS,pos,2.54,194,0
39,2,0x81d019380961f92c2031b0a7fba69f7675145088,1.400938,1772546757,6dc0a9141c8fca4c9ebff4b29a4d7681dd67ac1c9de5d71df1c5b9360bc88c37,197,98.50,4.96,2,6,5,0.011469,0.645920,POS,pos,2.47,195,0
39,3,0xd6763542f2601901fbb80821957c4dbb04c8c064,2.605076,1772546759,115eadd0647920d25b2ca8db94498cf583524288daa99a7724a90f17a63e0a67,121,121.00,4.40,1,7,4,0.011436,0.645277,POS,pos,1.90,196,0
39,4,0x34bf484a944cf90a68bd37dd3064c68bd7050c2b,3.733822,1772546761,5d51d64a09a3cf738f93a781f9c998b9454fc6bd384f8aed10e436194a4e3252,243,121.50,4.75,1,6,5,0.011417,0.645145,POS,pos,2.19,197,0
40,0,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,11.125551,1772546763,5a91b22cdc1986ec0bb7a576ddad481b5996c7095a2a46d74fabbae235387a9d,165,82.50,4.04,2,6,4,0.011409,0.645348,POS,pos,1.79,198,0
40,1,0xf4953923a9081e03f1635145123e37c6ce528727,6.795864,1772546765,6c32fd9496b78ee5c16fb62942cb93def90e832cb313d8b18bb097a3f123713e,196,98.00,3.94,2,6,4,0.011478,0.646126,POS,pos,1.55,199,0
40,2,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,11.537673,1772546767,532920aeeacac79401e4991afa828af1340ef23f5e09cd1eef3966a3643649cc,176,58.67,5.24,3,7,5,0.011502,0.646737,POS,pos,2.53,200,0
40,3,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,5.858091,1772546770,d5083df4c565d5ec751d74f6ddd719ebdadafc173ddea48fed7ff1a15ba6451b,233,116.50,3.88,1,6,4,0.011574,0.647513,POS,pos,2.41,201,0
40,4,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.580156,1772546772,7f1bdb7844e0a11bfcf466f372d9570557626cc9fed10017dbdef531803b48fe,179,89.50,4.82,2,6,5,0.011587,0.648055,POS,pos,2.40,202,0
41,0,0x633365d1dfc77be11eed6b510578c696f202caf8,2.457995,1772546774,8f8f4053b05656204a14f3f2ba64270299df1a383a611c2f85e4f4f4e739ec12,250,125.00,4.46,1,6,5,0.011556,0.647470,POS,pos,2.27,203,0
41,1,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,5.144907,1772546776,df62edd91e9daa2991013bef2992e465c7542af232251ec9f1ab67fa75210b21,220,110.00,4.92,1,7,5,0.011534,0.647252,POS,pos,1.97,204,0
41,2,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,12.539923,1772546778,57df0ea2993d2215741e6d2db6efede60322edede24d75a4fd15565569b571b6,201,100.50,4.55,1,6,5,0.011540,0.647707,POS,pos,1.64,205,0
41,3,0xcdfb7a191f0bf929991735127c8d1b4e5b99de22,0.432995,1772546780,b25a2304f407adb14af599bff8e346c412696f700e7b33e299ec892321e7682c,216,108.00,3.99,1,5,4,0.011620,0.648496,POS,pos,1.48,206,0
41,4,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,12.204713,1772546782,966ff8accef8c3b1453307d5a954cd6605618cd5b1949c5a44e0653b0d8d3942,189,63.00,4.88,1,7,5,0.011577,0.647291,POS,pos,2.52,207,0
42,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,4.980313,1772546784,fa2fbf7a94b1f9b9a6321b3d41e1ac0d18459062131586d38895f2e806da71d1,205,102.50,4.59,2,6,5,0.011653,0.648056,POS,pos,2.58,208,0
42,1,0x468f86bc4d8ca88cd82c25d75c727a2ed05f1df2,5.807952,1772546786,510526f3fb369671a42adb81e524f9ba470752287665efec2251a0fb77c2829a,197,197.00,3.15,1,5,3,0.011656,0.648473,POS,pos,1.62,209,0
42,2,0x5b18091fbf66e1aca03374a2d97abf9badc17570,6.146573,1772546788,85402420723b75c2db1f293f15452dd5b9d84401fc4b427c37214fb4d7200d5d,198,99.00,4.22,2,7,4,0.011667,0.648972,POS,pos,1.78,210,0
42,3,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,3.032910,1772546790,e2216a4d06e14a6a5c973d31a981299bad20f9d23cf22be4fabe882d2b2a0da2,209,104.50,4.09,1,6,4,0.011667,0.648975,POS,pos,1.67,211,0
42,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.184803,1772546792,932f7f1edc9b6feb965d5f6ebd62c9bdba1d7a7f59a65942e511f4f2473fa2ea,214,107.00,4.86,1,7,5,0.011664,0.649486,POS,pos,1.59,212,0
43,0,0xa85279c777d1070576563da2c375007291426049,4.329095,1772546794,4dd21a6a157f40097d03319295a54c3c696ba6a8fa21fdd5ced926817a99a7c7,188,94.00,4.56,1,6,5,0.011619,0.648035,POS,pos,1.60,213,0
43,1,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,5.842026,1772546797,64d409877f89dc464e30bc4a2997b2b999e65090b50d98fbf915d20e476b573c,213,71.00,4.21,1,6,4,0.011615,0.648335,POS,pos,2.51,214,0
43,2,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,6.844186,1772546799,a991f87ac54228cc4e50e75a5b9ba330dd66dcc86397a3e12dc6a3a0a3797e15,216,108.00,4.44,1,7,4,0.011625,0.648804,POS,pos,2.38,215,0
43,3,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,3.401898,1772546801,b1ee3e072469f43671ed459f268e4a2a1caa765c3fc0a23e883e47e7a69ada29,221,110.50,4.51,2,7,4,0.011645,0.649370,POS,pos,2.12,216,0
