epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
22,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.101504,1772620307,58f0bedda31599c752fadb46963ee7f44dd6b5fec8e44a29e5325b1855174beb,8,8.00,4.12,3,5,4,0.027671,0.650810,POS,pos,12.00,70,39
22,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.014717,1772620308,58f0bedda31599c752fadb46963ee7f44dd6b5fec8e44a29e5325b1855174beb,8,8.00,4.12,3,5,4,0.027671,0.650814,POS,pos,12.00,70,40
22,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725973,1772620310,78b6efef6d941b79f4a6ed2055d10a39b327181578fcc472956753bbf13cebf8,250,62.50,4.67,1,7,5,0.027451,0.648872,POS,pos,7.41,71,40
22,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.414859,1772620312,78b6efef6d941b79f4a6ed2055d10a39b327181578fcc472956753bbf13cebf8,250,62.50,4.67,1,7,5,0.027451,0.648878,POS,pos,7.41,71,41
23,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.092809,1772620314,ceb0119067d46a8ca1b9627a0948e92270a1ef6f62c7c6f47be863cee07b2506,250,62.50,4.24,1,7,4,0.027468,0.649476,POS,pos,8.38,72,41
23,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.504737,1772620316,ed4d1456e7b15c8d162047221f1d774e4cecad54e9e2bda19d67d1fdb5111da7,150,75.00,4.09,1,7,4,0.027528,0.650425,POS,pos,2.95,73,41
23,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.999989,1772620318,ed4d1456e7b15c8d162047221f1d774e4cecad54e9e2bda19d67d1fdb5111da7,150,75.00,4.09,1,7,4,0.027529,0.650431,POS,pos,2.95,73,42
23,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.101424,1772620320,b2693f978f76060a4db99e101990320e839c1f2ea8c58983844ddbe138b3e40a,250,62.50,4.40,1,8,5,0.027714,0.652175,POS,pos,3.88,74,42
23,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,4.476094,1772620322,bef08f97250354a3315d69f8f2687fef65146aeca84854a645966fa2fd865f54,181,90.50,4.13,1,7,4,0.028031,0.654063,POS,pos,2.52,75,42
24,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,5.417169,1772620324,020225126122e7aea36a4b849aa75dc3f712cd6e07afeda3d0eedd99adffed56,140,70.00,5.27,1,9,6,0.028037,0.654506,POS,pos,2.91,76,42
24,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718588,1772620326,578f5d8236007ad679ba8a2137e4433cbb9f63c9f7c97062995424635e4b9ea9,165,82.50,5.38,1,8,6,0.028102,0.655526,POS,pos,2.34,77,42
24,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.549346,1772620328,578f5d8236007ad679ba8a2137e4433cbb9f63c9f7c97062995424635e4b9ea9,165,82.50,5.38,1,8,6,0.028103,0.655533,POS,pos,2.34,77,43
24,3,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.691208,1772620330,9f97248628fe961702a3dd923aec8791e50508cfe9466e836e555ba5d309a5e8,250,50.00,4.22,1,7,4,0.028237,0.657095,POS,pos,4.26,78,43
24,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.551836,1772620332,9f97248628fe961702a3dd923aec8791e50508cfe9466e836e555ba5d309a5e8,250,50.00,4.22,1,7,4,0.028237,0.657101,POS,pos,4.26,78,44
25,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.197159,1772620335,3b16b43edd7821862f98321a77895f3eb1954da9155dbe8537ea84d1c419a2ef,250,62.50,3.96,1,6,4,0.028430,0.658707,POS,pos,3.80,79,44
25,1,0x49b57eb4dace37c8819daf079c9c674f766d4f38,6.239270,1772620336,0d460b20d0d1186d6a4be955b8cfc78beb36f0546e1741b42af3956ffdf67079,106,53.00,4.37,1,7,5,0.028532,0.660079,POS,pos,3.23,80,44
25,2,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.187611,1772620338,3a6c89f2c3a806a717086db4c27a039a475a4384af45361f81cb693ff36498e1,73,73.00,4.64,1,7,5,0.028633,0.661342,POS,pos,1.97,81,44
25,3,0xeaa5003682d7289190651081ae2bee847097afc5,0.760705,1772620340,3120b55cc7c0f1a556712d4fe798a4d63b6f0a422015ae2e7a0eecdc45921361,155,77.50,4.13,1,6,4,0.028359,0.658033,POS,pos,2.57,82,44
25,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.298066,1772620342,3120b55cc7c0f1a556712d4fe798a4d63b6f0a422015ae2e7a0eecdc45921361,155,77.50,4.13,1,6,4,0.028359,0.658039,POS,pos,2.57,82,45
26,0,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,5.499047,1772620344,1fc3c34b29778b87b591f5b7edfd802e74303b83b1609337caadbb25f2f5a57c,250,62.50,4.04,1,6,4,0.028218,0.657271,POS,pos,25.54,83,45
26,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,6.499037,1772620346,628ac88918922d2fcff719f57d4472a2b29e1bb546ed8aec88957737f5d4126f,1,0.50,4.00,4,4,4,0.028269,0.658143,POS,pos,1.00,84,45
26,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.094069,1772620348,8a96a8c7d6031a848db45f8e4b1b6592eab76dfd4b81deefd475c547169f72a0,163,81.50,4.31,1,6,4,0.028376,0.659363,POS,pos,2.35,85,45
26,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.554156,1772620350,1b07f39b520bf11a0e32b93fd12b2dfaad4188b0e9ec65a5e4ac9ab094dc6935,112,56.00,3.93,2,6,4,0.028456,0.660343,POS,pos,1.49,86,45
26,4,0x7e40df5d801345015e84c843908efc6683665fa4,0.658909,1772620352,eebb81344dcc9fd546fcb7378a6beb87813a93da5e18aeb0709b1f25d252a5ae,250,125.00,3.82,1,6,4,0.028676,0.661911,POS,pos,5.63,87,45
27,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,7.239870,1772620354,eebb81344dcc9fd546fcb7378a6beb87813a93da5e18aeb0709b1f25d252a5ae,250,125.00,3.82,1,6,4,0.028676,0.661917,POS,pos,5.63,87,46
27,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.504657,1772620356,fb1bee9a2b37d5d5e65fe0eedb48b37e4898d2f9d5f42145ecc4a2642b1e7d96,250,50.00,4.29,1,6,4,0.028814,0.663251,POS,pos,3.82,88,46
27,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,10.103114,1772620358,fb1bee9a2b37d5d5e65fe0eedb48b37e4898d2f9d5f42145ecc4a2642b1e7d96,250,50.00,4.29,1,6,4,0.028814,0.663257,POS,pos,3.82,88,47
27,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.926525,1772620361,fb1bee9a2b37d5d5e65fe0eedb48b37e4898d2f9d5f42145ecc4a2642b1e7d96,250,50.00,4.29,1,6,4,0.028815,0.663267,POS,pos,3.82,88,48
27,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,9.668429,1772620362,fb1bee9a2b37d5d5e65fe0eedb48b37e4898d2f9d5f42145ecc4a2642b1e7d96,250,50.00,4.29,1,6,4,0.028815,0.663271,POS,pos,3.82,88,49
28,0,0xfdc414c57908f0e2a6a926079902d4688d553610,1.180262,1772620364,1e760559174bfce6a504137d5f9981ad546e0355fc41da96a408cb976f4eb724,250,35.71,4.05,1,6,4,0.029086,0.664973,POS,pos,6.12,89,49
28,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069339,1772620366,bd9b899bf46bd4069d1eba2206c655708df275501cf7638d1cc71e3f8ebe6463,131,65.50,4.82,1,7,5,0.028873,0.663204,POS,pos,7.11,90,49
28,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,2.421988,1772620368,bd9b899bf46bd4069d1eba2206c655708df275501cf7638d1cc71e3f8ebe6463,131,65.50,4.82,1,7,5,0.028873,0.663211,POS,pos,7.11,90,50
28,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.670859,1772620370,bd9b899bf46bd4069d1eba2206c655708df275501cf7638d1cc71e3f8ebe6463,131,65.50,4.82,1,7,5,0.028874,0.663217,POS,pos,7.11,90,51
28,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.001859,1772620372,1a8ea23a92f607a477617af0092bf0f0915159a723f920cd184a48aba87536c6,117,58.50,4.15,1,6,4,0.028874,0.663224,POS,pos,2.29,90,52
29,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.296133,1772620374,d22ed2bbf132cbc2c3107d344d6a13d59f5637394b049d55c3518f766b59ad61,221,110.50,3.30,1,5,3,0.028874,0.663230,POS,pos,2.05,90,53
29,1,0xa9105f442328d397529b8e4e9e656fa89016ff45,5.477044,1772620376,d2aa0fc9ef9f66a006bed228139ef61b9e7ac21d00c1806d6014ab2b7eae0bf6,173,86.50,3.91,1,6,4,0.028875,0.663235,POS,pos,1.64,90,54
29,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,6.418359,1772620378,a9f176fa9e8aef8e473a527eb96653d5ab798ee540d8a462c6606227be7f8be2,37,18.50,1.62,1,6,1,0.028875,0.663240,POS,pos,57.03,90,55
29,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,6.418319,1772620380,78ada59b64e5fd0af073cf08fc6ec0c921f5873cc2007e9ff4ab75583258ef11,250,125.00,3.63,1,5,4,0.028875,0.663246,POS,pos,4.17,90,56
29,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,10.102944,1772620382,bed5ae602c41892d77bcf4608645a353c5f76b6cdc098901b1e80cc265ee77b7,120,60.00,3.66,1,6,4,0.028876,0.663252,POS,pos,4.43,90,57
30,0,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,3.631253,1772620385,fe539ffa4799b804a6c52cc48fb60fe7135b063ca96a27e49488b1a86e4590c3,147,49.00,4.04,1,6,4,0.028876,0.663260,POS,pos,2.48,90,58
30,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718438,1772620386,ec82e28546835805a9e38e969ffa40d09979db0c919cb1177e23a9413a7a6684,143,71.50,4.08,1,6,4,0.028876,0.663264,POS,pos,2.50,90,59
30,2,0x89100a8056319ba37491b32ba255004180607bc2,2.785727,1772620388,0c2f37ce5fddb19f408a61f6653553ed21d78cfa2cef1f3d0c9ca673cac3998c,146,73.00,4.07,1,6,4,0.028877,0.663270,POS,pos,2.51,90,60
30,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.530879,1772620390,6bf94c427c3169687b82cfba1ca7ab7fd8b4a555f7e681335a972c5ff2db63d8,70,70.00,3.96,1,7,4,0.028877,0.663277,POS,pos,1.96,90,61
30,4,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.274792,1772620392,6378fa8ac6ca78b51e79aa20680b1d3ca304606beed4c84f193d76e52f5eccd2,220,110.00,2.70,1,4,3,0.028877,0.663284,POS,pos,2.03,90,62
31,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.837989,1772620394,7994187611039c1aec53671099a80f627470b762ec1af5b060fe245ddd2c203c,180,90.00,3.08,1,5,3,0.028617,0.660274,POS,pos,1.82,91,62
31,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.556526,1772620396,7994187611039c1aec53671099a80f627470b762ec1af5b060fe245ddd2c203c,180,90.00,3.08,1,5,3,0.028617,0.660281,POS,pos,1.82,91,63
31,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.569079,1772620398,7994187611039c1aec53671099a80f627470b762ec1af5b060fe245ddd2c203c,180,90.00,3.08,1,5,3,0.028618,0.660287,POS,pos,1.82,91,64
31,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.117482,1772620400,086ee1ea0f8e5fbbf23b26ac5bdf6309eeebd7b2d663966f594cce66dd422766,250,41.67,4.46,1,7,5,0.028618,0.660293,POS,pos,5.23,92,64
31,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.901407,1772620402,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028463,0.659343,POS,pos,1.95,93,64
32,0,0x34412315480562da4810040fd15c81f99880e1ab,1.896543,1772620405,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028463,0.659350,POS,pos,1.95,93,65
32,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.530759,1772620406,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028463,0.659356,POS,pos,1.95,93,66
32,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.530759,1772620408,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028464,0.659362,POS,pos,1.95,93,67
32,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.295933,1772620410,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028464,0.659369,POS,pos,1.95,93,68
32,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.095169,1772620412,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028464,0.659375,POS,pos,1.95,93,69
33,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.066769,1772620414,e68234c85c2874c80f1bf37cac33105fa87b1baf7811fbc345c52af7719a2d04,94,47.00,4.67,2,6,5,0.028465,0.659381,POS,pos,1.95,93,70
33,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.670439,1772620416,d6ba702364e8b5b6e64e403d95e872e8a97042b0ec6faf9014e7c189b2b63c1c,250,17.86,4.46,1,7,4,0.028308,0.658305,POS,pos,12.52,94,70
33,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.901337,1772620418,15df496d16eb15fd6bab3d956114a75ce5969e0259bbe06536132663b92bcfb7,250,125.00,3.59,1,6,4,0.028617,0.660035,POS,pos,6.49,95,70
33,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.901337,1772620420,15df496d16eb15fd6bab3d956114a75ce5969e0259bbe06536132663b92bcfb7,250,125.00,3.59,1,6,4,0.028617,0.660042,POS,pos,6.49,95,71
33,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.926445,1772620422,15df496d16eb15fd6bab3d956114a75ce5969e0259bbe06536132663b92bcfb7,250,125.00,3.59,1,6,4,0.028618,0.660047,POS,pos,6.49,95,72
34,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725373,1772620424,15df496d16eb15fd6bab3d956114a75ce5969e0259bbe06536132663b92bcfb7,250,125.00,3.59,1,6,4,0.028618,0.660054,POS,pos,6.49,95,73
34,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069009,1772620426,15df496d16eb15fd6bab3d956114a75ce5969e0259bbe06536132663b92bcfb7,250,125.00,3.59,1,6,4,0.028618,0.660059,POS,pos,6.49,95,74
34,2,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,3.547971,1772620428,d654729e1c6e797f62594a8fc9f1501372157d220440b42dff7d7b30863ddfd5,250,25.00,4.26,1,6,4,0.028567,0.660104,POS,pos,9.20,96,74
34,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.095099,1772620430,d371264056cb8b204634f003a6e4f30ba9eea8abb6ca433a74ae83565104c439,88,44.00,3.81,1,6,4,0.028488,0.659792,POS,pos,3.53,97,74
34,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725373,1772620432,8de295575710703610e189b54f57e4ac6b2ab69aa9de085aa9bad7f9d278adfb,154,77.00,4.06,1,6,4,0.028594,0.660932,POS,pos,2.38,98,74
35,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,8.241520,1772620434,8de295575710703610e189b54f57e4ac6b2ab69aa9de085aa9bad7f9d278adfb,154,77.00,4.06,1,6,4,0.028595,0.660937,POS,pos,2.38,98,75
35,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.096559,1772620436,c64094eba4b936900a5bde9509e3bb12d405c03829cc913ca68ffe476cb1ef5c,250,62.50,4.35,1,6,5,0.028757,0.662313,POS,pos,3.62,99,75
35,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.001119,1772620438,c64094eba4b936900a5bde9509e3bb12d405c03829cc913ca68ffe476cb1ef5c,250,62.50,4.35,1,6,5,0.028757,0.662318,POS,pos,3.62,99,76
35,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725373,1772620440,869dca2118820a78b8400a2ad89cd41a2df176dda9ddd3e8ad15a8b2c593a241,250,62.50,4.02,1,6,4,0.028902,0.663568,POS,pos,3.16,100,76
35,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219100,1772620442,869dca2118820a78b8400a2ad89cd41a2df176dda9ddd3e8ad15a8b2c593a241,250,62.50,4.02,1,6,4,0.028902,0.663574,POS,pos,3.16,100,77
36,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.556496,1772620445,869dca2118820a78b8400a2ad89cd41a2df176dda9ddd3e8ad15a8b2c593a241,250,62.50,4.02,1,6,4,0.028902,0.663579,POS,pos,3.16,100,78
36,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725363,1772620446,2ab1e93a6a8e412ff3e939a2b7dedc66cf8b09254a8366375cea2f1948224520,250,35.71,3.83,2,5,4,0.029122,0.665074,POS,pos,5.40,101,78
36,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718068,1772620448,a15563598411fb79d0cbf7da41cf8e837c0d9ff17178750903cb824fa8afbd3a,1,1.00,1.00,1,1,1,0.029093,0.665396,POS,pos,1.00,102,78
36,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,10.558956,1772620450,54080e67b8aa37a9960c41a47fb38ec2c40af2930df28a4d9fd46fbf70e4f06d,146,73.00,3.95,1,6,4,0.029063,0.665614,POS,pos,2.38,103,78
36,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.096469,1772620452,502a5c029a40f29a4758cc98388dc8d0d6120ceff25cd2ebc95d5b6f8cc2241e,195,97.50,3.85,1,6,4,0.029319,0.667130,POS,pos,3.01,104,78
37,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,11.560856,1772620454,4499621e9cd8941ccdcef97369000da872b9103a121778aed08a8c6ff0e12f0e,169,84.50,4.02,1,6,4,0.029449,0.668244,POS,pos,1.93,105,78
37,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.197029,1772620456,5a05f854ae60cffecb7fc2ae681ca5257b1c5d53b3fcf567afbe20a70ce16c14,153,76.50,4.01,1,6,4,0.029742,0.669819,POS,pos,1.72,106,78
37,2,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.499837,1772620458,471fb9646ab1b483f39500692d75461e0a4952cfb785242f2b6ad23182634bd6,166,83.00,3.65,1,6,4,0.029820,0.670773,POS,pos,18.27,107,78
37,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.807355,1772620460,c34d823ee6b5ce65f35fa6d09c9f331edd02099821a8dca69d59f1e8efbca1c8,144,72.00,3.70,1,5,4,0.029908,0.671680,POS,pos,1.53,108,78
37,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,9.003399,1772620462,ac0e271f8af10cfa446bc53aec4da14376a8194cc59c26da3ee38224a3482b46,165,55.00,3.52,1,5,4,0.029728,0.670342,POS,pos,2.61,109,78
38,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.725283,1772620464,a0240565825f5c43a2e272af4477a09dac89129cf7455b8451c9d84cf759cd2e,165,82.50,3.99,1,5,4,0.029883,0.671568,POS,pos,2.44,110,78
38,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,12.562256,1772620466,24551e45eb120f1ea50aa578e2a6bafc2ec72219a86b207b7aa197e37c8fae12,0,0.00,0.00,0,0,0,0.029883,0.672194,POS,pos,0.00,111,78
38,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,13.564746,1772620468,bd0669f7f2f06adaf0cc7cf24d6c1dc7ce068946d7a71bdb02b68c0ea70ae15a,250,125.00,3.90,1,6,4,0.030193,0.673718,POS,pos,2.94,112,78
38,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,14.566666,1772620470,bb7079807ed9edef143674d7d89e321ede7aacab91be746c53c779ceadee6b88,194,97.00,3.68,1,6,4,0.030541,0.675227,POS,pos,2.16,113,78
38,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724641,1772620472,eedeab5893ae9a4595f2848672255b9aa1a28cb67288ec6a606f067795278bb9,193,96.50,3.93,1,6,4,0.030926,0.676720,POS,pos,1.83,114,78
39,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,4.548261,1772620474,eedeab5893ae9a4595f2848672255b9aa1a28cb67288ec6a606f067795278bb9,193,96.50,3.93,1,6,4,0.030926,0.676727,POS,pos,1.83,114,79
39,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,10.004919,1772620476,faf55a5bb3f8788525eebff769d784989d23e48780667c9f7f9be80b1fe469b3,250,62.50,3.74,1,5,4,0.030927,0.676732,POS,pos,3.22,115,79
39,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.567686,1772620478,3b7937a1973e525eec9017a165f5724cad3a472bb49550447d302c7ce6e618a2,96,48.00,4.26,1,6,4,0.030860,0.676724,POS,pos,1.62,116,79
39,3,0xeaa5003682d7289190651081ae2bee847097afc5,0.760125,1772620481,a964c35e636d26b6b340d1d1f5cd47096a082217b7cb2d714964ab293b518060,162,54.00,3.22,1,5,3,0.030619,0.674429,POS,pos,2.51,117,79
39,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.919780,1772620482,a964c35e636d26b6b340d1d1f5cd47096a082217b7cb2d714964ab293b518060,162,54.00,3.22,1,5,3,0.030619,0.674432,POS,pos,2.51,117,80
40,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,15.568576,1772620484,c16b6bbfe09556134851f22a0508bf571c6860132931c2e4f976b9bab6423f9d,250,83.33,4.52,1,6,5,0.030396,0.672430,POS,pos,3.06,118,80
40,1,0x7e40df5d801345015e84c843908efc6683665fa4,0.658289,1772620486,c16b6bbfe09556134851f22a0508bf571c6860132931c2e4f976b9bab6423f9d,250,83.33,4.52,1,6,5,0.030396,0.672435,POS,pos,3.06,118,81
40,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,15.568576,1772620488,7e442c9b2e6a153756c91b20fe098351f085ab812ac1abb7557ee5cc812664cc,201,50.25,3.51,1,6,3,0.030165,0.670136,POS,pos,2.21,119,81
40,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,10.004809,1772620490,7e442c9b2e6a153756c91b20fe098351f085ab812ac1abb7557ee5cc812664cc,201,50.25,3.51,1,6,3,0.030165,0.670142,POS,pos,2.21,119,82
40,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,11.672209,1772620492,7d36b96b751224fcd4dceeeb245eaf62c86a678fe56eaffd41befdf943817810,250,62.50,4.14,2,6,4,0.030335,0.671431,POS,pos,5.44,120,82
41,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,8.198339,1772620494,5def2a40e3d2d4fd8ca854669a0eca3289fe29985bbb20e99a900abc6becf0bd,188,94.00,3.35,1,5,3,0.030571,0.672810,POS,pos,2.16,121,82
41,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,10.102264,1772620496,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030656,0.673701,POS,pos,2.48,122,82
41,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.724491,1772620498,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030656,0.673706,POS,pos,2.48,122,83
41,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,6.417109,1772620500,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030657,0.673712,POS,pos,2.48,122,84
41,4,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.798284,1772620502,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030657,0.673718,POS,pos,2.48,122,85
42,0,0xfdc414c57908f0e2a6a926079902d4688d553610,2.180252,1772620504,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030657,0.673724,POS,pos,2.48,122,86
42,1,0x49b57eb4dace37c8819daf079c9c674f766d4f38,9.243320,1772620506,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030657,0.673728,POS,pos,2.48,122,87
42,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,9.199859,1772620508,9f0a7e2b73f90afec023012e980dff6b56e10fa8e0b4df67d069e6ebeaeb48d9,162,54.00,4.62,1,7,5,0.030658,0.673734,POS,pos,2.48,122,88
42,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.378067,1772620510,1b522c7878f4a57317facca7cdefbbfded3bf3129637a1f3896044c496fe4473,250,27.78,4.47,1,9,4,0.030658,0.673739,POS,pos,8.78,122,89
42,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.504067,1772620512,1b522c7878f4a57317facca7cdefbbfded3bf3129637a1f3896044c496fe4473,250,27.78,4.47,1,9,4,0.030658,0.673744,POS,pos,8.78,122,90
43,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,9.243270,1772620515,42089eb3edba1bef5d682951ccf7d4d1e5c42dd00056054b9f6da61cdeca10b6,191,95.50,4.06,1,6,4,0.030659,0.673749,POS,pos,2.01,122,91
43,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,9.199729,1772620516,8bbecf5bd746a17788e17cc1f4c02db2e6f0f2f3b8835c574a3bac6fb46c64aa,239,47.80,3.97,1,6,4,0.030659,0.673755,POS,pos,3.89,122,92
43,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.725093,1772620518,85b7d0e7f0bc61fce6b7fb3bcfe35c200a43a355aca4a0ef19d02bf0dbbb83c7,81,27.00,3.75,1,6,4,0.030783,0.674841,POS,pos,3.05,123,92
43,3,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,5.550251,1772620520,85b7d0e7f0bc61fce6b7fb3bcfe35c200a43a355aca4a0ef19d02bf0dbbb83c7,81,27.00,3.75,1,6,4,0.030783,0.674846,POS,pos,3.05,123,93
43,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,5.475554,1772620522,3e84b633bb70e846f6ad5c33a9e741f95fb9aa60723238421b53b2fb5fa44686,250,83.33,4.30,1,6,4,0.030783,0.674852,POS,pos,2.93,123,94
