epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,2,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,0.303154,1772347794,7cae704a051e1833373fe68f487b4202a2e1a4cbcae7295e7d4a12e7e1f340ac,250,62.50,3.63,1,5,4,0.025847,0.630277,pow,pow(difficulty=27_work_amount=134217728),3.18,96,0
19,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.094844,1772347797,5e20642cfbaf7b086f8c0696f288e938dacd73e151a7a7cfd92b474745572ff0,109,109.00,3.89,1,6,4,0.025624,0.627003,pow,pow(difficulty=27_work_amount=134217728),1.90,97,0
19,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.223200,1772347798,7c9f7296455fd09f56cd38e5f08d4272c381035fb1171f0b7697d85e1205a77d,250,83.33,3.87,1,5,4,0.025763,0.628441,pow,pow(difficulty=27_work_amount=134217728),2.62,98,0
20,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.491843,1772347810,82a3d11eec21232154ab11f19a9ff94449c35d1c4cf09fc5e5b508ec7deefec1,127,127.00,3.83,1,5,4,0.025903,0.629824,pow,pow(difficulty=28_work_amount=268435456),1.77,99,0
20,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,3.294405,1772347818,4981b9b1c1df4a473da5ad735bd15dda7bbce64eebf9ae08d781d6a1c9b73335,250,20.83,3.78,1,5,4,0.025693,0.626870,pow,pow(difficulty=28_work_amount=268435456),11.18,100,0
20,2,0x3513d672439a59c26cc5711f2b715ccb4810a774,4.296805,1772347821,ebd8233160f73af1b10d348822f5372ee1f3c1763a0f7d794ae6d8add6a3222f,250,27.78,3.81,1,5,4,0.025630,0.626853,pow,pow(difficulty=28_work_amount=268435456),8.68,101,0
20,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.224280,1772347823,0acb0a330a02402418529ca334e7a781baf96ba98d6c13c1ad9b30447c239b72,232,116.00,3.80,1,5,4,0.025616,0.627408,pow,pow(difficulty=28_work_amount=268435456),3.92,102,0
20,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,5.299105,1772347825,feb1465dbbec8b5c5b2f2491fdd8ae088f3eb521a976145d933bfc4e7eda651b,145,72.50,3.82,1,5,4,0.025616,0.627415,pow,pow(difficulty=28_work_amount=268435456),1.59,103,0
21,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,7.382267,1772347829,d3bfb906927ca24be63a8fbc7b6c02528f2e528ec9a5f121ac8acb207f5c5ea5,209,104.50,3.89,1,5,4,0.025651,0.628195,pow,pow(difficulty=27_work_amount=134217728),1.47,104,0
21,1,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.225935,1772347830,8fa848a768ec5612b847579d29c355e823f3343cdb0d1921e77687d007a79da2,250,62.50,3.64,1,5,4,0.025788,0.629521,pow,pow(difficulty=27_work_amount=134217728),3.28,105,0
21,2,0x34412315480562da4810040fd15c81f99880e1ab,3.898823,1772347833,9103da5a5f03df9907bd8949d7f60881e1b919ac97d584cb82ebf516256fa2bb,82,41.00,3.57,1,5,4,0.025569,0.626065,pow,pow(difficulty=27_work_amount=134217728),3.63,106,0
21,3,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.063149,1772347838,d18a89bdd0de67f514add8ec8c513e301826a3581c509341bdaf812d0faef41d,250,83.33,4.05,1,6,4,0.025531,0.626335,pow,pow(difficulty=27_work_amount=134217728),3.13,107,0
21,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,3.424278,1772347839,1d6c79020595654fc2948b42d8892cb31178df325451fcf18bd98aace810b6a5,250,62.50,3.74,1,5,4,0.025357,0.624223,pow,pow(difficulty=27_work_amount=134217728),4.02,108,0
22,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.655919,1772347845,3155b36bac4f6c7114d2ebee424e5c5275fab86b9bcfb9f48e0c547aebb03fdb,94,94.00,4.36,2,6,4,0.025297,0.624162,pow,pow(difficulty=28_work_amount=268435456),2.96,109,0
22,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.096794,1772347855,d645a96bb5b3ddd274b23d0b0c64141b909e3f4a36a4cf6dc28f09b16b2dba10,250,35.71,3.48,1,5,4,0.025249,0.624163,pow,pow(difficulty=28_work_amount=268435456),6.11,110,0
22,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,8.509797,1772347857,d4a59179082e32bb28a02bef3c035de00cdd2bf951945fb7afee45ec6b8485cd,250,25.00,3.94,1,5,4,0.025409,0.625694,pow,pow(difficulty=28_work_amount=268435456),10.28,111,0
22,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.729063,1772347861,132c13cb695f89ee1cbcc7e68f2642ed6b97bd56248b2edf637b26affffc11a6,146,146.00,3.91,2,5,4,0.025583,0.627246,pow,pow(difficulty=28_work_amount=268435456),5.47,112,0
22,4,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,0.214966,1772347867,76c1b7bec9181b242210318c3f2df6ca13b447e80234e91f48c178e372bc5935,250,62.50,4.22,1,6,4,0.025717,0.628505,pow,pow(difficulty=28_work_amount=268435456),3.47,113,0
23,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.925805,1772347869,e845e79ff3619f5c02fbbd619cf5e59718d5f111e863f5b6d943cb945a9877b8,250,35.71,3.87,1,6,4,0.025505,0.625062,pow,pow(difficulty=27_work_amount=134217728),6.66,114,0
23,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.717878,1772347871,26bfe30ac01b7737c04b7091c350550ea875fd056b7c109a64ca6125192b7590,99,99.00,4.01,1,5,4,0.025509,0.625670,pow,pow(difficulty=27_work_amount=134217728),1.68,115,0
23,2,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.249098,1772347876,80dc3087f9410469399eef0ce436e8df777546e739fab2b8fa4e528337ddec7d,129,64.50,3.74,1,6,4,0.025546,0.626391,pow,pow(difficulty=27_work_amount=134217728),1.70,116,0
23,3,0xeaa5003682d7289190651081ae2bee847097afc5,1.760645,1772347878,62bcbc9c731063e454228936e4a0ce57dd7824c69a3a67bfbb70b5362699a369,250,41.67,3.98,1,6,4,0.025340,0.622974,pow,pow(difficulty=27_work_amount=134217728),5.82,117,0
23,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.223830,1772347884,8c7bdd108e18fa6c7e09319fb87ecde50355d43ba07e3bc44b46d9a87206164b,218,109.00,4.29,1,6,4,0.025202,0.621694,pow,pow(difficulty=27_work_amount=134217728),3.68,118,0
24,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.261045,1772347885,4ecd308fb71efc1ef43870edb33ef8fee71e894c7c0aad03ae9127962342b0ba,250,50.00,3.74,1,6,4,0.025347,0.623014,pow,pow(difficulty=26_work_amount=67108864),5.22,119,0
24,1,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.274352,1772347887,1d7ad9740e75e68b4ee228789b47c6e71a1292f222b17976429de6f745755d2d,72,72.00,3.86,2,6,4,0.025146,0.619586,pow,pow(difficulty=26_work_amount=67108864),3.58,120,0
24,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.807755,1772347889,27639cd65b00f7bac279f911df75e54e25129d6328a39378d9b75c8b18c893e8,206,103.00,3.03,1,5,3,0.025146,0.619592,pow,pow(difficulty=26_work_amount=67108864),1.51,121,0
24,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.909627,1772347891,2ada36491089b82accee43a8631220f93b262f4ddc2d05cce91f36b1345e499f,206,103.00,3.51,1,5,4,0.024901,0.616157,pow,pow(difficulty=26_work_amount=67108864),1.50,122,0
24,4,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,0.287762,1772347892,b404d3b6680f0def0d7d1669383156b76123b042767b4c2025509646544bc8bb,149,74.50,3.36,1,5,3,0.025109,0.617873,pow,pow(difficulty=26_work_amount=67108864),1.68,123,0
25,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,3.229670,1772347898,b62713ce92f8a0124963737ce5ceca2a1cca532e781f4b4535a472f2ec3cac16,140,140.00,4.11,1,6,4,0.024914,0.614398,pow,pow(difficulty=27_work_amount=134217728),1.40,124,0
25,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,4.192879,1772347901,3e0eb595a69c15fb106af438daf6ca246c1da743c8efc6745e203dee6baba8f9,250,35.71,3.91,1,6,4,0.024842,0.614098,pow,pow(difficulty=27_work_amount=134217728),6.17,125,0
25,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.017797,1772347904,eee637f60a06725120a11da103fb5e6ff8d8b2315c63c929fc24d5559e337b6d,231,115.50,3.69,1,6,4,0.024842,0.614108,pow,pow(difficulty=27_work_amount=134217728),2.77,126,0
25,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.298346,1772347910,30caf9a3f326f3153e4ac45f65f724f75384de373d42090ed9ca74b3a4645e5d,186,62.00,3.82,1,5,4,0.024810,0.614325,pow,pow(difficulty=27_work_amount=134217728),1.78,127,0
25,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,5.195029,1772347914,8c8acb73a239caa65d763453146576a8276154c0622ef8465d5798d16bc433fe,250,35.71,4.10,1,6,4,0.024701,0.614080,pow,pow(difficulty=27_work_amount=134217728),6.55,128,0
26,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.098694,1772347915,c9eeb367f0e164aabfba1fd7c3c027a0b442bbaf73d3466ffed5d757cf73befe,250,62.50,3.83,1,5,4,0.024708,0.614620,pow,pow(difficulty=26_work_amount=67108864),5.07,129,0
26,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.730883,1772347917,2fdefe00fd411f73354dfc8e9903fcf04757cb98166f0bf6b9a568fd24c8133c,77,77.00,3.77,1,6,4,0.024867,0.616156,pow,pow(difficulty=26_work_amount=67108864),1.87,130,0
26,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.197459,1772347920,9e60c9518b2fcb143fea1110124d485d152cdbb3db9b3e418791c294f204282b,218,72.67,4.13,1,5,4,0.025007,0.617490,pow,pow(difficulty=26_work_amount=67108864),2.43,131,0
26,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.351883,1772347922,e014374d0cf0747901a4d097a3257715b68d4e98e27d409762ccbc488d8c3c43,250,83.33,3.88,1,5,4,0.025047,0.618295,pow,pow(difficulty=26_work_amount=67108864),3.16,132,0
26,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.732993,1772347923,303afa0b94f6508649dcf8fcad3642b036797c27fd09ba6ed54452b873903d1f,120,120.00,3.90,1,6,4,0.024899,0.616687,pow,pow(difficulty=26_work_amount=67108864),1.83,133,0
27,0,0xc339f8bf978200eb65afce6c7121402eda949097,0.075044,1772347926,2059effa3763ca1f6ce5245a30bd00f0e46a576c9013af403f6c457fc6e890d5,151,151.00,4.32,1,6,5,0.024899,0.616692,pow,pow(difficulty=27_work_amount=134217728),1.30,134,0
27,1,0x282f43759e22b50aa7989261c51c367f325c3f91,0.349107,1772347930,a41a3e2db60dc5b768c8cc2f19b64db27b5e02147b63923b7a239efd87e4d431,250,62.50,4.40,1,6,5,0.024705,0.612918,pow,pow(difficulty=27_work_amount=134217728),3.32,135,0
27,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.546966,1772347932,d4b690a9f213ae810817cd3f65f1558068dc69e775eb01f08aad8609d3dc2105,250,83.33,3.95,1,6,4,0.024705,0.612926,pow,pow(difficulty=27_work_amount=134217728),3.09,136,0
27,3,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.795424,1772347933,771bf06eaa7117ac530a8975c58a0858479a41e0886ec3eb681eea354fcd0741,184,92.00,3.66,1,5,4,0.024575,0.610484,pow,pow(difficulty=27_work_amount=134217728),2.11,137,0
27,4,0x52e05d9fa4faa167f30baba23c710e4f49115288,0.144399,1772347936,c8463129cdb3c8f05d2795a835916a4a4db335efcd47b4654353b591f39fb3be,142,71.00,3.58,1,5,4,0.024412,0.607944,pow,pow(difficulty=27_work_amount=134217728),2.19,138,0
28,0,0x89100a8056319ba37491b32ba255004180607bc2,6.792167,1772347942,d9de8e1f5eabd944f02e09dada3bed709cfa5e47526e6762e65fedea55f516bd,250,125.00,3.87,1,6,4,0.024227,0.604238,pow,pow(difficulty=28_work_amount=268435456),2.15,139,0
28,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,6.718398,1772347949,17955d26e3f236a9c068d87bd25b29c989b6f93b9a65371ef5ccb74e46f514fd,250,35.71,3.98,1,6,4,0.024286,0.605162,pow,pow(difficulty=28_work_amount=268435456),5.79,140,0
28,2,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.184491,1772347952,180e13dd321625581e0e92ced8d3207d8744f54de1a04064c4200c3f68f0bacf,250,41.67,3.94,1,6,4,0.024287,0.605181,pow,pow(difficulty=28_work_amount=268435456),7.09,141,0
28,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.838699,1772347956,694e1d036f6484588d9133f8798e651732ba61bcd9f71e31085bfbc35c0d1520,249,83.00,3.92,2,6,4,0.024161,0.602310,pow,pow(difficulty=28_work_amount=268435456),2.51,142,0
28,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.721743,1772347970,fd700a1eee5d69f3c3e598a65a8d4453b35b21348a80248ad66b768eafd379d1,250,50.00,3.92,1,6,4,0.024076,0.601822,pow,pow(difficulty=28_work_amount=268435456),3.68,143,0
29,0,0x71f297f96355f349d66f0e9b681e7d4e11224660,0.167040,1772347971,524184fd3c68467027191a21db2b3df6bab51e68f15772a21e3bcaee93bff127,250,17.86,3.70,1,5,4,0.023919,0.599132,pow,pow(difficulty=27_work_amount=134217728),14.48,144,0
29,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.064389,1772347975,e1a2b4fadea032b83c48a62854deb0bad233d05235e844ee957150368422b270,35,35.00,3.97,2,5,4,0.023744,0.595402,pow,pow(difficulty=27_work_amount=134217728),12.29,145,0
29,2,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,1.368349,1772347976,dc880b281436e1a46517108e6e1bf4fecca9f5a33391ba8d8c37d934d060a6e6,250,62.50,3.72,1,6,4,0.023635,0.594509,pow,pow(difficulty=27_work_amount=134217728),3.32,146,0
29,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.808955,1772347977,2bb6ba407299a1b07e5d0181e3fd033cd7a24b09b11c8fca053d10c155103f89,122,122.00,3.40,1,5,3,0.023504,0.592932,pow,pow(difficulty=27_work_amount=134217728),2.08,147,0
29,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.810445,1772347982,f6f490d3c9372a1993e894c259dcc6c1cffe657e720a7d75c7dddf07baf777f6,151,75.50,3.41,1,6,3,0.023491,0.593354,pow,pow(difficulty=27_work_amount=134217728),1.79,148,0
30,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.294443,1772347985,103891bf7751eadeb4fc7036df4843b335c912d457d0cd87714c0090fe44f0c4,250,62.50,3.59,1,6,4,0.023492,0.593361,pow,pow(difficulty=28_work_amount=268435456),4.10,149,0
30,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,9.225240,1772347988,13192d4c7171ff94ca4becf6deccdbd5d2b7111478e137889824e4ea88a13ef5,206,68.67,3.92,1,6,4,0.023581,0.594912,pow,pow(difficulty=28_work_amount=268435456),2.83,150,0
30,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.527229,1772347996,6f226b33892c329e27a5a868cea3896b96c98fd740e155eef4e60be1b81fc699,250,83.33,3.79,1,6,4,0.023581,0.594922,pow,pow(difficulty=28_work_amount=268435456),2.14,151,0
30,3,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,1.113925,1772348007,3920d7a25ecd27c8aff962213e1800ae846ebc8513ac78f649ca6bc74a70c934,250,27.78,2.76,1,4,3,0.023620,0.595663,pow,pow(difficulty=28_work_amount=268435456),7.32,152,0
30,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.529559,1772348020,3b359a574d6b805f60e8c78d3fb7dd21e31162c54e41de72b201bbf721e94211,250,22.73,4.32,2,6,4,0.023483,0.593703,pow,pow(difficulty=28_work_amount=268435456),12.08,153,0
31,0,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.193527,1772348023,1efc036919dfe1c4f2af599604cbf5f4d782498e0d1033d52a067bdd2089f8a2,250,20.83,2.74,1,4,3,0.023427,0.593485,pow,pow(difficulty=27_work_amount=134217728),15.75,154,0
31,1,0x89100a8056319ba37491b32ba255004180607bc2,7.793957,1772348025,9f509f8aa0bdad7928d0a118d1f329e99072ad641dc8068e5cb1ea6dbeeb8a93,250,83.33,3.70,1,5,4,0.023261,0.589868,pow,pow(difficulty=27_work_amount=134217728),5.19,155,0
31,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.991749,1772348028,bcfd939b425fc93bdc03a924a4f571047ad70deebfdaf0533e34cd745897fea1,32,16.00,3.34,2,5,3,0.023340,0.590901,pow,pow(difficulty=27_work_amount=134217728),1.72,156,0
31,3,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,1.195977,1772348029,42d31d665f87abe9b97e9d7e1ca72069f0432789e06956f39d49daa68393b744,250,62.50,3.90,1,5,4,0.023297,0.590870,pow,pow(difficulty=27_work_amount=134217728),3.96,157,0
31,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,10.098214,1772348032,0ce6295d877f4d5d2afef4a0734010d52150b9598fcd790e8f5cedda01c40ef9,17,17.00,3.65,2,4,4,0.023167,0.589025,pow,pow(difficulty=27_work_amount=134217728),2.65,158,0
32,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.719878,1772348050,3c3d9f65d65e9561974141c5271a091333920d61f8ac3a0f753fa4ad21507a0f,250,62.50,3.93,1,6,4,0.023314,0.590542,pow,pow(difficulty=28_work_amount=268435456),3.16,159,0
32,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.719251,1772348051,4a0e39df2505591919852c305627882d8ea4f492ac40bb30155ed988dd6670fe,250,14.71,3.94,1,6,4,0.023387,0.591504,pow,pow(difficulty=28_work_amount=268435456),17.04,160,0
32,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.547666,1772348054,da4a0bc71b6a1db010150ac70138e525b7e42c8ed4a072076da8220eff2f16db,26,26.00,3.42,1,5,4,0.023303,0.590886,pow,pow(difficulty=28_work_amount=268435456),13.88,161,0
32,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,8.382527,1772348058,c5655d842757b3cec1dd60008eeda19f9186034bfe2f5ad33b0e3d4df9d1b69b,250,83.33,3.76,2,5,4,0.023366,0.591698,pow,pow(difficulty=28_work_amount=268435456),2.35,162,0
32,4,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.565526,1772348064,1ab76d44a1b6ff455a88e904aa54fa93f36a60102063ff686a91a70e59c24c5d,250,62.50,3.64,1,5,4,0.023453,0.592741,pow,pow(difficulty=28_work_amount=268435456),3.57,163,0
33,0,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,1.301294,1772348065,5370b392cb00fdc0b3b75ca7989b0d6528566c1e8afe1273dd7033f8e243c01a,250,35.71,3.20,1,5,3,0.023305,0.589772,pow,pow(difficulty=27_work_amount=134217728),5.99,164,0
33,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.509387,1772348071,a94321a9ee053d8ee0e3ad46769c8dd0b412fa9f9cf4ecc7809ee4562fa08689,87,87.00,4.22,2,6,4,0.023179,0.588035,pow,pow(difficulty=27_work_amount=134217728),3.97,165,0
33,2,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,2.302104,1772348074,3a124c2a3db5a754af0e6f140fd19418f45a98addc1a88abbefcefcd4f3dffb4,250,35.71,3.93,1,5,4,0.023180,0.588045,pow,pow(difficulty=27_work_amount=134217728),6.00,166,0
33,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,8.721958,1772348076,8a0f169273682cd34e396cc509e3cf0164e13f0d79069568515acb482908feae,204,68.00,4.22,1,6,4,0.023201,0.588535,pow,pow(difficulty=27_work_amount=134217728),2.80,167,0
33,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.230180,1772348077,ff3163003b8896f8c68dc0a841174cace4c2b5fa6e67e0a2a4cfa03ccb0405dd,196,196.00,3.84,2,5,4,0.023201,0.588540,pow,pow(difficulty=27_work_amount=134217728),1.52,168,0
34,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,9.093019,1772348083,3e83ea97c329fbe4756efbfdd48a28cc1dacf6dbb1d22abc72164fcba1635ea8,139,69.50,3.81,1,6,4,0.023252,0.589644,pow,pow(difficulty=28_work_amount=268435456),1.88,169,0
34,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.920410,1772348090,0532127122ff1130673e0e3115a2f3ba4607d183da7c79a5c677de4194ff7a2a,250,41.67,3.94,1,6,4,0.023352,0.590748,pow,pow(difficulty=28_work_amount=268435456),6.05,170,0
34,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.876979,1772348098,264868329895da483422b8287d46f5abf60b1f82a1ea51086325513931bd65a3,250,35.71,4.61,1,6,5,0.023245,0.589617,pow,pow(difficulty=28_work_amount=268435456),6.17,171,0
34,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,5.924625,1772348101,728d58812d4b01316aa5420b2f32f0eca92d8266db2c2ab1643811c11a0cd04b,250,31.25,3.16,1,5,3,0.023139,0.588387,pow,pow(difficulty=28_work_amount=268435456),7.33,172,0
34,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.879379,1772348108,6fab1f8ad684efff4ad56880dd28435935841f6477fea4277de5f71da964ba82,250,125.00,4.27,1,7,4,0.023146,0.588905,pow,pow(difficulty=28_work_amount=268435456),2.78,173,0
35,0,0xeaa5003682d7289190651081ae2bee847097afc5,2.760575,1772348109,574fffb4ae2347daa4f6e958d2d953ec54ec118e04ce9af87f93571b939bccbc,250,35.71,3.14,1,5,3,0.023068,0.588277,pow,pow(difficulty=27_work_amount=134217728),5.42,174,0
35,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.067339,1772348110,1b30d50091b65c95bc217a57b2afba2babefdbcaeb26759185b476556288da8a,69,69.00,4.29,1,6,4,0.022987,0.587512,pow,pow(difficulty=27_work_amount=134217728),4.94,175,0
35,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.563859,1772348113,128a1da2d57936594c6229357735a77a7ccb581c1e1e16d2459e9f056c72058b,100,50.00,4.19,1,6,4,0.022970,0.587869,pow,pow(difficulty=27_work_amount=134217728),1.98,176,0
35,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.993319,1772348115,7c8e30322184f37511fade108684684cff715abe43336b2aacbaf0a1bb31dbb5,250,125.00,4.21,1,6,4,0.022911,0.587494,pow,pow(difficulty=27_work_amount=134217728),2.22,177,0
35,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.549546,1772348119,d11d8602401f98b8dd2bd9f3c0c79e0a7a1d6a9c48e040e28188a8b76a0eb825,153,51.00,3.69,1,5,4,0.022891,0.587764,pow,pow(difficulty=27_work_amount=134217728),2.76,178,0
36,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.530969,1772348126,04a2333edfb2ce8875cc9c976edb16079e487273c6e854fec738dadadfb4d3ff,250,62.50,3.92,1,5,4,0.022966,0.588651,pow,pow(difficulty=28_work_amount=268435456),4.29,179,0
36,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,10.095049,1772348127,0dfd6197d85bb5c9796df1da33e60b4d45209889981f522b0659bfe036f7b2f6,250,41.67,2.74,1,4,3,0.022933,0.588735,pow,pow(difficulty=28_work_amount=268435456),6.44,180,0
36,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.926835,1772348132,dbf19c55efa82a23fc4a8e432a8c4b45f1036e7d695954a82993722f385b30d1,100,100.00,3.86,1,5,4,0.023081,0.589959,pow,pow(difficulty=28_work_amount=268435456),2.10,181,0
36,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.294893,1772348133,b8d1e085b645ea731da009dda7f0ebf3a1064832ec79d8db336e3d1235be70e9,250,50.00,4.05,1,6,4,0.023082,0.589970,pow,pow(difficulty=28_work_amount=268435456),4.24,182,0
36,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.197829,1772348137,29c92dd1e91fad64b4d6e062e87fc738e0fa6753d7608911a7d17fd29dbef1f5,68,68.00,3.94,1,6,4,0.023146,0.590734,pow,pow(difficulty=28_work_amount=268435456),3.78,183,0
37,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,6.811345,1772348142,1ad8026afb9c570304fe8cc414d16948fbaf47a0018bb72654aabfb17c0eb377,250,62.50,3.88,1,5,4,0.023181,0.591392,pow,pow(difficulty=29_work_amount=536870912),3.19,184,0
37,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.908447,1772348144,c3fd4b5cf2347fe854794a56a439a386f4101765d889712b2df474e22bc3bff8,250,41.67,3.58,1,6,4,0.023204,0.591968,pow,pow(difficulty=29_work_amount=536870912),5.24,185,0
37,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,9.723258,1772348151,e264b2ca78c9a10aef11585c39d7e1d4ad98cc870358dae81725e4e0ebb5332d,112,112.00,3.49,1,5,4,0.023332,0.593375,pow,pow(difficulty=29_work_amount=536870912),1.54,186,0
37,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.510867,1772348171,16983e5f0eacc04905a3b55f7f80fb9ba980d7937ca296dcefa83fc0fb4e95ea,250,35.71,3.97,1,6,4,0.023333,0.593390,pow,pow(difficulty=28_work_amount=268435456),6.45,187,0
37,4,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.273672,1772348186,7e2ec217daa84c84b2c60dfac45a44a2e5dd8311b8dc563b94e548a1f17eeea3,250,11.90,3.95,1,6,4,0.023543,0.595792,pow,pow(difficulty=28_work_amount=268435456),21.93,188,0
38,0,0x95ab54d268473cce82094026afefdbd5cadf418b,1.595368,1772348187,e6698ef1fb169b3c4760f3ede81f3eb91fe4539e9d7449190d228b6b97a3822f,250,17.86,2.91,1,5,3,0.023422,0.594036,pow,pow(difficulty=27_work_amount=134217728),15.98,189,0
38,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.350463,1772348188,4513b52e766416d8fc011c887604def5263f9fe7df24dbfef79801224b34de0f,19,19.00,3.26,1,5,3,0.023309,0.592517,pow,pow(difficulty=27_work_amount=134217728),2.89,190,0
38,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,4.421598,1772348191,cc2658711cddaceeb0667709a3cdc9c608a1097fabacf85671d47e21b359a218,144,72.00,4.19,1,6,4,0.023216,0.591528,pow,pow(difficulty=27_work_amount=134217728),2.37,191,0
38,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,11.095519,1772348194,2b0ac3018fdefb070c531d00e3687fbe057465889d209463bd4dbbc5a2bd6eef,250,125.00,4.31,1,6,4,0.023216,0.591530,pow,pow(difficulty=27_work_amount=134217728),2.24,192,0
