epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,11.622678,1772182179,d822f9517d1877e41df9d95bb3c2d2767c14c7fc4009e2c325f69c34b29cbae0,129,129.0,3.29,1,4,3,0.047825,0.607188,pow,pow(difficulty=27_work_amount=134217728),8.0,95,0
19,2,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,6.854965,1772182182,3910914c311b873386c3533b0fe66d8a23bf1155e3f3b5add1a733c0f2a2ab3d,250,62.5,4.25,1,6,4,0.047826,0.607202,pow,pow(difficulty=27_work_amount=134217728),6.17,96,0
19,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,10.367402,1772182186,dc1cc54a9844b323318ef858272333f3b13b37f5e8fa461e86fa2a1f4ba703ea,249,83.0,3.47,1,5,3,0.048362,0.609686,pow,pow(difficulty=27_work_amount=134217728),3.59,97,0
19,4,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,1.339675,1772182187,1a7f7b466588ef4085206d45e9e63fd65518e1544ad88f65d55560100397423f,250,83.33,3.2600000000000002,1,5,3,0.048791,0.612629,pow,pow(difficulty=27_work_amount=134217728),4.83,98,0
20,0,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,4.602987,1772182204,994e52a3414bb4d6d727c67cbfa1e35b1fe9875b7b0a7642fdfc98197938e9cc,142,142.0,3.33,1,5,3,0.048295,0.609222,pow,pow(difficulty=28_work_amount=268435456),33.34,99,0
20,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,8.14552,1772182210,8d19ae497eb4f6536159b5b5bd4ff3337177f76d55c899f9c9e42132e96efa5b,250,14.71,3.8400000000000003,1,5,4,0.04812,0.609319,pow,pow(difficulty=28_work_amount=268435456),26.79,100,0
20,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,5.605077,1772182214,cab8b070cf76197276bc9b4555d3d9a11c35a96aad40d3b17db7df89eb707ff3,250,41.67,2.93,1,4,3,0.048272,0.610599,pow,pow(difficulty=28_work_amount=268435456),12.4,101,0
20,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,11.369512,1772182227,5eb4051310ce7968f2cf82274b3ca65345d1dbfd539128ec8bb80af9970bc995,250,50.0,3.93,1,5,4,0.048182,0.610954,pow,pow(difficulty=28_work_amount=268435456),3.69,102,0
20,4,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.501034,1772182236,4aea566eb36530192cfc3a828a890f2477a2164267298cfb9377ec0b952399b3,250,20.83,3.24,1,5,3,0.048614,0.612994,pow,pow(difficulty=28_work_amount=268435456),12.82,103,0
21,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.590178,1772182239,0edf56203f48e6b906d96044a73cb73ea6f5b63bc75aa0bcde31d1745d571c04,250,27.78,3.43,1,5,3,0.048148,0.609724,pow,pow(difficulty=27_work_amount=134217728),30.25,104,0
21,1,0xd3997be86c88837e3fd467517b943590b28fa641,1.669396,1772182242,93b626c875ed27986b96a5acfa0a099af18b8c470b36daf084591c9395e711f3,250,83.33,3.5300000000000002,1,5,3,0.04796,0.60949,pow,pow(difficulty=27_work_amount=134217728),5.01,105,0
21,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,5.592548,1772182249,adb6180a96960286825bbfe49e5b562696887e1bfc3b181c5e0a8f1bcf3efc55,250,83.33,3.4200000000000004,1,5,3,0.047518,0.606308,pow,pow(difficulty=27_work_amount=134217728),13.72,106,0
21,3,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,5.093328,1772182270,0f569ffd9de091398f799a60dbffdba9c0e8bcf9892cbe8230ab1333e283d598,250,31.25,3.5100000000000002,1,5,3,0.047423,0.60643,pow,pow(difficulty=26_work_amount=67108864),6.7,107,0
21,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,4.199522,1772182272,9a6c8a0d3b35b5c64e347fdd3f39434f4ed1c836d91a912bd265788b8bb16a32,250,12.5,3.62,1,5,4,0.047288,0.606338,pow,pow(difficulty=26_work_amount=67108864),26.9,108,0
22,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,12.623328,1772182274,70e1d5c672c64caad6f6d552bc04f037fa0ecdfb2d499670febf50356116b503,208,104.0,4.390000000000001,1,7,5,0.047072,0.605439,pow,pow(difficulty=25_work_amount=33554432),13.03,109,0
22,1,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,6.095348,1772182275,884b0f47453afdb0025d4f5df77eba4c13bb9d13a20b3987f7f0ebd39ebfeddc,140,70.0,3.79,1,6,4,0.047553,0.607855,pow,pow(difficulty=25_work_amount=33554432),8.31,110,0
22,2,0xe184aeec69f3313df03bef8752946c65f0a70021,12.201193,1772182277,3e577426ba6c4d51b3b7d98150f261d6ef33815f7470803e39c66b81cbf2a256,195,97.5,3.96,1,5,4,0.047553,0.607858,pow,pow(difficulty=25_work_amount=33554432),1.49,111,0
22,3,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,7.097188,1772182279,46989a76fe144e297431a01a1a938ab6e5d02b8bf9a07bbd17428c888ad8263a,121,121.0,3.47,1,5,4,0.047907,0.610092,pow,pow(difficulty=25_work_amount=33554432),20.08,112,0
22,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,9.14646,1772182282,defb82c5274af5ff905b2e9b9418f54be6b62ebd3d602cfbafef2592158607e8,248,124.0,3.8400000000000003,1,5,4,0.047909,0.610729,pow,pow(difficulty=25_work_amount=33554432),1.1,113,0
23,0,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,8.099618,1772182285,a0aed0275f3f2adbd24af5ed23eeb5329f081cfafd47973094ab57cf4eafc510,250,62.5,3.08,1,8,3,0.04791,0.610738,pow,pow(difficulty=26_work_amount=67108864),5.22,114,0
23,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,8.814851,1772182286,e576be61cafeb799c5e9f417da6d0f2b427aae9187b59909e276d0169f59da45,225,112.5,3.96,1,5,4,0.048139,0.613097,pow,pow(difficulty=26_work_amount=67108864),0.83,115,0
23,2,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,4.613001,1772182293,ebaa999835a3b0c19dd594a059c25253f5a9ef5cd7478c35dc9cdbe4e47248be,105,105.0,3.4200000000000004,1,4,3,0.048259,0.614157,pow,pow(difficulty=26_work_amount=67108864),25.19,116,0
23,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,13.624328,1772182299,d10d94bc3102879532a7d47d3cfa150dba961b5c9c653ee069938627b8845094,250,35.71,3.62,1,5,4,0.048055,0.613421,pow,pow(difficulty=26_work_amount=67108864),11.73,117,0
23,4,0xa9a524611994a27dd3134d643379aa14edf7cb39,14.626688,1772182301,3d8ae303919b714c95d3bfc246b80f8e274dd52755ece78742ab2978e5bc7561,250,41.67,4.14,1,6,4,0.048526,0.61569,pow,pow(difficulty=26_work_amount=67108864),5.76,118,0
24,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.593858,1772182301,439542788a008ecc2ce7d5374e3cc04bd4712535fd9c7804a3e75f7e50d9b6c7,89,44.5,4.38,1,6,4,0.048527,0.615698,pow,pow(difficulty=25_work_amount=33554432),1.0,119,0
24,1,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,1.251607,1772182304,59c94c8b85ef8d5ae84a1337df97f72740ed1d29eb1028f302996e506f8ee35a,140,0.0,3.5900000000000003,1,5,3,0.048463,0.61593,pow,pow(difficulty=25_work_amount=33554432),2.79,120,0
24,2,0x95ab54d268473cce82094026afefdbd5cadf418b,0.409099,1772182306,8b651aa09423e6cccf18cc7416a2168060a576820596b10d5ef77c21566ee16e,222,74.0,3.39,1,5,3,0.048464,0.615934,pow,pow(difficulty=25_work_amount=33554432),14.91,121,0
24,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,14.626558,1772182311,4d9ac1938b03251ce2e6bfad3debff8963ad70835cc2b10443db2fc264db345d,250,83.33,3.64,1,6,4,0.048008,0.612258,pow,pow(difficulty=25_work_amount=33554432),33.54,122,0
24,4,0xa9a524611994a27dd3134d643379aa14edf7cb39,15.628998,1772182312,781b2b72ee727b9fb544e2a8e2d89ec76c508b425ece7f152e085242a8762676,250,62.5,4.2700000000000005,1,6,4,0.048012,0.609614,pow,pow(difficulty=25_work_amount=33554432),2.94,123,0
25,0,0xd3997be86c88837e3fd467517b943590b28fa641,2.670356,1772182317,c9926eccbccf5e4cbeb4498a575e2f662af8eaaa9713867bc7652634ed0e949b,79,39.5,4.54,1,6,4,0.048578,0.611818,pow,pow(difficulty=26_work_amount=67108864),1.01,124,0
25,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,9.815201,1772182319,ab4818866e539b4cd2646d7e7f00f8bf01c66a6ba1dbcee42750eb7368bcf594,250,62.5,3.4000000000000004,1,5,3,0.048228,0.609867,pow,pow(difficulty=26_work_amount=67108864),7.07,125,0
25,2,0x95ab54d268473cce82094026afefdbd5cadf418b,1.411219,1772182319,6e8933f08648d239ea14b4d09934ae6a71ac308323ba4e820bd51daf93fa4edc,126,63.0,3.43,1,5,3,0.048373,0.611262,pow,pow(difficulty=26_work_amount=67108864),4.2,126,0
25,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,10.14819,1772182326,292d4e7a9741d5d5c81037e61e3de5d2b9c703a6abc5bf94650e11d84be728b9,126,0.0,3.7600000000000002,1,6,4,0.047941,0.60768,pow,pow(difficulty=26_work_amount=67108864),2.68,127,0
25,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,10.816231,1772182326,03ec3638d4a419e923804182923a4bb666ea0cf2e4d12fe8d4b8dd4060c3b058,250,35.71,2.96,1,4,3,0.048104,0.609006,pow,pow(difficulty=26_work_amount=67108864),5.4,128,0
26,0,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,3.316366,1772182331,8b219dea72953f663bd8d3bb2ebb438f50508c092f1610db3980c0ba00c8589c,11,0.0,3.02,2,3,3,0.048302,0.610381,pow,pow(difficulty=27_work_amount=134217728),4.0,129,0
26,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,16.629318,1772182334,326dd79afdee6c45b1b88ea7b464e82810724d94c98327318df6c61b731d25f8,250,50.0,3.7600000000000002,1,5,4,0.048303,0.610391,pow,pow(difficulty=27_work_amount=134217728),24.72,130,0
26,2,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.811279,1772182337,5342195b5d270050ba864d570b9c3fe217ab3911d67ea92fb955983e2ae501c1,246,82.0,4.15,1,6,4,0.048568,0.610874,pow,pow(difficulty=27_work_amount=134217728),2.78,131,0
26,3,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,6.604947,1772182342,8507a39ee77532367383d57e8afb2e65347f324c4f338013b1d9f175a36b4876,250,62.5,3.9000000000000004,1,9,4,0.048168,0.607869,pow,pow(difficulty=27_work_amount=134217728),10.56,132,0
26,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,2.813619,1772182345,9db0076b76b6e0a10c3636a547fca08c3202ac46ab61a7c95e45bf7a197e1b69,250,62.5,3.93,1,6,4,0.048079,0.607918,pow,pow(difficulty=27_work_amount=134217728),9.28,133,0
27,0,0xcdfb7a191f0bf929991735127c8d1b4e5b99de22,1.984326,1772182346,ae36316996a84496f7eeedd313718f758aafb8dbfc6f5b45779c25aa8e9b90ca,250,62.5,4.02,1,6,4,0.04808,0.607932,pow,pow(difficulty=26_work_amount=67108864),2.87,134,0
27,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,7.594228,1772182352,b0e0f6a54910fd7fa1ca3d9d811f457f87585968c1f0046d86144ac16dae7215,40,0.0,2.3200000000000003,1,5,1,0.047699,0.60506,pow,pow(difficulty=26_work_amount=67108864),82.58,135,0
27,2,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,5.614261,1772182355,8edc035630cbfdaf38f45d7b73de9d9f218c6fb28f35c36b242b8fa0c7c61190,250,41.67,3.5,1,6,3,0.047672,0.605543,pow,pow(difficulty=26_work_amount=67108864),6.98,136,0
27,3,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,0.368512,1772182356,92e4202315de398318ec428034029a415d74ac663b5de16a674ea96ab38ef07a,250,62.5,3.4000000000000004,1,5,3,0.047521,0.605191,pow,pow(difficulty=26_work_amount=67108864),6.18,137,0
27,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,11.815641,1772182358,4554e29a7d8bdf565d749c1b9fb612a3363a6ee4e19d49cdf84ab8063c4e7cb7,69,0.0,2.58,1,3,2,0.047053,0.600487,pow,pow(difficulty=26_work_amount=67108864),82.67,138,0
28,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.596458,1772182368,5e82df31be58d1b83a81e752868433db8e6ae2c1b5a08c2ec293e252cf87bfb1,240,80.0,3.45,1,5,3,0.047053,0.60049,pow,pow(difficulty=27_work_amount=134217728),4.05,139,0
28,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,17.630998,1772182369,2533898cc830b688babb713ec2192532a4bd841228f633168cab4e2657898bb2,250,25.0,3.49,1,5,3,0.047307,0.602716,pow,pow(difficulty=27_work_amount=134217728),9.82,140,0
28,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,18.631208,1772182373,4b607368c50505839dbfb82fdbe558dab9e066b64c72cd5bf76bc8b8ef37e6ed,23,0.0,2.37,1,4,2,0.047859,0.604766,pow,pow(difficulty=27_work_amount=134217728),19.57,141,0
28,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,12.817681,1772182377,41b0dd98c9b40d2ebf3b1b3ce82637134dd5a5cd76848d1222e286f0c4e3455d,250,62.5,4.18,1,6,4,0.048457,0.606799,pow,pow(difficulty=27_work_amount=134217728),2.26,142,0
28,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,11.14948,1772182380,d6b94634bd974b6679442e84fe90b11ffcd56ecc7764379d8624f45d91304c3e,250,62.5,3.6,1,5,3,0.048705,0.60852,pow,pow(difficulty=27_work_amount=134217728),4.04,143,0
29,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,19.633508,1772182380,cea8601483ba67b4b9b1cde788fea860adfd199bdd6a478048ca0a60be1abd0d,230,76.67,2.8800000000000003,1,4,3,0.048706,0.608529,pow,pow(difficulty=28_work_amount=268435456),3.15,144,0
29,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,13.819971,1772182388,042c609d5d9d6fb7f2d1026406420661f9327078b9dc6bc34ec12ff1199f204c,43,0.0,3.46,1,5,4,0.049332,0.610515,pow,pow(difficulty=28_work_amount=268435456),2.51,145,0
29,2,0xe184aeec69f3313df03bef8752946c65f0a70021,13.200303,1772182392,52cf8af603023d41c0fdd2ce7cffc79e7a1ecb77de7295fdc74d7cfeda0d2b29,250,31.25,3.68,1,5,4,0.049617,0.612283,pow,pow(difficulty=28_work_amount=268435456),6.55,146,0
29,3,0xd3997be86c88837e3fd467517b943590b28fa641,3.671176,1772182399,23f2b8fc8678bb60020f6384b3f7a93e066d7645eb30daa891f987b555fa9731,250,50.0,3.7,1,5,4,0.049859,0.61382,pow,pow(difficulty=28_work_amount=268435456),13.66,147,0
29,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,0.732499,1772182399,7e5af59246d058e2b7640ad20f7ce3cea51652819823436891fab830c4d8e2b1,250,41.67,3.4200000000000004,1,5,3,0.049861,0.61384,pow,pow(difficulty=28_work_amount=268435456),10.09,148,0
30,0,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,2.449353,1772182408,118a150322ecb468f9db274dbedfb2a7590016810eb8f6951f7b6ce4a3cad795,43,0.0,1.3599999999999999,1,3,1,0.049408,0.609578,pow,pow(difficulty=27_work_amount=134217728),148.74,149,0
30,1,0xb990cdf21950e6086c350175c4bc504e45858230,0.108282,1772182417,f03407ceeb0323b5c5ca33fbcffe66453a21d965118a6abd987bc5cb45b097c2,250,27.78,3.77,1,5,4,0.049055,0.607366,pow,pow(difficulty=27_work_amount=134217728),12.34,150,0
30,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,7.605817,1772182436,69c6773f99be84d3a27a487283a4ec53ce4542429dbc37343a4af1d58018ae7a,250,27.78,3.4200000000000004,1,5,3,0.048582,0.60234,pow,pow(difficulty=27_work_amount=134217728),21.36,151,0
30,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,4.135693,1772182437,16131947fff626e2bec8feb4558a5a18ddc34e84b802af06c17e1245ef68cdb2,250,13.16,3.8200000000000003,1,5,4,0.048519,0.602648,pow,pow(difficulty=27_work_amount=134217728),24.75,152,0
30,4,0xcdfb7a191f0bf929991735127c8d1b4e5b99de22,2.983186,1772182439,0823443436f13016e88ee1dfb4f30d6488845ca00af96d3ea3c8143963800fb4,129,64.5,3.1300000000000003,1,5,3,0.048267,0.601561,pow,pow(difficulty=27_work_amount=134217728),44.73,153,0
31,0,0xb990cdf21950e6086c350175c4bc504e45858230,1.110032,1772182442,a5debed4d9456478e248fb93924241eaacd1b7d6e21f32fe1258b438ef4faa4b,231,115.5,3.37,1,5,3,0.048268,0.601567,pow,pow(difficulty=26_work_amount=67108864),9.42,154,0
31,1,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,4.89661,1772182446,c86f19082accdd5db7ed101ab374649a297eed2ae7771eb95ccc3f86209a0d9a,215,107.5,3.2800000000000002,1,5,3,0.047553,0.595861,pow,pow(difficulty=26_work_amount=67108864),5.58,155,0
31,2,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,0.069764,1772182449,4ae2aecd8312edf087558f4a2e97b9dd1f7778b925c1cef03cefb518a2892679,250,62.5,3.3800000000000003,1,6,3,0.04735,0.595269,pow,pow(difficulty=26_work_amount=67108864),28.58,156,0
31,3,0xd3997be86c88837e3fd467517b943590b28fa641,3.670016,1772182451,db9a2fbfc37d5981d3c5e6022ffc97a8feb01168a5850da26897336aa05ac800,250,62.5,3.2,1,5,3,0.046904,0.590191,pow,pow(difficulty=26_work_amount=67108864),38.05,157,0
31,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,5.136763,1772182452,fbd23d5a0567ca6c6c8f3c5c3bedfdd81ffcdd53b962616c13e4932a66ab8a45,101,101.0,3.08,1,4,3,0.046645,0.588751,pow,pow(difficulty=26_work_amount=67108864),12.72,158,0
32,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,9.597168,1772182455,447743b3ebede263b5c9b1789f63279ea01c8f400b5fe5edcc4c37705ee2f589,163,81.5,3.95,1,5,4,0.046645,0.588755,pow,pow(difficulty=27_work_amount=134217728),2.63,159,0
32,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,9.463997,1772182457,836bd9862fab55cc1d318afd1b8b400b88211508430fbf9cad9105c67317aa41,250,125.0,3.4400000000000004,1,5,3,0.046499,0.589108,pow,pow(difficulty=27_work_amount=134217728),7.44,160,0
32,2,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,6.614821,1772182462,ac67e5817252e9b5d3c132139ff4570a47ea00a2a87693b74bd409b1c638232e,222,111.0,3.35,1,5,3,0.046527,0.589859,pow,pow(difficulty=27_work_amount=134217728),24.21,161,0
32,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,10.466017,1772182469,ca391026113f5c06888dd5c3bed0b22b49b8791dde8f704ae22301fd76b3c3cc,250,50.0,3.3200000000000003,1,5,3,0.046415,0.589791,pow,pow(difficulty=27_work_amount=134217728),7.74,162,0
32,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,6.138083,1772182471,c1f9baf0c27fa1ef9d3f324ccc6a126ac78b58155b10f90207d50c592ab92eb4,250,35.71,3.39,1,5,3,0.046416,0.589811,pow,pow(difficulty=27_work_amount=134217728),5.5,163,0
33,0,0x282f43759e22b50aa7989261c51c367f325c3f91,0.200749,1772182473,684010631d9bbddfffbf830506499b2909ce1ca8ec32d1a55586b22c07be8450,160,80.0,3.5700000000000003,1,5,4,0.046351,0.590416,pow,pow(difficulty=26_work_amount=67108864),3.56,164,0
33,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,8.607177,1772182474,0db29e081260699e327a4a046e13e9f2d690497bdcee501f00a75283f6c78959,250,125.0,3.3000000000000003,1,4,3,0.045936,0.585518,pow,pow(difficulty=26_work_amount=67108864),6.15,165,0
33,2,0xe184aeec69f3313df03bef8752946c65f0a70021,14.200883,1772182477,3042ade9db4266fa1a7dae67cff7f16e0184216d3132be0fc0f274dba9ba5e4c,14,14.0,3.27,2,5,3,0.045917,0.585981,pow,pow(difficulty=26_work_amount=67108864),6.07,166,0
33,3,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,5.89841,1772182486,349888513167ea84ffea100137f47920a757433c200e5a8f5953b34f8e387522,250,83.33,3.8800000000000003,1,6,4,0.046155,0.587569,pow,pow(difficulty=26_work_amount=67108864),6.81,167,0
33,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,2.810639,1772182488,b860d3e90eebe9e0436db3bc0ec8b753c88132cc06637512f73485797113e03d,250,27.78,3.49,1,5,3,0.046008,0.587009,pow,pow(difficulty=26_work_amount=67108864),8.15,168,0
34,0,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,5.197102,1772182488,69d6b3aa09129bd14206df28f1a2a7a703fd9912d01fc6b8b6745370d906adc3,151,75.5,3.4000000000000004,1,6,3,0.045722,0.585008,pow,pow(difficulty=25_work_amount=33554432),36.69,169,0
34,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,9.606997,1772182495,381a0e8d8751d3913a1bddbf5d6574ac0ffa23fe02e6fb760fb1d22844475837,129,129.0,3.2600000000000002,1,5,3,0.045545,0.58423,pow,pow(difficulty=25_work_amount=33554432),26.98,170,0
34,2,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,1.071304,1772182497,b08258a74c8b27f68b5b9b80aabd7fc7463ba65869e9eed95fd22ee3a179c1ca,250,41.67,3.66,1,5,4,0.045566,0.584792,pow,pow(difficulty=25_work_amount=33554432),6.79,171,0
34,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,20.631538,1772182499,377dba24560e665aa0fe57f1190af6f7ed8e5deebb41a35a852149e12c33647f,109,54.5,3.37,1,5,3,0.04521,0.581106,pow,pow(difficulty=25_work_amount=33554432),3.45,172,0
34,4,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,10.609257,1772182500,6b9d4a22768f30fcfa60c087f53ed1496799a2fd175897e56371e715ec32ae24,211,105.5,4.11,1,6,4,0.045708,0.582973,pow,pow(difficulty=25_work_amount=33554432),9.32,173,0
35,0,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,11.611097,1772182513,57547d0f7e62dbdb1c4898df7f8f306631bd36979672cb5fbea151bafd7a43e2,186,186.0,4.08,1,6,4,0.045764,0.583821,pow,pow(difficulty=26_work_amount=67108864),0.46,174,0
35,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.498094,1772182514,ddb3ada3c47a85907754f832963b6174bcf984bd890a8e2cc1a6349be4884cde,250,19.23,3.87,1,5,4,0.045861,0.584991,pow,pow(difficulty=26_work_amount=67108864),11.11,175,0
35,2,0x95ab54d268473cce82094026afefdbd5cadf418b,2.408239,1772182518,05d609202ad425264df08b5b68e3b038b62f4e84824137bf42c4cdb6fc5ce153,162,81.0,3.1500000000000004,1,5,3,0.045568,0.582774,pow,pow(difficulty=26_work_amount=67108864),38.17,176,0
35,3,0xd3997be86c88837e3fd467517b943590b28fa641,4.669736,1772182520,85febf5b717a34a2d0cc62964465b362616653693368190321d5466106b7926f,250,83.33,3.5500000000000003,1,6,3,0.045273,0.580386,pow,pow(difficulty=26_work_amount=67108864),20.01,177,0
35,4,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,6.762658,1772182522,a7227772f9cdcf4f2d3eb6a2293b9fd2556f3f30a66fe8fa962b99aa0d84a06a,240,80.0,3.5700000000000003,1,5,3,0.045077,0.579431,pow,pow(difficulty=26_work_amount=67108864),4.18,178,0
36,0,0x3d92e045fb1847aae132b40ebfcc471a32f687de,3.54915,1772182538,7feb0bf0ee7bb6c0b0a0125c9546a8259fb8888f42db5154b29b5f0972e65163,201,100.5,4.01,1,5,4,0.045077,0.579436,pow,pow(difficulty=27_work_amount=134217728),10.71,179,0
36,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,12.613047,1772182540,6af4bf0867ab61631ee48e1643cdb36fb7d799edfdd97d784dbe91b8ad3400f3,250,16.67,3.5,1,5,3,0.04473,0.577703,pow,pow(difficulty=27_work_amount=134217728),28.32,180,0
36,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,13.615257,1772182543,8c7062cec32fb15783af158a28babf13aa3d801d83b9e11fecdf780f54a00811,226,75.33,4.02,1,5,4,0.04486,0.578981,pow,pow(difficulty=27_work_amount=134217728),4.6,181,0
36,3,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,0.4455,1772182550,6a91dd98f629625721ad974da8523003d97697d61d56be2f54419653418aab17,250,125.0,3.8600000000000003,1,5,4,0.045025,0.580246,pow,pow(difficulty=27_work_amount=134217728),1.2,182,0
36,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.084261,1772182555,f9e2c90462ca1c71f0afa7cc0ebc2f49ca6a9347d1b907b3e21c35da528f3a22,250,31.25,3.5900000000000003,1,9,3,0.044663,0.575866,pow,pow(difficulty=27_work_amount=134217728),18.36,183,0
37,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,7.138113,1772182557,9a49522213524f8ead20316bf0e6e067c438740233bc1c66a110b356adef3ade,250,62.5,3.18,1,5,3,0.044664,0.575876,pow,pow(difficulty=26_work_amount=67108864),41.2,184,0
37,1,0x95ab54d268473cce82094026afefdbd5cadf418b,3.409869,1772182559,c3f3fd6e54376bc662b3fbd023b58abedfde901814d86cda0d64119ad519b3bc,160,80.0,3.35,1,5,3,0.044199,0.570954,pow,pow(difficulty=26_work_amount=67108864),7.39,185,0
37,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,11.466607,1772182560,6f0f929ffa9e790bf9c9dcb8a6fe89fa9f4d98934e19cdce7ba4cbecda50d816,250,125.0,3.66,1,6,3,0.043962,0.569237,pow,pow(difficulty=26_work_amount=67108864),4.14,186,0
37,3,0x282f43759e22b50aa7989261c51c367f325c3f91,1.201329,1772182564,3084545570ff302052456c1ab3e3b31d53c667f40f1f15b7f8a3ca170e2f09e9,153,153.0,3.47,1,8,3,0.044037,0.570183,pow,pow(difficulty=26_work_amount=67108864),5.49,187,0
37,4,0xa9a524611994a27dd3134d643379aa14edf7cb39,21.632388,1772182568,5c13fb5849a23f10f7efddae7c8a66db23d077010f057ffb97683dd46f8cec1d,250,62.5,3.3800000000000003,1,4,3,0.043719,0.566774,pow,pow(difficulty=26_work_amount=67108864),3.04,188,0
38,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,11.14581,1772182571,544e5491d0a6a42b31d795aba635fdae55ee2679b4dc85d0566af6660d93d676,250,50.0,4.42,1,7,4,0.04372,0.566785,pow,pow(difficulty=27_work_amount=134217728),5.69,189,0
38,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,12.467917,1772182574,fda3ce47561686b9cbe0c1f3e779dbab76649384a247947ea47926adb3379ec1,227,113.5,2.91,1,4,3,0.044229,0.569329,pow,pow(difficulty=27_work_amount=134217728),6.61,190,0
