epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
22,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.722441,1772269847,fd3e7615a0575b8a685b18e5ac6b448c60d9e8047d019eabad6b011b5c37ba94,243,117.5,4.06,1,6,4,0.027261,0.637747,POS,pos,1.93,108,0
22,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.491047,1772269849,4238b8433f7607b57213a9e82b2bbdce4874f1eb29d86d0b9bd8c5f721d3938c,135,131.0,3.46,1,5,3,0.027261,0.637752,POS,pos,1.29,109,0
22,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.725093,1772269851,8865ddd6835510338b82571a069230d830163c65230d7b244cc39619bd1aaaf3,177,84.5,3.57,1,5,4,0.026933,0.634483,POS,pos,1.46,110,0
22,3,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.542281,1772269853,3186e3d106e8bbd7971530118df5aa8d6db6352d05e3a08e4d34f0a61ff4f7b0,202,97.0,4.27,1,6,4,0.026919,0.635053,POS,pos,1.5,111,0
22,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.068199,1772269855,f7cca5710d64d66dfc61cc201008940665588e71ee7b571fe0ca638fecdf13b1,222,70.0,3.77,2,5,4,0.026708,0.632342,POS,pos,2.48,112,0
23,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.727073,1772269857,e9caa4f21cd7d34146969485209c68fcb82502a60c5a5a43407cd531969f4bd5,192,92.0,4.22,1,8,4,0.026663,0.632571,POS,pos,2.43,113,0
23,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.534449,1772269860,b053c4219c77972d83dba6591d0df13528777900493476761ca5aeff24d48936,199,95.5,4.28,1,6,4,0.026694,0.633415,POS,pos,2.3,114,0
23,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.070089,1772269861,82a62c8a6d53c7f109c28b2ff33363e92973289f407fce5e7c1d6bfe28b7a90c,261,126.5,2.81,1,4,3,0.026669,0.633755,POS,pos,1.94,115,0
23,3,0xc577329e86aaecb006f17fb90499c54671119935,1.320402,1772269863,a66a5643a426e3f27c1a9d7a1da500c4637c2e1945e5d6037d30913e66b6874e,91,87.0,4.09,1,5,4,0.026667,0.6343,POS,pos,1.0,116,0
23,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.515037,1772269865,29f94da9b130cc4045092129ab3e6abb12c11ba83e8c4f0dc0d6ae74bd14915e,212,102.0,4.17,1,6,4,0.026497,0.632409,POS,pos,1.71,117,0
24,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.100124,1772269867,47a1517de986136ccd97cc5036c69b27d7a2103dd03e5174c46bae477a9f0b8f,200,96.0,4.01,1,6,4,0.026735,0.634003,POS,pos,1.5,118,0
24,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.290385,1772269869,ee1e53d88406ba1cf25d6278971c94f0c83afa70f0b4338290c17b31d60032bb,201,63.0,3.89,1,6,4,0.026906,0.635322,POS,pos,2.43,119,0
24,2,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.840509,1772269871,ea55f05748a59d85304133e892d8ee777a43b703b4a3c84a2caff1f38ac77efc,218,105.0,3.75,1,5,4,0.026734,0.63334,POS,pos,2.92,120,0
24,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,6.364203,1772269874,bb57878d6461cf1247a9a8c12f5725636105cefbf63f15952d226c9feff7730e,229,110.5,3.9,1,9,4,0.02663,0.63304,POS,pos,2.23,121,0
24,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,10.102024,1772269875,cf71f8f568d740862b380e183882dc480e56027919945b7752200f0d8740a410,227,109.5,4.2,1,7,4,0.026631,0.633043,POS,pos,2.11,122,0
25,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,6.722038,1772269877,93019f88de84da683b7843045857eb6f44747c2df75fc20e76e8175c6155c580,151,147.0,3.93,1,5,4,0.026837,0.634491,POS,pos,1.39,123,0
25,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.928595,1772269879,5ee907146a84d1fd497f24ec267baaa3de70837a3e248eded167ed8589318d55,194,93.0,4.1,1,6,4,0.026895,0.635566,POS,pos,1.54,124,0
25,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,11.558486,1772269881,94afc5f883ca59c2bf4683f706c118f971b2d1a17fb75cd90bf7d342a29f54fc,232,112.0,4.03,1,6,4,0.026896,0.635571,POS,pos,1.45,125,0
25,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.808935,1772269883,3057fe97a54f27dce13d39ad23521c37d2c13794f49b6cbc111d17f624ed2dd4,196,94.0,4.0,1,8,4,0.027155,0.637202,POS,pos,1.51,126,0
25,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,12.560426,1772269885,b526581e29027e49182e2d55c0d97239796f779e1594f702660522feeb7e5ef4,211,66.33,3.47,1,5,4,0.027045,0.636778,POS,pos,2.47,127,0
26,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,7.664169,1772269888,7da3c1649c4dc034d195b5dde1eb44c44175402d184728e803e98f1470956891,205,98.5,3.74,1,5,4,0.027337,0.638386,POS,pos,2.31,128,0
26,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.304743,1772269889,bde720c16b4022037390385a0f39154a0824319355be3cfd1ea1b256fdabfa1c,261,126.5,3.24,1,5,3,0.027423,0.63952,POS,pos,1.97,129,0
26,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,8.666759,1772269891,bb8bcf5e363a05f757b8eb5610262cf6f8b276184267f6b60877afc14061d762,117,113.0,4.11,1,6,4,0.027613,0.640848,POS,pos,1.26,130,0
26,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.993249,1772269893,55c5fee5185681d376d90b087169eef2a43a6f7689c19984f562540f003be34a,201,96.5,3.37,1,5,3,0.027733,0.641968,POS,pos,1.58,131,0
26,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.810945,1772269895,1cc77b9da9571a8388ec1fa25e16d4d23c43e0e81df77de1f53885923bccc769,188,90.0,3.96,1,5,4,0.027664,0.641992,POS,pos,1.47,132,0
27,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,4.193189,1772269897,21e426a52ecc71518d6f132b2b90b8ffb8515dd55967bf1f801f1cb9a3e12c7c,203,97.5,3.54,1,5,4,0.027589,0.641909,POS,pos,1.45,133,0
27,1,0xeaa5003682d7289190651081ae2bee847097afc5,1.761905,1772269899,8fabd8783cdb3232f247cdadc54bfbf046a992c7b2620967036a2c0669f325a0,182,56.67,3.73,1,5,4,0.027529,0.641846,POS,pos,2.37,134,0
27,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,11.103304,1772269901,462027d471f21851e81587c65aff8cb865650b11fa634283db3be7d7ffdcc4ac,189,90.5,4.3,1,6,4,0.027375,0.64025,POS,pos,2.44,135,0
27,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.23126,1772269904,e521e2e8bd541a9c47cd53aa73f4719616d865138ff20296ba7092699e0cf2e7,237,114.5,3.86,1,5,4,0.02758,0.641645,POS,pos,2.18,136,0
27,4,0xeaa5003682d7289190651081ae2bee847097afc5,2.763755,1772269905,bfdcd4b70b1fd8aedc0a0bd202adb45d225eb755f8a29c0f97e294b5b3a78c23,229,110.5,3.88,1,6,4,0.02758,0.641648,POS,pos,1.86,137,0
28,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,13.562276,1772269907,10713ef18854c983fd176cdc2c6ee4cbf6fedb3c64caa599f61e00bddd31f628,106,102.0,4.29,1,6,5,0.027464,0.641105,POS,pos,1.11,138,0
28,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,2.565029,1772269909,a008dea4d70bff3715320e27b551d646ea45aba24915bfd30e3a3184a4381b09,214,103.0,3.88,1,5,4,0.027465,0.641111,POS,pos,1.65,139,0
28,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,13.562236,1772269911,436e9653d3590a25c401e0ca868c9eed610c956840c10d372f03cde507e25774,216,104.0,4.19,1,6,4,0.027342,0.640337,POS,pos,1.53,140,0
28,3,0x8d9e46becf415ca26aa698c9657087e6554aabda,5.396496,1772269913,35b4a5a3914f14acb6388c7ae770429cdaac3954b51d8e4ca89bf72c948e81a5,195,61.0,3.87,1,5,4,0.027631,0.641852,POS,pos,2.5,141,0
28,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.928135,1772269915,56eb953b3d19eedfb1674cdceeb701006e835ce1fb82eb8d2b2fce66745c6aaa,213,102.5,3.65,1,6,4,0.027612,0.642356,POS,pos,2.43,142,0
29,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.017507,1772269918,da8119257206bdeb3872564831ac1e007aadce93d9a7717db98c29e7d4c95454,201,96.5,3.83,1,6,4,0.027648,0.643269,POS,pos,2.25,143,0
29,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.92513,1772269919,0503602683a5882c579d74a63e6fe738d039b56b400f6382e753aee1676d60d9,236,114.0,3.69,1,5,4,0.02754,0.64277,POS,pos,2.03,144,0
29,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.877349,1772269921,1d48ce8f08f46af25950a1786546a64b69d32691c1dd31144c04f56029e6db99,91,87.0,4.29,1,6,4,0.027431,0.642139,POS,pos,1.25,145,0
29,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.516547,1772269923,e5d6527e996c7cc1f84b6fd2ee9270ec2fa023a0f551ac5f5dc6752b8403a308,254,123.0,3.21,1,5,3,0.027249,0.639937,POS,pos,1.71,146,0
29,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.723558,1772269925,ecabfbc21053e7d9d80223684d6da26670eae023ddc69b11d563cdcd4d3f3137,190,91.0,3.99,1,5,4,0.027445,0.641282,POS,pos,1.51,147,0
30,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.543711,1772269927,98ee513a89b91ac5c71104f651b965b3c05758eb32edea60af742392b9851a18,184,88.0,4.05,1,6,4,0.027505,0.642232,POS,pos,1.49,148,0
30,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,12.518387,1772269929,cc6a1b88f6f78ecc573dd1daeb2330c534a148129d71d0309fb9b0bea0b8b475,213,67.0,3.62,1,5,4,0.027347,0.640444,POS,pos,2.49,149,0
30,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.378657,1772269932,a601803e0342caf73d008c67d3535d2abf7c20c947b928040b41c47052158832,202,97.0,3.9,1,6,4,0.027569,0.641819,POS,pos,2.45,150,0
30,3,0x28672c71695142588ed26ada6f4b18b8b6c12308,3.695958,1772269933,6867aac32f3c97f5d8c2c45e4c2cb54a421ddec98bdbac0f1e656ae71fc378b3,243,117.5,3.63,1,5,4,0.02757,0.641822,POS,pos,2.09,151,0
30,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,2.722981,1772269935,0b998942a2c3891c886d6a94dc1c17182a2fc6b4d7759f9ee03f347c8ea4a949,113,109.0,3.61,1,5,4,0.027486,0.641549,POS,pos,1.14,152,0
31,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,4.019737,1772269937,dd8d68a1937aa5ba6f358d23a6004b108e6635111f612f59da5057f9254b9c67,178,85.0,3.31,1,5,3,0.027369,0.640732,POS,pos,1.53,153,0
31,1,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,1.046094,1772269939,10f7c685a5578659f4e592f8e43b167c62d0a44b91c97a722f103091a9d4232f,198,95.0,3.7,2,5,4,0.027297,0.640495,POS,pos,1.51,154,0
31,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.879659,1772269941,d9dd18887c1f6b9bf26b194eeb09cb666ebd522b7e6ca14891e410a6670b0c4c,221,69.67,4.24,1,6,4,0.027127,0.638381,POS,pos,2.46,155,0
31,3,0x786f26993bf015cd2da6fb5d3ccd1879e01246ab,0.288762,1772269943,a4dd22a58f32491bb4590e09af045253d1626550a6861d8884212f3fee1f6d0b,223,107.5,3.3,1,8,3,0.026985,0.636831,POS,pos,2.39,156,0
31,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,2.491997,1772269946,1468ba6d25fe7f35fb2235f98ab6d6fe96dc13adb7ddbdcbf3d3d9cbe2373f5e,202,97.0,3.99,1,5,4,0.026793,0.634025,POS,pos,2.34,157,0
32,0,0x763be7657fec175a3de5f1ee0a506722872c886d,5.048002,1772269947,9724e603ec4a991599d9c761d95fc0cb7ec180210c7b837bd0dab6934a224340,251,121.5,3.55,1,5,4,0.026793,0.634028,POS,pos,2.11,158,0
32,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,14.563816,1772269949,1dc71dc5e40d2f6117b26bb584711ad239422dd565c1a40ba3c77c2798fb4299,125,121.0,3.74,1,5,4,0.026758,0.634339,POS,pos,1.31,159,0
32,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,6.070059,1772269951,91d48386fe1bfa873c14e775c2b95a7815fa883580cf99ad37d1b49d32d8323a,202,97.0,3.91,1,5,4,0.02703,0.635775,POS,pos,1.51,160,0
32,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,5.021597,1772269953,1e40441416a918845b59d7dd6108ddadaad22387fecc9360a0f636120b4f3fc5,201,96.5,4.3,1,6,4,0.027025,0.636444,POS,pos,1.46,161,0
32,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.22222,1772269955,26d81f1efc0453a9b44602fb672dfc517efcdfa0b6b7430cce9d4c558123679c,184,88.0,3.82,1,5,4,0.027025,0.636452,POS,pos,1.48,162,0
33,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,9.668179,1772269957,038b0e7253f99d55c173fb516a90dc0e1bd74947106328addd35c7c29a887274,190,59.33,3.75,1,5,4,0.027024,0.637096,POS,pos,2.49,163,0
33,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,15.565746,1772269959,d646a972057b95e1636726e54cf0859b5eaf53c0131d5c7670ef134411fc52a3,223,107.5,3.22,1,5,3,0.027131,0.638168,POS,pos,2.28,164,0
33,2,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,3.167234,1772269961,880e478d80dd12002e9fcfc5a0c8c71de04132f97a7880b88f098f492a582094,221,106.5,3.67,1,5,4,0.02742,0.639564,POS,pos,2.04,165,0
33,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,3.841939,1772269963,9d0f898962daa9def9559a274d7ba5a679fd0775d5602dc47cee68700793835d,114,110.0,4.04,1,6,4,0.027318,0.638976,POS,pos,1.34,166,0
33,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.092329,1772269965,b721d63e1ab3e4037f884806eda38c6fc608aad4318a3e4cfeaa18a2486c0523,230,111.0,4.05,1,6,4,0.027238,0.638612,POS,pos,1.68,167,0
34,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,8.724978,1772269967,285e66dad53f48ebb73e5a61444f4afa563bbd726952db80ad560f6ae37f905a,191,91.5,3.95,1,6,4,0.027197,0.638836,POS,pos,1.53,168,0
34,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,16.567866,1772269969,dc7543fc874fcd3b82ffda04985cdee8a4677e079244e483353acae95a5af16b,209,65.67,4.0,1,6,4,0.027265,0.639744,POS,pos,2.51,169,0
34,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,6.363133,1772269971,01c08988a7053ad42ac11c358865dddad53ea28840b4b163eedc9be788b3ad76,208,100.0,3.85,1,6,4,0.027568,0.641109,POS,pos,2.46,170,0
34,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.094159,1772269973,ed5cc267eb7caa74f9a42a0f10411a950e23f449f9f46ab35c9ed58ed85ff118,175,83.5,4.23,1,6,4,0.027561,0.641693,POS,pos,2.55,171,0
34,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,5.194179,1772269976,704db0f5af49f58c19ed5a330187731a5aad43e23a51ff9d11381f7fc7a97986,223,107.5,3.87,2,5,4,0.027544,0.642123,POS,pos,2.25,172,0
35,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.566439,1772269978,aad94d8e60ae37c404f37e2b1c9d21d2ee489e2e158980bb24606fab0351ac6d,259,125.5,3.78,1,5,4,0.027545,0.642127,POS,pos,1.94,173,0
35,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.909227,1772269980,ea75979c018d6ec55d413957b09f972cf522c91bf29707a578ee66ae6fafc22a,213,102.5,4.18,1,6,4,0.02741,0.641757,POS,pos,1.64,174,0
35,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,17.569786,1772269982,cc50aaec6668e3b2cc0a794931e3216a5c91afd39f3e8bf20aacdf52e767258e,205,98.5,3.58,1,5,4,0.02741,0.641762,POS,pos,1.53,175,0
35,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.104874,1772269984,7b7b21418025932af00e8464ab01a8c68db944bdad06e91114a12a85c5b3bcd4,223,70.33,3.87,1,5,4,0.027815,0.644052,POS,pos,2.5,176,0
35,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,4.696468,1772269986,1d2ce9965ec6edcd96ebc4b1c12412b796533b60157315d48e8593c9c21f636c,189,90.5,3.98,1,6,4,0.027966,0.645213,POS,pos,2.52,177,0
36,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.066579,1772269988,da8c04a860bd441f8cb6f9398d023a6c357e88cd4fe3354fb30b2cfbdd44b1c5,202,97.0,3.59,1,5,4,0.027903,0.64513,POS,pos,2.29,178,0
36,1,0xf13caa2c5f6f6cf61e51290bfa7826a9140b4faf,2.047844,1772269990,75d2d8106b97f4385b96c863898d1759ad288072f8b2ca08175f0f4a67d06abc,205,98.5,3.75,1,5,4,0.027794,0.644371,POS,pos,2.05,179,0
36,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.170607,1772269992,b80f3b5c141cd6f7ceb83a5a01541c57380ee9f3ff30ac18f191afbc86a3b9b4,111,107.0,4.06,1,6,4,0.027658,0.643015,POS,pos,1.38,180,0
36,3,0xeaa5003682d7289190651081ae2bee847097afc5,3.763935,1772269994,2598093cbab4f12687dcc07ca9ba92889cae90373b125c4fffbcc83977469472,222,107.0,4.0,2,6,4,0.027499,0.641035,POS,pos,1.64,181,0
36,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,7.071639,1772269996,ab0edd4d34c07bec393fec04649d2316af6d87af9b574132a8dc4029c89dff30,197,94.5,4.33,1,6,4,0.027413,0.640504,POS,pos,1.49,182,0
37,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.535739,1772269998,eb162171a97b080dc41e31d5827dba9cbb84029e9d6a00fee334267d89ea881e,200,96.0,4.33,1,6,4,0.027417,0.641188,POS,pos,1.49,183,0
37,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.929345,1772270000,6705302796472348519ab5946f936f641e953bc002820d8a5369a2f7724e4221,239,75.67,2.64,1,4,3,0.02738,0.641358,POS,pos,2.28,184,0
37,2,0x8d9e46becf415ca26aa698c9657087e6554aabda,6.397716,1772270002,39907d303bf3e8aa389d9660be6c7e47c85a87f1a2051b2fd88a5bf29ce5fb69,177,84.5,4.02,1,6,4,0.027406,0.642118,POS,pos,2.29,185,0
37,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.911067,1772270005,6e489868222572176fb5fbd86750f3af339461317a0ec84036223d60b7e28891,229,110.5,3.6,1,6,4,0.02739,0.642521,POS,pos,2.1,186,0
37,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.196529,1772270006,a69830ca31ce738cc3d674211696ff626e2d9c2853d22c7bcf24e4892f669131,223,107.5,3.63,2,5,4,0.02739,0.642523,POS,pos,1.88,187,0
38,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.096139,1772270008,0239db6e90cb08a914b779f3eed67474f16bf8bf66fdc766d7bc25955e694fd9,111,107.0,3.95,1,5,4,0.027471,0.643805,POS,pos,1.14,188,0
38,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,13.106544,1772270010,8bbf97ac126dd006be6aa595966cc2a3064c9238d2f04dd254b8cc4618ca5cc1,206,99.0,4.06,1,6,4,0.027471,0.644355,POS,pos,1.54,189,0
38,2,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,4.843669,1772270012,6eab689eb4cc2627e6527dc1aa03249637c2cab6a6aeff666ab52e507351b08a,198,62.0,3.88,1,5,4,0.027627,0.645506,POS,pos,2.42,190,0
38,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,18.571726,1772270014,cecab3c7da9b324f91bccd81e428242cfdbe255c92be23108f77031872996f62,213,102.5,3.9,1,6,4,0.027567,0.645404,POS,pos,2.44,191,0
38,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,13.519497,1772270017,5c6c7042f39474ce3de7c5cf58bd41dc7c918b2c1ee0b731920fda749aa58ca8,237,114.5,3.68,1,5,4,0.027858,0.646642,POS,pos,2.17,192,0
39,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,11.913137,1772270018,2888094b0feab5bb57d8f4607bc19e568dd7c31639fce1820048a01a0aa20927,209,100.5,3.96,1,8,4,0.028015,0.647756,POS,pos,2.08,193,0
39,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.537859,1772270020,b5c0966a2a8c566a9172a3f287a0624a87652f9ac56611f7e4b56bdf511f432b,157,153.0,3.61,1,5,4,0.02813,0.648763,POS,pos,1.39,194,0
39,2,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,5.845699,1772270022,2a9149dca3ee0346941509220e14a88e960bb59af2038bb92cf55d62e10605c7,208,100.0,2.81,1,4,3,0.028107,0.649038,POS,pos,1.57,195,0
39,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,14.108394,1772270024,4e22d12e0bcf331ee89202d65cd827c334d7ab18a44db65efe1a3d366b561440,173,82.5,4.13,1,6,4,0.028067,0.649112,POS,pos,1.46,196,0
39,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,19.574026,1772270026,33e6bf718f4c53222da4410e7e2c74998a73861198424d6fc11043eea7104b14,191,59.67,3.93,1,6,4,0.028231,0.650216,POS,pos,2.48,197,0
40,0,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,2.491177,1772270028,19f17a78ae5d51c7d744e5418ced8e459c97a4862718c000193dfc239567288a,202,97.0,3.84,1,5,4,0.028526,0.65141,POS,pos,2.46,198,0
40,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,5.698088,1772270031,878fca6ea7ca38f356360e3671e623968a50c0477db38cd406d1ceef037be3f2,229,110.5,3.5,1,5,4,0.0284,0.650385,POS,pos,2.21,199,0
40,2,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,6.847329,1772270032,8ed401f807db964e811b3232c5931c025dd4b341259e113bee4af765c4718caf,213,102.5,3.61,1,5,4,0.0284,0.650387,POS,pos,1.75,200,0
40,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.669679,1772270034,ca083584a3d3d3a384ad55838af2a021987a13fcbb910eedf66163b419b7e72a,113,109.0,4.05,1,6,4,0.028333,0.650678,POS,pos,1.19,201,0
40,4,0xeaa5003682d7289190651081ae2bee847097afc5,4.765515,1772270036,53df975020b0f60d43e97040cc01335b776473088ea6c101fdba2d04acb83a87,220,106.0,3.39,1,5,3,0.028333,0.650682,POS,pos,1.55,202,0
41,0,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.419068,1772270038,8edc8eb2954dd817ed1f5f47a2a9df9703c654a625f626ac79dfa539c7a5b208,191,91.5,4.29,1,6,4,0.028263,0.650469,POS,pos,1.47,203,0
41,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,20.575886,1772270040,2533a8b414b4480e7381f2aa47980c951119542f7c335a0c657c73965b3654aa,175,54.33,4.25,1,6,4,0.028115,0.648668,POS,pos,2.47,204,0
41,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.669619,1772270042,9edac7a93e0dd054c7a6ec3d9a2d72a9d4db7683b76b40c1f6bcd3580ec99f66,223,107.5,3.74,1,5,4,0.028418,0.649844,POS,pos,2.35,205,0
41,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.377557,1772270045,0d8eb2f0fab509071206afe725a9f3fd3173828769087f2c3e9a83d52edc8322,255,123.5,3.26,1,9,3,0.028485,0.650695,POS,pos,2.09,206,0
41,4,0x282f43759e22b50aa7989261c51c367f325c3f91,0.349337,1772270046,94d97d400dc9f3831438def700812c1e85260e807c197d3ff9707b9de364b70f,233,112.5,3.67,1,5,4,0.028485,0.650697,POS,pos,1.77,207,0
42,0,0x763be7657fec175a3de5f1ee0a506722872c886d,6.048262,1772270048,4341bcd7ac8555dfa179ecd2cae25df8e230d751c4a4301eeb2e8631ebf4841a,105,101.0,3.77,1,6,4,0.028255,0.648163,POS,pos,1.18,208,0
42,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,9.726308,1772270050,00a239d22399fcc0cb2a3ce63d270cddd11b6795d2a848af08c8c0fb1b24f205,197,94.5,3.66,1,5,4,0.028214,0.648129,POS,pos,1.46,209,0
42,2,0x52e05d9fa4faa167f30baba23c710e4f49115288,0.144779,1772270052,bd0ba0198162c1130ca027513054b59a0421208974c817f7241c89c4e3975c3e,205,98.5,3.93,1,6,4,0.028257,0.648885,POS,pos,1.53,210,0
42,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,14.521187,1772270054,0cd00a9f2111ec21c56e69a2794c90cdc2edfb2c03e420a3cd4781b5382e3591,213,67.0,4.01,1,6,4,0.028082,0.646189,POS,pos,2.49,211,0
42,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,21.578006,1772270056,b11781bc3abd619cca05910d9bbe62511e0694007d433aaa8bd9f453a20dc1a6,211,101.5,3.85,1,6,4,0.028231,0.64724,POS,pos,2.32,212,0
43,0,0x8d9e46becf415ca26aa698c9657087e6554aabda,7.399356,1772270059,b2d1895f3852691d8a61606802c3847ebc97db1065ca74a80da2e303d321635a,257,124.5,3.7,1,5,4,0.028535,0.64839,POS,pos,2.13,213,0
43,1,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,7.848209,1772270061,f36c61c33310a5c2cea5f1233f2ae5d882363fefb5d990e1830c9f4475ee18e4,210,101.0,3.62,1,5,4,0.02852,0.648868,POS,pos,1.83,214,0
43,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.097699,1772270063,65c519ff8d9cbc235f22971f0d766be4cdc1b9962488c0dcdd00b7ec5a63fbf3,213,102.5,3.95,1,6,4,0.028515,0.649406,POS,pos,1.66,215,0
43,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.2231,1772270065,1674c03bf28e01a258b6e35ba2be0d2e3723f224336d4d88c40b9923951a8dd1,221,106.5,4.05,2,6,4,0.028514,0.649949,POS,pos,1.51,216,0
43,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,9.099849,1772270067,4df4f3c1ced5dedfe7eb128449b13cd71c8ba732db9ba2b67b73483794967f3a,190,91.0,3.81,1,6,4,0.028495,0.650264,POS,pos,1.46,217,0
