epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
22,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,7.665139,1772623330,6e5b75732a2f9e2798c7af8bc66c6adeec4f500dca91c90305546bcebb28c005,173,57.67,4.36,1,6,4,0.026386,0.627872,POS,pos,2.44,96,13
22,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295773,1772623332,a6ca449d03825382901a37cee2cb32a4c9ef3f6772487610a801556ca6c8035c,207,103.50,3.31,1,5,3,0.026547,0.629562,POS,pos,2.32,97,13
22,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.537499,1772623334,a6ca449d03825382901a37cee2cb32a4c9ef3f6772487610a801556ca6c8035c,207,103.50,3.31,1,5,3,0.026547,0.629565,POS,pos,2.32,97,14
22,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,14.320016,1772623336,ca8a8ad1c55e5a9f710729a5c0d29fd4b7f530b5f127c2f15b565e38956e6b13,250,83.33,2.76,1,4,3,0.026644,0.631062,POS,pos,2.82,98,14
23,0,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,3.425858,1772623338,6b6c4587e37b209fe19e2d716be422f66577d232aa025317923f61c65ce8658a,250,125.00,3.98,1,6,4,0.027140,0.632895,POS,pos,2.00,99,14
23,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.547146,1772623340,53a18bf58a54350f8ab17befdffd6099ae8a770c6667017caba62d8263daa851,189,94.50,4.19,1,6,4,0.027067,0.632748,POS,pos,1.79,100,14
23,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.092794,1772623342,53a18bf58a54350f8ab17befdffd6099ae8a770c6667017caba62d8263daa851,189,94.50,4.19,1,6,4,0.027067,0.632754,POS,pos,1.79,100,15
23,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,5.928135,1772623344,53a18bf58a54350f8ab17befdffd6099ae8a770c6667017caba62d8263daa851,189,94.50,4.19,1,6,4,0.027067,0.632760,POS,pos,1.79,100,16
23,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,8.385377,1772623346,5a8eafbf1fae41861429d625e028a446918acf78383f3a9459777dbb297ac338,250,41.67,4.09,1,6,4,0.027068,0.632768,POS,pos,5.42,101,16
24,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900097,1772623348,b84c73bd986ca9c98ec7174fdc358d58d192a2c97bac317dcf34ed37999b48c1,154,77.00,3.71,1,5,4,0.027246,0.634447,POS,pos,2.26,102,16
24,1,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.723071,1772623350,b84c73bd986ca9c98ec7174fdc358d58d192a2c97bac317dcf34ed37999b48c1,154,77.00,3.71,1,5,4,0.027246,0.634452,POS,pos,2.26,102,17
24,2,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,2.308084,1772623352,4e0016488217ed799fa7ad9ee9bb339f1e4268ab914265995b5d9bee40243d59,250,50.00,3.31,1,5,3,0.027086,0.632865,POS,pos,4.03,103,17
24,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.547086,1772623354,d737bae5052a23116f2f0c812ae64233b554e99ef1a841c23f0e2d6bf44ccb93,147,73.50,3.99,1,6,4,0.026956,0.631720,POS,pos,2.33,104,17
24,4,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,4.634843,1772623356,4525b06c207c7cb14d8765ae0b5e14d200e4d5225e64418a9ee8948ee3c93886,131,131.00,3.66,1,5,4,0.027036,0.633062,POS,pos,1.55,105,17
25,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.196749,1772623358,c1f5c6bd5958ee0d265bd33a45a9f6bca6039a61ec02f44314c842b98b89ba60,193,96.50,4.17,1,6,4,0.027020,0.633614,POS,pos,1.94,106,17
25,1,0xeaa5003682d7289190651081ae2bee847097afc5,0.759675,1772623360,f0e533b5159652cf43935f48b4cf492cf5ac70da649e58e435c67a64ecf598cd,208,104.00,3.76,1,5,4,0.027078,0.634802,POS,pos,1.73,107,17
25,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.121162,1772623362,f9b8486be2abf889998a3261f390f62058dd915a46833a13a90e815b73bae732,189,94.50,4.42,2,6,4,0.026874,0.632387,POS,pos,1.45,108,17
25,3,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.568666,1772623364,27ca518272b62d7ead2bab7ea6f2829763dfcb5b9e1f3a629c6a13ce98fdae65,180,90.00,4.53,1,6,4,0.026785,0.631915,POS,pos,1.47,109,17
25,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.198779,1772623366,338d0332d436d6e019ac496603f86508c97b324ce3dffbab2987d6e414101ba4,187,93.50,3.36,1,5,3,0.026577,0.629288,POS,pos,1.50,110,17
26,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.355343,1772623368,e8900b171078b17c8094da7d9e4a4246de540f1fc0a17b49d1224fc18aa5d43a,218,109.00,3.90,1,5,4,0.026678,0.630676,POS,pos,1.50,111,17
26,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.717968,1772623370,df36a5aa1840f5a06d969384160b299768099e011e44499b6995d6b1fbc7cac8,162,54.00,4.23,1,6,4,0.026554,0.629514,POS,pos,2.50,112,17
26,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900057,1772623373,ea4fe02d48e0eec51fc12aa6a6690f1b17783d359ce8a203295ca6ceab9adb8a,195,97.50,3.96,2,6,4,0.026539,0.630025,POS,pos,2.29,113,17
26,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,4.427478,1772623375,5725ce5f004f815c4f9da492ccd62c758dcb4d66db8ad210ef4a70d0afe7f9d5,236,118.00,3.53,1,5,4,0.026486,0.630100,POS,pos,2.16,114,17
26,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,5.417879,1772623377,b6da04a68f7cd4d1929ee1623a579b805850f56917fabacabd9053ca6e8fa555,197,98.50,4.06,1,6,4,0.026456,0.630328,POS,pos,1.95,115,17
27,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.998649,1772623379,9a06116aa208b33dd56b75ccc432ccde61ff9a9181b5b27def63a6690a4290a2,219,109.50,3.99,1,6,4,0.026470,0.631232,POS,pos,1.67,116,17
27,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.092489,1772623381,8739f62b4b9a6da930c81aaf92afcded10caa4008d3fbf06a2ca2ca033812474,174,87.00,4.10,1,6,4,0.026551,0.632440,POS,pos,1.52,117,17
27,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,3.883259,1772623383,7f3b8433d6c54b365683bd429c89770dabd5696c76abbf0925e69f28e4aea6bb,178,89.00,3.91,1,5,4,0.026547,0.633032,POS,pos,1.53,118,17
27,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,15.322066,1772623385,ea011334978dfa02af7b51340c0ea5082071a4784d8ad421828015c8d24ec00f,177,88.50,3.18,1,4,3,0.026490,0.632952,POS,pos,1.51,119,17
27,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,5.927805,1772623387,19de422e2e4576125eaa00f78044c44cd0cc2b597dad424057b59fd7d28ee2a3,182,91.00,4.02,1,5,4,0.026920,0.634606,POS,pos,1.49,120,17
28,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.902247,1772623389,148b6da75487a9c4450701df3d4bdb1c98216b96ce9faa5bd29342c6b7777384,169,56.33,3.98,2,6,4,0.026944,0.635541,POS,pos,2.44,121,17
28,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295293,1772623391,6092dfb002ccf51fd8c724c725cbaa2c48e9c9b5b605c7f33948c8ea36e2ae69,222,111.00,3.43,1,5,3,0.026924,0.635877,POS,pos,2.19,122,17
28,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.506647,1772623393,6092dfb002ccf51fd8c724c725cbaa2c48e9c9b5b605c7f33948c8ea36e2ae69,222,111.00,3.43,1,5,3,0.026924,0.635882,POS,pos,2.19,122,18
28,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,8.200649,1772623395,6092dfb002ccf51fd8c724c725cbaa2c48e9c9b5b605c7f33948c8ea36e2ae69,222,111.00,3.43,1,5,3,0.026925,0.635888,POS,pos,2.19,122,19
28,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.837749,1772623397,8ca61870c02d59494ed3b265c9a34d7dcb73a31a1136da0b364b00fddd8a957f,250,50.00,3.85,1,6,4,0.027041,0.637282,POS,pos,4.72,123,19
29,0,0x282f43759e22b50aa7989261c51c367f325c3f91,0.350527,1772623399,229e89cbe1a9cf6d60d7226db904e21e3b311b846571c4b9b9de8f57c28521a7,242,121.00,3.95,1,6,4,0.026892,0.635742,POS,pos,2.62,124,19
29,1,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,5.429168,1772623401,03ce1ccca2a6874cda10c8e911bdc0b7a03e2b0d1e3e2a93b60c3c2715c06545,183,91.50,3.88,1,6,4,0.026685,0.632961,POS,pos,1.55,125,19
29,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.929305,1772623403,38676758f3260c8f0d4763fe910e844d56e610b4922fd19e107b037fcb29e922,193,96.50,4.38,1,6,4,0.026685,0.633586,POS,pos,1.49,126,19
29,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.931155,1772623405,21cd8bc496918dfa513405fa9ab928c7b4209ea18ff5b744ac09d7273f1660c8,188,94.00,4.06,1,6,4,0.026744,0.634629,POS,pos,1.48,127,19
29,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,9.203009,1772623407,2aac32f1bf6aacf8d1dfd917bcb003c6902bf1cc206bdfca456e1c2b49096a4f,213,71.00,3.97,1,6,4,0.026841,0.635878,POS,pos,2.43,128,19
30,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.567519,1772623410,53f565c0377d689d2546996d40383437f75956bf2e493ebabce9caac5c3c8b27,192,96.00,4.06,1,6,4,0.026984,0.637349,POS,pos,2.40,129,19
30,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.000079,1772623411,a3110d23fb2ed9aa1d9a8c651ad91307e93ede1784dabfdf8816e211e6578cc0,179,89.50,4.26,1,6,4,0.026905,0.637029,POS,pos,2.28,130,19
30,2,0xd3997be86c88837e3fd467517b943590b28fa641,0.056701,1772623413,4b87449f8c784d5916cda4ea030089500120685f20b611f2f93274eb9605c6a0,155,155.00,3.73,1,5,4,0.026997,0.638181,POS,pos,1.46,131,19
30,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295123,1772623415,81397debd430b2aea87746c1f7a7d1b817c43093549cae269555a39de8616504,173,86.50,4.13,1,6,4,0.026783,0.634760,POS,pos,1.68,132,19
30,4,0x282f43759e22b50aa7989261c51c367f325c3f91,1.352107,1772623417,1c552ba11ee8d36f274724fc7ce6bda12a1a2e6156931ca144ad1b41294b4cf5,235,117.50,4.17,1,6,4,0.026770,0.635198,POS,pos,1.63,133,19
31,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,9.001509,1772623419,431ccc491d35eb3c48d0e9bb8f8d39c3edb5d1a793d8fbdd0d43dac8dd75be22,210,105.00,4.00,1,6,4,0.026608,0.633347,POS,pos,1.58,134,19
31,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,3.356433,1772623421,fb926a507f059d2bd4aef67d866e8a128a2473ed1b9986dd5c1c68f4d396cb87,197,98.50,3.82,1,5,4,0.026733,0.634689,POS,pos,1.46,135,19
31,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.539179,1772623423,a3b71e41b41a4e7c75f256a875b901942d58ca4f6c946602b618e665555ddacc,165,82.50,4.36,1,6,4,0.026646,0.634215,POS,pos,1.50,136,19
31,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,9.385997,1772623425,db1bf85246cfeddae81148666f51bdde78a9b79a429a6f86a0673b8581fee30c,178,89.00,2.79,2,4,3,0.026713,0.635230,POS,pos,1.44,137,19
31,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,10.204759,1772623427,6c4e34de478d9f12a93a6bd8701a3656639dbdb11afc94cb4647535ffbf51a91,204,68.00,3.73,1,5,4,0.026845,0.636540,POS,pos,2.39,138,19
32,0,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.569776,1772623429,3f3b4f731f9645f7b2d8176f74468afae65ae621fcbb039c252d0c39cb62ccc4,183,91.50,3.79,1,5,4,0.027003,0.637943,POS,pos,2.38,139,19
32,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.093819,1772623431,0177564865d9ec2b9216c31b829f34a00fef30a38d92cf8e3e75bb69dc946b42,140,140.00,3.36,2,5,3,0.026849,0.636214,POS,pos,1.44,140,19
32,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.719438,1772623433,5406de28792970269d6c7afd78806488bea58e4e251c5b43494f6e370b72176c,200,100.00,3.92,1,6,4,0.026857,0.636964,POS,pos,1.73,141,19
32,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.095769,1772623435,4d33f48a29c239160af1ea46cc5faa0b7894162120d0882ebbf3b0c0272ae8cb,223,111.50,4.06,1,6,4,0.026851,0.637513,POS,pos,1.61,142,19
32,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.968121,1772623437,a2ebab823140c088b64562d702fa05eef0b981ffba9e960035cdbac85f5e5fbb,191,95.50,4.00,1,6,4,0.026892,0.638367,POS,pos,1.40,143,19
33,0,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,3.104496,1772623439,37460cf7482e3186a3de1d2e3e7a1d2a50cb33919881534143505da8740f3ba3,181,90.50,4.35,1,6,5,0.026789,0.637614,POS,pos,1.51,144,19
33,1,0xb990cdf21950e6086c350175c4bc504e45858230,2.123878,1772623441,73121aeb17d3a7ce6d575e9b45b56c4f90cb8437730839a58bf6c2e212faac2b,205,102.50,4.34,1,6,5,0.026691,0.636866,POS,pos,1.47,145,19
33,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,3.969871,1772623443,80820791b837cc282c1efdc3ff139b723666472db09ad6f895a8d7f22ecc3c9f,182,60.67,3.98,1,5,4,0.026561,0.635493,POS,pos,2.51,146,19
33,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.548046,1772623446,a9ca97c2e4382f29ae5afa9da3f74d835e6896ad58e7fcb768ea82e33df8f1a9,198,99.00,4.27,1,6,4,0.026494,0.635268,POS,pos,2.46,147,19
33,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,6.430668,1772623447,a9ca97c2e4382f29ae5afa9da3f74d835e6896ad58e7fcb768ea82e33df8f1a9,198,99.00,4.27,1,6,4,0.026494,0.635271,POS,pos,2.46,147,20
34,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,4.971811,1772623449,8af816f2df8241b1f6dfdaa8906db3cd3c726308b493bccb6a4bb91bf699ce8b,250,83.33,4.34,1,6,4,0.026510,0.635967,POS,pos,3.10,148,20
34,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.639824,1772623451,5cc4a67d752c151d68afe19c26bff9ca9ce1531ed70481d0d85c681fd3b55753,212,106.00,4.29,2,6,4,0.026476,0.636111,POS,pos,2.03,149,20
34,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.092024,1772623453,7bbc9be94ab42fc3cf2292ce28ed0383f44cc4de33dbb561fad49d4c4f427e59,222,111.00,3.72,1,5,4,0.026332,0.634385,POS,pos,1.64,150,20
34,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.540569,1772623455,40d09e4687770f313e3ba137a796a6f0a01cbff772eb612d0a496685d1d4a7c1,201,100.50,3.91,1,6,4,0.026302,0.634512,POS,pos,1.55,151,20
34,4,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.195487,1772623457,dd38532254256dab6975cdac4ab31b250940463d44866ae9d8a1cb8163ede4ee,182,91.00,2.78,1,4,3,0.026383,0.635585,POS,pos,1.48,152,20
35,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.093954,1772623459,394c24f520d389fba40f719cbbfafcaa5042a2d6c0c2e7aab7b9341b923ff8af,204,102.00,3.63,1,5,4,0.026195,0.632743,POS,pos,1.50,153,20
35,1,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.796084,1772623461,a544e903d9eb8ff24c42d198fbc95042b8c003c2b6a54ce1efb378f53f5db346,174,58.00,4.09,1,5,4,0.026196,0.633283,POS,pos,2.44,154,20
35,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,4.121982,1772623464,6605789d4d18678b0a0793e330aa24eef882536f2e90ccbbe66587e7ffed8c0d,218,109.00,3.44,1,5,4,0.026029,0.631044,POS,pos,2.27,155,20
35,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219610,1772623466,cac484a1f0527e16d183f634d4be31fb4272012ef0f89f12fa986ab9dcd02d3a,154,77.00,4.26,1,6,4,0.025969,0.630844,POS,pos,2.31,156,20
35,4,0x89100a8056319ba37491b32ba255004180607bc2,3.786697,1772623468,cac484a1f0527e16d183f634d4be31fb4272012ef0f89f12fa986ab9dcd02d3a,154,77.00,4.26,1,6,4,0.025969,0.630848,POS,pos,2.31,156,21
36,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.725573,1772623470,eb779b3522059904c6be8b7a91aa7e9e2cbaf3997036e849e489a393f0b9854a,250,62.50,3.92,2,5,4,0.025898,0.630414,POS,pos,3.95,157,21
36,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069579,1772623472,020fa3fdc6ffac70cfcdce0fc2399ef7125d2fda70591b10c464d83cb858061c,20,10.00,5.35,5,6,5,0.025887,0.630756,POS,pos,1.00,158,21
36,2,0xc577329e86aaecb006f17fb90499c54671119935,3.324332,1772623474,ab5899a07724feed029578226f3dc3b110fdc0f534d0c28238b28501723a87af,86,43.00,4.51,1,6,5,0.025825,0.630405,POS,pos,2.09,159,21
36,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,10.002999,1772623476,240910c6ff0c85af373a0d90bb6cc9191773fa828be8643daa39faa8a2c8e6cc,250,125.00,3.95,1,6,4,0.025740,0.629687,POS,pos,4.24,160,21
36,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,11.206039,1772623478,388ce54471a00a3641941a8ac22f0172ab148adccc798dc872db99b8ed87553e,109,54.50,4.02,1,6,4,0.025857,0.630905,POS,pos,1.35,161,21
37,0,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,3.308474,1772623481,0c448dff84c9d3a2da0e02146fe205b4007c18c4424b0ddacdcf24599daf33f6,191,63.67,4.07,1,6,4,0.026007,0.632221,POS,pos,2.42,162,21
37,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,16.322936,1772623482,d2fdc30036b4529926c070938df97470401ad1a4c6162826c7654d7aca301e76,210,105.00,4.13,1,6,4,0.025920,0.631419,POS,pos,2.28,163,21
37,2,0x34412315480562da4810040fd15c81f99880e1ab,2.896463,1772623484,5e8e4665a6683406eeedbaaa3a7985dcd4d2e084d2fb6c5f6aeaafc3dee32a98,100,100.00,4.30,1,6,4,0.026217,0.632799,POS,pos,1.57,164,21
37,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.095494,1772623486,5e8e4665a6683406eeedbaaa3a7985dcd4d2e084d2fb6c5f6aeaafc3dee32a98,100,100.00,4.30,1,6,4,0.026217,0.632804,POS,pos,1.57,164,22
37,4,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,7.432728,1772623488,aae6cdb77367841fd1929972ed863e5b89aeab8e9f59ffc24def9361f4bfdd86,250,62.50,4.05,1,5,4,0.026239,0.633504,POS,pos,3.51,165,22
38,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.903837,1772623490,e5bdf067e5194a59d762ccd1f2bf8b27e7d3343ba4ce4eb623dd9a0564b52919,159,79.50,4.43,1,6,5,0.026269,0.634223,POS,pos,2.09,166,22
38,1,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,5.635383,1772623492,486997914bd7d915ba3e0b5c74ef3f257570f3eec9c82a5ce9ca8d348965bae5,2,1.00,1.00,1,1,1,0.026255,0.634546,POS,pos,0.00,167,22
38,2,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.925950,1772623494,52dbff9556f9c8adead53033611aacf1a312b5086710fc6eed7ff88d2e8078d0,250,83.33,4.39,2,6,4,0.026232,0.634703,POS,pos,3.98,168,22
38,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,9.541899,1772623497,1fec480f7f2fa43a75dc796909e11f4af3335d080da8746423d916e37ad47afc,153,76.50,4.39,1,6,5,0.026161,0.634151,POS,pos,2.69,169,22
38,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.903757,1772623498,b5d5fb3f1b36148152f2ef6b88466803a7d3eb7c88bd450cd8f6759ac20f75cf,250,125.00,2.79,1,4,3,0.026247,0.635201,POS,pos,2.13,170,22
39,0,0x0d91704595bff3aec25d40822498a51c62b05e3a,2.570486,1772623500,61cc5406b9aa6c77565e25d38067497599de45c87d0301769d3edb36d38baaba,103,103.00,3.43,1,5,3,0.026258,0.635736,POS,pos,1.33,171,22
39,1,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,17.323756,1772623502,77e53fb7201f95d95e4db6031039bf8557a7e4b498e778ba94d3c3dba2fd7685,219,109.50,3.35,1,5,3,0.026148,0.634684,POS,pos,1.74,172,22
39,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,8.434178,1772623504,8d0db4ae4c71638b1e626fcd67b878d48f3f983c4b37dbe7ea87b23eb88bec25,207,103.50,4.01,1,5,4,0.026445,0.636008,POS,pos,1.54,173,22
39,3,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,4.105756,1772623506,155fd5f876c290ae1c691c94ebb402ffb533debf5b8998c81b1af1b89fa448c4,204,102.00,4.20,1,6,4,0.026494,0.636899,POS,pos,1.53,174,22
39,4,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.568369,1772623508,f852956d6a74281abeab7ff8a19d9477c3cef702d9e9e2f5fb98c49a4e2947d0,208,104.00,4.49,1,6,5,0.026424,0.636402,POS,pos,1.49,175,22
40,0,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,5.107786,1772623510,81eb59cebd20cee7fdde9f0d0ff46e8df05097d725765054b3befa518bb3744d,209,104.50,4.13,1,6,4,0.026367,0.636132,POS,pos,1.49,176,22
40,1,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,6.109796,1772623512,e4316db1ab76123b93a4b9ab3a705ab6f895b0a2bbc07ee5c085fbcce514da67,203,67.67,4.47,1,6,5,0.026325,0.636061,POS,pos,2.47,177,22
40,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.096879,1772623515,933ff131c84ef0cb516524aa36d9dffd91bba6bfd5db823ac7c9f6c6222faa22,198,99.00,4.54,1,6,5,0.026309,0.636317,POS,pos,2.46,178,22
40,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,11.003609,1772623517,1dbf02f191c940186ec4f979867603d73649f828684fd0541cfae5694ea998b5,230,115.00,3.96,1,6,4,0.026344,0.637069,POS,pos,2.11,179,22
40,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,4.883589,1772623519,c3dcf799d6a6f2c84e4c0a5cc8dee48143358c0771873a1913c501d5b0dde91f,198,99.00,4.07,1,6,4,0.026455,0.638206,POS,pos,1.84,180,22
41,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219220,1772623521,44a284ad6d42c2aec3de738fb658b07b686506a6df9533c4cb9b8bd5abc582bc,181,90.50,3.23,1,4,3,0.026404,0.637980,POS,pos,1.64,181,22
41,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,8.665069,1772623523,44a284ad6d42c2aec3de738fb658b07b686506a6df9533c4cb9b8bd5abc582bc,181,90.50,3.23,1,4,3,0.026405,0.637984,POS,pos,1.64,181,23
41,2,0xb990cdf21950e6086c350175c4bc504e45858230,3.124778,1772623525,2c2ff253dfc028672de7fdad8ec789e3129c83e96b56d524a822a374e66f07f0,250,62.50,3.42,1,5,3,0.026452,0.638791,POS,pos,2.98,182,23
41,3,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.385476,1772623527,7cad65e9073b0a6214052155341a802d782dd2782cd36344d113a0dc0ab66b49,189,94.50,4.05,1,5,4,0.026356,0.637874,POS,pos,2.01,183,23
41,4,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,6.637643,1772623529,879cc370664ab237b4ec4869c087b25f90df94d13f7e3a9989354882fc85ab13,204,68.00,3.64,1,5,4,0.026191,0.635488,POS,pos,2.40,184,23
42,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,5.973181,1772623531,d9fd950a251f3e4580d0aa3192e77666dda8285648d64bcfee679680c0867e9b,210,105.00,4.21,2,6,4,0.026185,0.635858,POS,pos,2.43,185,23
42,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,6.974621,1772623533,4436bea9965f74aa078cb97d989066ecdfefbfedf87b8de41ac05314de7e4e34,147,147.00,4.11,1,6,4,0.026162,0.635964,POS,pos,1.59,186,23
42,2,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.260815,1772623535,0c897a62c1a9c34a2eeef189d8918d40892fcc21642689c6c7040b8aeffaa8a4,215,107.50,4.40,1,6,5,0.026164,0.636350,POS,pos,1.80,187,23
42,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,5.122832,1772623537,b077ae84a3d7d8ff3fe9aaa7c2c9b8c3e48c61aace5499c71756be17543804a8,191,95.50,4.09,1,6,4,0.025999,0.633795,POS,pos,1.63,188,23
42,4,0x34412315480562da4810040fd15c81f99880e1ab,2.896243,1772623539,e0c10dcc38fd47395bb1e18917c36163892dc8f9804147c1e9bccd44bc1e0b45,201,100.50,4.39,1,6,4,0.025955,0.633604,POS,pos,1.51,189,23
43,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.066329,1772623541,e0c10dcc38fd47395bb1e18917c36163892dc8f9804147c1e9bccd44bc1e0b45,201,100.50,4.39,1,6,4,0.025956,0.633610,POS,pos,1.51,189,24
43,1,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,9.435798,1772623543,43214e004e148735caca6dd84110ccfc7cd68e38c226eda776e6ebdc78b16df3,250,62.50,3.84,1,6,4,0.025862,0.632659,POS,pos,3.27,190,24
43,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,6.124732,1772623545,125470d95892cbe78dfbeffa1c9d6452386d2bdc276153f955e5aaf585a19f4c,143,47.67,4.47,1,6,4,0.025922,0.633546,POS,pos,3.05,191,24
43,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,9.098689,1772623548,e221d12915b01c91d7a431462984f46516cc2f8d350ee02e1814e9f650cf400b,221,110.50,4.37,1,6,4,0.025902,0.633632,POS,pos,2.41,192,24
43,4,0x34412315480562da4810040fd15c81f99880e1ab,2.896163,1772623550,78d89719042dc3273251b95abd76b227159fc836aaf4f6779a5521767b69841f,237,118.50,3.86,1,6,4,0.025953,0.634414,POS,pos,2.21,193,24
