epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
2,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,3.068129,1772278900,f037ce118f3d54bf46f88168a852457a26243f571d4595eded72a73719300446,153,153.00,3.97,1,7,3,0.025821,0.618407,pow,pow(difficulty=20_work_amount=1048576),1.95,10,0
2,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.231650,1772278902,628f90f479129f2fa4e0d6668d1f7c142750f6b9db38d90d0eb453938c9022ef,340,170.00,4.24,1,7,4,0.025822,0.618423,pow,pow(difficulty=20_work_amount=1048576),2.39,11,0
2,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505367,1772278904,e07a9a77a57ac55da89057563bb47beda44a2c05ebf5b1206403f48af8e9047e,183,91.50,4.03,1,9,4,0.025940,0.620099,pow,pow(difficulty=20_work_amount=1048576),2.98,12,0
2,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.508197,1772278906,81f74d9984c6e8147bc574ae06185a41df7984fd440490e816ef1b8ac90773da,287,95.67,3.90,1,6,4,0.026087,0.622175,pow,pow(difficulty=20_work_amount=1048576),2.83,13,0
3,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296243,1772278909,2225b23bffd5189d1c88f00175bfbb205112dde8e6b3d6bcf62ba4ec4e7a0f59,315,157.50,4.07,1,6,4,0.026559,0.625430,pow,pow(difficulty=21_work_amount=2097152),2.48,14,0
3,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.066309,1772278910,0b18079821afb2c4886f485ff28e36c1a0097eab750f5d7516cf20218e811b57,214,107.00,4.21,1,8,4,0.026978,0.628397,pow,pow(difficulty=21_work_amount=2097152),2.97,15,0
3,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,4.092494,1772278912,5406a01c253971d3cd1f4bb480f7c4e914c687e774fed5777b3dd8d02188ac2e,211,211.00,3.58,1,7,4,0.026748,0.627043,pow,pow(difficulty=21_work_amount=2097152),2.53,16,0
3,3,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.071399,1772278914,0ab02b6a7295c002a6f1eaaebc1c0afc7212fd503386bf240d2c9a9ba72b3d30,345,172.50,3.79,1,6,4,0.026966,0.629444,pow,pow(difficulty=21_work_amount=2097152),2.12,17,0
3,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.726773,1772278916,a01501781a112f9eaf11f9e16accae2b99e109cf61f5242824d1df3e7748adf8,179,89.50,4.24,1,9,4,0.027169,0.631623,pow,pow(difficulty=21_work_amount=2097152),1.44,18,0
4,0,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.251838,1772278919,a48129908281ef17ff27e43e6b7ab3a8fcb207044d84a842b5181cbaef4d6723,350,116.67,4.27,1,7,4,0.027170,0.631643,pow,pow(difficulty=22_work_amount=4194304),4.25,19,0
4,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.298283,1772278920,ba603546210fa8931c6d0b8d76b169fd844e1206e2d59ee7938a1c773bee98f6,220,110.00,3.92,1,6,4,0.027104,0.630206,pow,pow(difficulty=22_work_amount=4194304),2.43,20,0
4,2,0x95ab54d268473cce82094026afefdbd5cadf418b,0.598778,1772278922,7caadbc6b6dab60122218fe59a6ea048cdf985d560ee4a293ecba61c5152943a,178,178.00,3.81,1,7,4,0.027588,0.633164,pow,pow(difficulty=22_work_amount=4194304),1.79,21,0
4,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900397,1772278924,0d8e643399d75c504d3a72feacc52cb25972061e276dd024da8e443450419228,347,173.50,4.33,1,6,5,0.027285,0.630557,pow,pow(difficulty=22_work_amount=4194304),3.43,22,0
4,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.299973,1772278926,9620747f650b1ef5f9a4050be823467c5f200e76835f0d2a0ac926feff077ab4,217,108.50,3.53,1,9,3,0.027286,0.630574,pow,pow(difficulty=22_work_amount=4194304),3.09,23,0
5,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900377,1772278928,6e4fa345cfc4d69f1e3f84179b2f8b54e0d2307ad69afa2912b7e0ef99c6b35c,341,113.67,4.18,1,7,4,0.027879,0.633525,pow,pow(difficulty=23_work_amount=8388608),2.57,24,0
5,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.095694,1772278931,308727a11ea7d2080c8e020274ab4ba0adcf6981e0ef73389bf49bed9d24f05c,167,83.50,3.70,1,6,4,0.028005,0.635321,pow,pow(difficulty=23_work_amount=8388608),2.07,25,0
5,2,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.492237,1772278932,49c944d67cfe2e3677225a30a157be1adedf9cd29c7c2fc036cfc32ca395bceb,350,175.00,3.81,1,6,4,0.028277,0.637682,pow,pow(difficulty=23_work_amount=8388608),3.12,26,0
5,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.994109,1772278934,f00b939a7603e556c9a7bd42304eb791e90ac9b083b1ef918d089d2cd0835d88,50,50.00,2.82,1,4,3,0.028082,0.637022,pow,pow(difficulty=23_work_amount=8388608),5.14,27,0
5,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.719008,1772278936,4723ee03cda69d228d9752446464401e86e00ad9e520d0dddba4693300c32d08,314,104.67,3.90,1,6,4,0.028076,0.638099,pow,pow(difficulty=23_work_amount=8388608),2.62,28,0
6,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.729913,1772278939,86ae985b3ad0c4ece6e861533ca424d61f7e3b01b622fda1c3fa6e09c0fb242b,222,111.00,4.00,1,8,4,0.028278,0.640035,pow,pow(difficulty=24_work_amount=16777216),3.20,29,0
6,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.068019,1772278940,1347bc2301a178a701f11f225c90c645a8ee23a936f8b31e2b19a08d83cf2e50,308,154.00,4.13,1,7,4,0.028592,0.642432,pow,pow(difficulty=24_work_amount=16777216),2.98,30,0
6,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.098984,1772278942,46c384014deb1d4e12ffc23dc40f1e34caf37ec7ae119f90f96df32f387b1448,110,110.00,4.11,1,9,3,0.028458,0.642584,pow,pow(difficulty=24_work_amount=16777216),3.33,31,0
6,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.102334,1772278945,2779b9a7d5427e90aab4fbf33b1c62f5280a0b56d883a1889de4ad044e5a72c1,336,112.00,3.88,1,6,4,0.028797,0.644947,pow,pow(difficulty=24_work_amount=16777216),2.74,32,0
6,4,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,0.053284,1772278946,136c7e274cd1587ea324ca929ad70bceb3feada6f155d0721dea49464a60e642,181,90.50,4.12,1,8,4,0.029237,0.647429,pow,pow(difficulty=24_work_amount=16777216),2.13,33,0
7,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218480,1772278949,1d68ca8b78c551af9e2baca84c0272335b05e295262999a9099d446aa408445e,302,302.00,3.51,1,5,4,0.028861,0.642407,pow,pow(difficulty=25_work_amount=33554432),3.68,34,0
7,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.221950,1772278951,75223ab1d19dd565b28783eb2bb5ea39bc6588eaad9b3e6ac120a93cb63606b8,350,116.67,3.62,1,6,4,0.028847,0.643439,pow,pow(difficulty=25_work_amount=33554432),4.13,35,0
7,2,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.291655,1772278953,767d353fb4c5b5e24b4783aefafb1f925734818bbe6cb455192dcf0f1bc41043,58,29.00,3.16,1,5,3,0.028941,0.644907,pow,pow(difficulty=25_work_amount=33554432),2.36,36,0
7,3,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.543421,1772278954,23f18efb06d73e08c913469fa9ac5b17548383475cfb57dde6ed1f1e67955b79,350,116.67,3.68,1,5,4,0.028711,0.643699,pow,pow(difficulty=25_work_amount=33554432),6.55,37,0
7,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.808095,1772278957,d9bc4b38916e7ac592ddaa6aa8ca3395877dc4c2ba6ab62a4d7c9914fc8894f4,43,0.00,2.21,1,3,3,0.028405,0.640893,pow,pow(difficulty=25_work_amount=33554432),15.72,38,0
8,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.732763,1772278959,4f6a6018d39c0b7d5d3139894ebfff769ad3b332eaaa65ff03bcd47428b7bc64,335,111.67,3.43,1,6,3,0.028238,0.640496,pow,pow(difficulty=26_work_amount=67108864),3.91,39,0
8,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.720858,1772278960,890267b3d7f426ef966c897aad10d95c4109a6a9d8a9e0a9c027fb0c4155e585,220,110.00,4.50,1,10,4,0.028584,0.642741,pow,pow(difficulty=26_work_amount=67108864),3.56,40,0
8,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.996859,1772278964,9ec3e0be402699bce6983682ef1160ab785c8020f15ede048014ea256911761e,310,155.00,3.80,1,6,4,0.028814,0.644701,pow,pow(difficulty=26_work_amount=67108864),3.54,41,0
8,3,0x34412315480562da4810040fd15c81f99880e1ab,1.896783,1772278966,3d8d13b70c84d083f42af0c4eb7e25db1fb911c92cb73c46863823a78bd03340,350,87.50,4.15,1,8,4,0.028860,0.645915,pow,pow(difficulty=26_work_amount=67108864),4.61,42,0
8,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.088159,1772278968,52de936860619d1cf88ac0ec9a85a2b632930d52ffdd9144394a77144698ab86,177,88.50,3.66,1,6,4,0.028694,0.645506,pow,pow(difficulty=26_work_amount=67108864),7.36,43,0
9,0,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.369299,1772278970,35049cb81b8927e77d6963f8a438c58c0f00b1a9d65129624689174f04196bf9,341,170.50,3.70,1,6,4,0.028548,0.645267,pow,pow(difficulty=27_work_amount=134217728),8.54,44,0
9,1,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.798364,1772278973,5b8f1603fbc9bf4d5dc4f1b00a54ecf1cbf5597e704c3a8fcbd0d33bbbb650ae,231,115.50,3.74,1,7,4,0.028237,0.641961,pow,pow(difficulty=27_work_amount=134217728),3.46,45,0
9,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.565069,1772278978,ca812e856db21d6956e1a757c57f36df02cc9e49a8fb35727ae7e2839f47ba84,348,174.00,3.49,1,6,3,0.028237,0.641974,pow,pow(difficulty=27_work_amount=134217728),5.52,46,0
9,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.376047,1772278982,d153ad7657baad7d41d9e1eab97a8da3fe0ddd159e1fe82313f941f6925ab8c6,350,58.33,3.83,1,8,4,0.027974,0.639736,pow,pow(difficulty=27_work_amount=134217728),7.39,47,0
9,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.547286,1772278984,3739d0bf1206d874126ebf9dc7e854e50c374ded1772843d9a12588ed7cf168e,350,116.67,3.48,1,5,4,0.027768,0.639566,pow,pow(difficulty=27_work_amount=134217728),6.39,48,0
10,0,0x34412315480562da4810040fd15c81f99880e1ab,2.898373,1772278990,bd10621975753945efd008392da5f6ba58c66428d770bfc22c89bbae8ef781b3,204,102.00,3.40,1,5,4,0.027769,0.639585,pow,pow(difficulty=28_work_amount=268435456),9.44,49,0
10,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,2.190759,1772278993,ca35d9f2fd424773f186f261580f7b9ec526eae12d8e1ea4ff69fcc26478cdb9,350,50.00,3.87,1,6,4,0.027882,0.641795,pow,pow(difficulty=28_work_amount=268435456),7.81,50,0
10,2,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.922020,1772279000,5da30d095083002ba50d84eaa7845385dc559bd61b4176d4779138d542051285,246,123.00,3.40,1,5,4,0.027752,0.641532,pow,pow(difficulty=28_work_amount=268435456),5.86,51,0
10,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.091039,1772279005,a4adfe3ee3136317f053688c75f71aa434b74708f5716cc6e8062442b5a752b5,350,43.75,4.15,1,6,4,0.027512,0.639478,pow,pow(difficulty=28_work_amount=268435456),12.77,52,0
10,4,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,3.924565,1772279007,d292581e8edb133fee04bf364e7655d96297f2c23f40a4d76451a587bd60ae01,350,87.50,3.92,1,6,4,0.027464,0.639982,pow,pow(difficulty=28_work_amount=268435456),5.56,53,0
11,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,3.924545,1772279009,57de184e6e68d684546396aa95b47b90cafac828d439c3d41677b7aa8e7aac35,202,67.33,3.85,1,6,4,0.027465,0.639996,pow,pow(difficulty=27_work_amount=134217728),5.60,54,0
11,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.900777,1772279012,1a4647400153bf2be0dfd9ebd8d844cfcfbbfe24701466d6542025ec3ad4d3f6,175,175.00,4.10,1,7,4,0.027588,0.642336,pow,pow(difficulty=27_work_amount=134217728),1.91,55,0
11,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.548896,1772279013,c7edaea1c3d16455a873d9d80b617c5a73baad0311144e9c14a79a02bfbcce70,350,116.67,3.45,1,6,3,0.027589,0.642352,pow,pow(difficulty=27_work_amount=134217728),7.31,56,0
11,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.878319,1772279016,cc48f566541661b9a330b5917de64a4942c8ed2538ab6f09427036101da26f57,55,27.50,2.24,1,4,2,0.027911,0.645455,pow,pow(difficulty=27_work_amount=134217728),14.31,57,0
11,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,6.723028,1772279018,ccc141aed0b5710dd9c4f1e8f197d6ae60c5f6a573ed0f9d7cf28ffac2da60f2,350,116.67,2.99,1,5,3,0.027668,0.643215,pow,pow(difficulty=27_work_amount=134217728),6.33,58,0
12,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.492513,1772279025,c664df93840045a48a3dc0156198eeaa058871f74681d7b366a5abef24ad2a45,194,97.00,3.79,1,6,4,0.027669,0.643227,pow,pow(difficulty=28_work_amount=268435456),10.26,59,0
12,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,2.491547,1772279039,16bf398d05aa0410a3a282f947a7a6f1693ffbbc0e43e15885f60f615f4dc9a0,350,58.33,3.61,1,6,4,0.027902,0.644984,pow,pow(difficulty=28_work_amount=268435456),7.60,60,0
12,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.301893,1772279044,d2cd219b9f9b2ff49183ac3f9eb499c6519ba6d663a6e6966873f365fde15a7f,350,23.33,3.59,1,5,4,0.027634,0.642040,pow,pow(difficulty=28_work_amount=268435456),16.17,61,0
12,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.881379,1772279050,936ec94e4b1658661fd9d363e5d715858985c2b0c712aa769701ed91604838ca,350,87.50,3.83,1,7,4,0.027865,0.644164,pow,pow(difficulty=28_work_amount=268435456),7.97,62,0
12,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.446632,1772279054,dbea8599ea302f5142f51bb9b38ba0fa7a8f39b2ca1f929a5cf7432743882cd9,350,58.33,3.05,1,5,3,0.027705,0.643372,pow,pow(difficulty=28_work_amount=268435456),5.93,63,0
13,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.903467,1772279056,f8ba85d3a7c405144a73173cadc12381c8f5d4d593e8c5cf5eed0bf203592b4c,350,87.50,3.57,1,5,4,0.027438,0.640235,pow,pow(difficulty=27_work_amount=134217728),5.80,64,0
13,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.305163,1772279058,8fb8093c1c150a834f25407fcdefea3005b71430bd1607c11bd546fc4e28ee64,93,46.50,2.94,1,5,3,0.027582,0.641694,pow,pow(difficulty=27_work_amount=134217728),11.66,65,0
13,2,0x89100a8056319ba37491b32ba255004180607bc2,2.784917,1772279059,730f9ec0bd2e6f2edb01e4fc8ac3a5d7c66709bb1bf27d0145678307c95584c2,270,135.00,4.03,1,7,4,0.027971,0.643825,pow,pow(difficulty=27_work_amount=134217728),3.10,66,0
13,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.307803,1772279066,025b321697f540c56131b07075fab345465a3a9c57d138e5a9c603005de896ef,264,132.00,3.71,1,10,4,0.027874,0.643834,pow,pow(difficulty=27_work_amount=134217728),23.92,67,0
13,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.102074,1772279069,85c12b694517a2ebaf66a7c86463670b70437c2f2611798bae068cb629589c36,349,58.17,3.95,1,6,4,0.028321,0.645951,pow,pow(difficulty=27_work_amount=134217728),6.55,68,0
14,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,3.728641,1772279077,382284c5e512e1cea810bfd910f00ead16a4675b529bc3e8c9ca0c61d12cd967,211,70.33,3.76,1,6,4,0.028597,0.647898,pow,pow(difficulty=28_work_amount=268435456),10.54,69,0
14,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,6.509147,1772279078,359261378269ad3584ea2162b260229f1206a97cea2a6a68bdbd7fc4086bfb8a,350,38.89,3.25,1,6,3,0.028558,0.648528,pow,pow(difficulty=28_work_amount=268435456),19.36,70,0
14,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.410309,1772279093,7096ecd29b193f260c86cb98f615728d319eee77823689150ffd158e30dd1a8c,41,0.00,2.90,1,6,3,0.028710,0.649916,pow,pow(difficulty=28_work_amount=268435456),14.24,71,0
14,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.191579,1772279097,65d19afac8660bd7b3aa10f2e05bb4dc8f1e51b98eb91243898440365d3e494b,350,21.88,3.81,1,6,4,0.028578,0.649575,pow,pow(difficulty=28_work_amount=268435456),22.00,72,0
14,4,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,1.369729,1772279115,e3dc08ceee0b23d0e76a93fd288947cbbdc7adda4fa51446a617b2109c1a01d7,350,116.67,3.67,1,6,4,0.028498,0.649696,pow,pow(difficulty=28_work_amount=268435456),7.67,73,0
15,0,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,0.084057,1772279118,58fb08810da38ff94f42ef351d85099f4894bd2e723c2d157f2508b0192d3c1e,350,18.42,3.57,1,5,4,0.028299,0.648265,pow,pow(difficulty=27_work_amount=134217728),21.03,74,0
15,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.377247,1772279120,044c43299e92e1d117df8ae50bbe53eb42fb904e1d306b4dbb71f6b1155a0c04,280,140.00,3.48,1,6,4,0.028300,0.648282,pow,pow(difficulty=27_work_amount=134217728),21.17,75,0
15,2,0x89100a8056319ba37491b32ba255004180607bc2,3.786727,1772279126,281faef95c36dd73dddf3b22830e48ff626a408396f22149c2a7ea33d92fe803,269,134.50,3.49,1,5,4,0.028013,0.644937,pow,pow(difficulty=27_work_amount=134217728),9.90,76,0
15,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.379807,1772279130,87973e5c0894d9a21fcd7203167158ada0f50a1b34a18fd4ab169fb5e821b816,350,58.33,3.87,1,8,4,0.028015,0.644976,pow,pow(difficulty=27_work_amount=134217728),10.28,77,0
15,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.732403,1772279136,c2dabdd44b525fb67009f63fa56f646c9f8701ef47ada6c804d3bc8ccb207879,350,70.00,3.53,1,5,4,0.027976,0.645390,pow,pow(difficulty=27_work_amount=134217728),4.35,78,0
16,0,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,0.072033,1772279138,b6460c7f744a0b0ae98cb628777fea7b87c499ee6f49f94a213f5c87c8ffa65a,350,70.00,3.87,1,6,4,0.028246,0.648234,pow,pow(difficulty=26_work_amount=67108864),19.46,79,0
16,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.639924,1772279139,83689ce80d72564dc3dd12f471a8427fe846cf323e2c3276e37f0a8b5b906335,126,63.00,2.97,1,4,3,0.027966,0.644063,pow,pow(difficulty=26_work_amount=67108864),17.63,80,0
16,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.170187,1772279141,36f903540e8f3fdcc97d91a3514e6c6eb221015844b3bc81067de670f2730633,167,167.00,3.34,1,6,3,0.027789,0.642858,pow,pow(difficulty=26_work_amount=67108864),23.71,81,0
16,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.735763,1772279150,bc0adc9474ce0ec3fd7167e09d4fd52d86d40af77832a519b2aa994574bbc1fc,350,116.67,3.71,1,6,4,0.027585,0.641014,pow,pow(difficulty=26_work_amount=67108864),13.23,82,0
16,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.229910,1772279153,15b974d8da475d5d86677c2d4b3283b83420981d68c42d145214da98963a6547,350,43.75,4.10,1,6,4,0.027844,0.642832,pow,pow(difficulty=26_work_amount=67108864),8.06,83,0
17,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.508377,1772279154,a842a4ecc3e5575959c556a126b5798635baff170fb8098d274e12e375eba9b5,295,98.33,3.74,1,5,4,0.027845,0.642853,pow,pow(difficulty=25_work_amount=33554432),13.16,84,0
17,1,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.229820,1772279156,7a9e665c422517102bcf49b060c3d865870af3c65511fe830737aa08c906dcd5,129,129.00,3.24,1,9,3,0.028021,0.644403,pow,pow(difficulty=25_work_amount=33554432),17.74,85,0
17,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.655719,1772279158,2964adfdcf90059a80d758726a9f0eae93575bf32a22166808be4612aa34e75d,290,96.67,3.94,1,6,4,0.028022,0.644414,pow,pow(difficulty=25_work_amount=33554432),2.51,86,0
17,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.722628,1772279159,3c3013bc3c411d1c023539c4113106ee7c8a01108cb844dafbbee429d8b39abc,147,147.00,3.38,1,6,3,0.027822,0.643986,pow,pow(difficulty=25_work_amount=33554432),26.46,87,0
17,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,2.292145,1772279162,0f7d9d19a1516e784444397601c80c151f5d330cd180e5c44fceeb8bbde6a010,331,165.50,3.84,1,7,4,0.028001,0.645462,pow,pow(difficulty=25_work_amount=33554432),9.61,88,0
18,0,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.385156,1772279164,d1625ea258bc93897b6284640bd56435542565653a276d804e50b20d22f980f9,343,114.33,3.88,1,11,4,0.027862,0.644766,pow,pow(difficulty=26_work_amount=67108864),9.45,89,0
18,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.966121,1772279165,9235beb58db08513c7d0d5c912b56a273ff80869012112ddc955b261123e20a2,160,160.00,3.59,1,8,3,0.027617,0.641640,pow,pow(difficulty=26_work_amount=67108864),27.36,90,0
18,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.527699,1772279168,6e0353dfc7d60b752bb8dd159152e906429bf3ff6fa0069268705e5121979135,235,117.50,3.82,1,6,4,0.027618,0.641653,pow,pow(difficulty=26_work_amount=67108864),43.21,91,0
18,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.219030,1772279171,085cd764a81664549c615aa1b4284208402f6e07d9c2988d78ed266bed1cbc8d,350,116.67,2.70,1,4,3,0.027464,0.640590,pow,pow(difficulty=26_work_amount=67108864),8.85,92,0
18,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,8.725728,1772279172,83e141e60d852e18e57acb7b429c336004349ec191659d68414ff6d95c803adb,207,103.50,3.46,1,6,4,0.027373,0.640931,pow,pow(difficulty=26_work_amount=67108864),16.86,93,0
19,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.382507,1772279180,792ba8e8bef99ba9757e166672069071e098bfa70a04f1bdb536067c900e42f9,217,217.00,3.65,1,6,4,0.027591,0.642517,pow,pow(difficulty=27_work_amount=134217728),2.20,94,0
19,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.882859,1772279184,f777f198438b24941385c7d476fb0d4a6780209e183841cb22f37b0416a87305,350,38.89,3.61,1,6,4,0.027678,0.643687,pow,pow(difficulty=27_work_amount=134217728),10.01,95,0
19,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.624303,1772279188,90cf64a8d1a03b6581a9b12770671c19fa5132fb87b950b7a4a9782a31ac9892,350,87.50,3.07,1,5,3,0.027679,0.643707,pow,pow(difficulty=27_work_amount=134217728),8.14,96,0
