epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,1.935823,1772351673,94f76c5c9d3975cc1845c682e3908093a8e23f03b60221478ed885a1b97a89c6,250,35.71,4.88,1,6,5,0.012776,0.618881,pow,pow(difficulty=29_work_amount=536870912),7.18,97,0
19,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,1.661998,1772351681,7777b36b3390d84fc98de57379bc88a7bd17a422a7e4f463dfa3d3e1c69627ff,250,50.00,4.22,1,6,4,0.012776,0.618891,pow,pow(difficulty=29_work_amount=536870912),4.40,98,0
20,0,0xd6763542f2601901fbb80821957c4dbb04c8c064,1.700542,1772351682,fd2fd0248d972824319d364e5b97785af7fb51017357c92386a426a5d6559d48,250,31.25,4.95,2,7,5,0.012709,0.618247,pow,pow(difficulty=28_work_amount=268435456),7.63,99,0
20,1,0x7be78cab81d608da97aa95a340a911d89f839949,4.501443,1772351683,497a49f6532a047dddc1c615477b8259425da43794c1683ebc8d0716de3c79c4,29,29.00,4.79,1,6,5,0.012674,0.617831,pow,pow(difficulty=28_work_amount=268435456),7.00,100,0
20,2,0x732fccbfd74a4e3cdc150cf4fa1a63b33b876d48,0.827594,1772351687,71182f5449d5a35977b66d7eddd37cf0e6a0bde49889ce644aa66b9647933a4b,100,100.00,3.96,1,6,4,0.012702,0.618630,pow,pow(difficulty=28_work_amount=268435456),0.99,101,0
20,3,0x7be78cab81d608da97aa95a340a911d89f839949,5.502403,1772351690,d159554d0e7462986611b5f0d2cce5141f83d062b6e579429b1aafec0a09ac60,250,62.50,4.26,1,6,4,0.012647,0.617448,pow,pow(difficulty=28_work_amount=268435456),3.21,102,0
20,4,0xe610242fdb3c46be3ec7c587ccbaebb3f05663f4,2.887766,1772351692,32d51f7a48424abac1fa3fc7226080a8deb94b006407010734117247e13eb5b8,240,60.00,4.06,1,6,4,0.012697,0.618476,pow,pow(difficulty=28_work_amount=268435456),3.17,103,0
21,0,0x0a210ad3faf41307cceb1575cd9051df567ccf88,2.270958,1772351693,f2f0a301a6232cd015dd1cdadabb66f720189407dcdc7e9f5d1ef6bc275acdb3,181,181.00,5.10,2,7,5,0.012688,0.618684,pow,pow(difficulty=29_work_amount=536870912),1.55,104,0
21,1,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,0.733857,1772351697,fc2c693cefca965be467b1a3f3a8d0944f22154f1d89aa7e9dc370df353d8f65,107,53.50,4.03,1,6,4,0.012665,0.618538,pow,pow(difficulty=29_work_amount=536870912),2.11,105,0
21,2,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,2.373709,1772351712,bc375a0b9fc607117f31035cadad53584be11aca3743956d102c78a10f0baf76,250,62.50,4.00,1,6,4,0.012609,0.617233,pow,pow(difficulty=29_work_amount=536870912),4.29,106,0
21,3,0xd30112d9e8fb890eee1497d58e0796d7099236c5,6.341416,1772351714,5a02e58e256d2d903929031b6ffd1fc2199cea737a0d421049bea2cfe7514f69,250,16.67,4.33,1,6,4,0.012589,0.617139,pow,pow(difficulty=29_work_amount=536870912),15.11,107,0
21,4,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,3.442503,1772351721,97b996fd5d08a9dfc38bf7d2591842df08c2fa69948d99ef382dc155cb84c127,112,56.00,5.29,1,8,6,0.012655,0.618274,pow,pow(difficulty=29_work_amount=536870912),3.06,108,0
22,0,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,5.142388,1772351722,a496db4ae75cbabd13c3a43a3af38b5d705a948747b9629b160507f3c0cc3ed8,250,41.67,3.12,1,5,3,0.012657,0.618715,pow,pow(difficulty=28_work_amount=268435456),6.10,109,0
22,1,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,0.487380,1772351723,cc6b41b3c7a2b9f3d205c199235c0b7f39cef6206f8844a10baae0fc53cb58a8,22,22.00,4.41,3,5,5,0.012695,0.619620,pow,pow(difficulty=28_work_amount=268435456),6.00,110,0
22,2,0xa18ee138cb683be9c5c81d02586303cdff895c42,4.756129,1772351725,411cd605a822878bad22610fdc79826b22e7ac51495dad8017072b366015b610,119,59.50,4.10,2,6,4,0.012633,0.618007,pow,pow(difficulty=28_work_amount=268435456),1.97,111,0
22,3,0x9f62315739d1fb8d8e79e8981da6775430a8f12d,4.041733,1772351729,f9baa491536662f163291b6cf3afb18ec8968ac95230783f63304523e09ebc2d,198,99.00,4.63,1,6,5,0.012633,0.618011,pow,pow(difficulty=28_work_amount=268435456),2.46,112,0
22,4,0xcf3b4caec12975b031486285f3b6058f6aaab23f,4.031596,1772351731,a3ae2f47614a0c3f9dab2f41e04eda10254bb3a5ad1127929b1caff84cd8f0f7,250,83.33,4.54,2,6,5,0.012647,0.618628,pow,pow(difficulty=28_work_amount=268435456),3.26,113,0
23,0,0x5c1d249a9caa8cc690b3b6d68942228d3a54dbbd,3.959888,1772351734,0377d646c3ab4f991ad2b20a362865bc4d66afae1e0c8dddbb440ee827539f9c,136,45.33,4.78,2,7,5,0.012661,0.619203,pow,pow(difficulty=29_work_amount=536870912),3.11,114,0
23,1,0x7be78cab81d608da97aa95a340a911d89f839949,6.504613,1772351735,757de05b3344e8d4d817ea9cd25dc6459d6d070a105b41a8602daeaa4a3bb3c9,250,83.33,4.11,1,6,4,0.012672,0.619726,pow,pow(difficulty=29_work_amount=536870912),3.04,115,0
23,2,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,0.682466,1772351739,d3dd7562e99cfc2672dd8649e0c5a7d633f72fba442b4d3a538400bccf63ac73,9,9.00,3.78,2,5,4,0.012736,0.620826,pow,pow(difficulty=29_work_amount=536870912),1.11,116,0
23,3,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,3.376049,1772351741,026436328974c92da5a443b88389cc2db16d1e882a1c0e4357d8b1e079a3c129,250,50.00,4.51,2,6,5,0.012679,0.619440,pow,pow(difficulty=29_work_amount=536870912),4.14,117,0
23,4,0x26068e22dcfb75b959a122f7af57861ce27d283d,4.946738,1772351743,827e063c7a720663467b3b48ff09d9adf3356d1e5588136364df7d3549bc9d0b,150,75.00,4.29,2,6,4,0.012677,0.619767,pow,pow(difficulty=29_work_amount=536870912),2.87,118,0
24,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,4.444853,1772351746,bfa49bd02d9880968addb002af948d4a7ca0ba6064940cf0acff8c0984b2d37d,172,172.00,3.84,2,6,4,0.012677,0.619770,pow,pow(difficulty=30_work_amount=1073741824),1.61,119,0
24,1,0xa7e910a0791e95ab3087aa3f0924fac13f86931c,6.678411,1772351749,1c4ba74c79e124e668a12a23752d166b3067ecd8015ca39a575d55bbd41c7928,250,83.33,3.18,1,5,3,0.012707,0.620577,pow,pow(difficulty=30_work_amount=1073741824),2.63,120,0
24,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.605027,1772351769,63194524ec20971c08fa4a3c45912ec426e5cfd7dbe54dd3de1426c92e3f2b2d,199,66.33,4.09,1,6,4,0.012772,0.621658,pow,pow(difficulty=29_work_amount=536870912),2.82,121,0
24,3,0xeaa5003682d7289190651081ae2bee847097afc5,1.403993,1772351772,1f753bb1928caa9c1e0b7fa6bada45bc0c189687350358599f8b35a088668e99,250,11.90,3.68,1,6,4,0.012714,0.620205,pow,pow(difficulty=29_work_amount=536870912),21.18,122,0
24,4,0xc68c268d7e4a6b8915c4f6ec77a343515d9a8a6c,4.852969,1772351775,7b13b356423b90ba2ed5ecf6dd527b4f2297d13b613e309339bb0696d5fa63cd,247,82.33,4.21,1,6,4,0.012672,0.619566,pow,pow(difficulty=29_work_amount=536870912),5.43,123,0
25,0,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,0.807546,1772351780,01a2c7d13945e979f61ab68f90645e9f6e45e35bb756ad84262f1ecb70d010d6,250,83.33,4.70,1,7,5,0.012699,0.620305,pow,pow(difficulty=28_work_amount=268435456),3.06,124,0
25,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.788003,1772351781,e682f6ed633a0e670d2b0ace60ac52d8b5e94f75d534f21fa17b324cf7a675fa,250,62.50,5.01,1,7,5,0.012645,0.619033,pow,pow(difficulty=28_work_amount=268435456),3.36,125,0
25,2,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.356057,1772351782,65813e36c35927bb4b2ae65c327111233d1e57b179453cd0c9f5832cd1e683c7,37,37.00,4.08,2,5,4,0.012591,0.617711,pow,pow(difficulty=28_work_amount=268435456),2.89,126,0
25,3,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,0.889045,1772351786,11e83dcd6a2f47a9cecaeb0143949274eeca44fe7c191107adb0f976524afe32,149,74.50,3.62,2,6,4,0.012530,0.615909,pow,pow(difficulty=28_work_amount=268435456),1.83,127,0
25,4,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,1.099431,1772351791,f650d921119d4f770d2fc9b49e48f9da5159d17a6b31f987e5560cc2ede6bbcd,250,62.50,4.26,1,6,4,0.012479,0.614682,pow,pow(difficulty=28_work_amount=268435456),4.00,128,0
26,0,0x6590d18e3b453b668a5d110ef6fda6f6ef1b187c,5.629401,1772351794,076298d13a25ac1aedd42e29e672190509498920eb39c0204930d92195d809da,250,62.50,4.19,2,6,4,0.012432,0.613698,pow,pow(difficulty=29_work_amount=536870912),3.39,129,0
26,1,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,3.278910,1772351797,a9f5c38c8a5cd1a713a0fd17f3b53dab261a7cd19f4f1d98f5d7996e405870d3,250,62.50,4.42,2,6,4,0.012473,0.614602,pow,pow(difficulty=29_work_amount=536870912),3.48,130,0
26,2,0x89100a8056319ba37491b32ba255004180607bc2,0.442110,1772351802,5bdf1c7db7ced3080cd04fbfca9710552d3c75304ec5f7498d14455899501655,165,82.50,3.99,1,6,4,0.012468,0.614873,pow,pow(difficulty=29_work_amount=536870912),1.99,131,0
26,3,0xfdc414c57908f0e2a6a926079902d4688d553610,1.622312,1772351803,31b5ea09d4a8e59554ddeebbcbd325d6e835d81ee1840fbb9eb5dc382bdc3871,250,50.00,4.44,1,7,4,0.012409,0.613147,pow,pow(difficulty=29_work_amount=536870912),4.76,132,0
26,4,0x1cf23fd02cfc98e919eaf2cc6ed1d6356c36260d,3.217998,1772351808,0aea621074d6939f87847256a82e41f84c1b2a3333edff0bcbb4c146c269d273,17,17.00,5.12,1,7,6,0.012373,0.612633,pow,pow(difficulty=29_work_amount=536870912),3.82,133,0
27,0,0x3d92e045fb1847aae132b40ebfcc471a32f687de,0.330938,1772351810,6a7d3c4f2448f8a42d2bc3ebd8192672cff6de7fcffca473d8eb1c1f8cbf2b02,250,50.00,4.23,1,6,4,0.012367,0.612866,pow,pow(difficulty=30_work_amount=1073741824),4.48,134,0
27,1,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,0.167927,1772351828,bc97430c939cb3dd12422d0fac3c72825c2d30354836bbb2d1e3c5376d35344a,128,64.00,4.05,2,6,4,0.012308,0.611014,pow,pow(difficulty=30_work_amount=1073741824),3.67,135,0
27,2,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,1.508967,1772351829,0b23a83e99d7f503fd1daaf8976187112fc3c26315f0bf3af3a6b9854a0c0b34,250,13.16,4.90,2,7,5,0.012246,0.608969,pow,pow(difficulty=30_work_amount=1073741824),18.88,136,0
27,3,0x64ca9922550c76781b4b55255c1c418b468f2009,8.350297,1772351850,ee75aa8bd6478f740d1faaa514747e8c926e1d29582a729c4e34f2610541d5f6,13,13.00,3.92,1,6,4,0.012209,0.608367,pow,pow(difficulty=30_work_amount=1073741824),9.85,137,0
27,4,0x7be78cab81d608da97aa95a340a911d89f839949,7.504013,1772351852,b4d6f8f6fab112da8930bbc30ba740525c4fbd96edfe8161a5864c68573ab05a,250,11.90,4.00,1,6,4,0.012297,0.609570,pow,pow(difficulty=30_work_amount=1073741824),20.16,138,0
28,0,0x26068e22dcfb75b959a122f7af57861ce27d283d,5.947838,1772351856,2fbc296d61317e2f59f4718f9fec75cfb77008dc9234e27e79a542afda33c736,158,79.00,4.07,1,6,4,0.012368,0.610680,pow,pow(difficulty=29_work_amount=536870912),7.58,139,0
28,1,0xd30112d9e8fb890eee1497d58e0796d7099236c5,7.341896,1772351861,66baa19c4291a776a73bc74de125efefbe1a4d2da7518526f16a19ba8e6d3296,250,50.00,4.00,2,6,4,0.012410,0.611600,pow,pow(difficulty=29_work_amount=536870912),4.33,140,0
28,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.306137,1772351863,4cfede543f80eb36c4a04379cf281c8c2e09a8b9115d36d12906767e563aba2f,250,50.00,5.30,1,7,5,0.012477,0.612663,pow,pow(difficulty=29_work_amount=536870912),5.34,141,0
28,3,0xfc102f4ee80e4baffb0cf7d8aa330fcd20fbac7a,4.180514,1772351867,7eaa9e402ac7d8233785836d33847e1b46537fcdafe115bf5afca7b37050e134,55,27.50,4.09,1,6,4,0.012435,0.611854,pow,pow(difficulty=29_work_amount=536870912),2.91,142,0
28,4,0x6414c6a8400ff3419cd81855d09de2848d770e0e,0.052541,1772351887,683f0cdf448aba6745bf7d8118c4b9d0c77a063385e45ab9a5ad8bc9731e3228,250,83.33,4.02,1,6,4,0.012444,0.612366,pow,pow(difficulty=28_work_amount=268435456),2.96,143,0
29,0,0x732fccbfd74a4e3cdc150cf4fa1a63b33b876d48,1.829064,1772351888,9b5015f387d60ac1a1e0653973397db1a9039555a23335a4374277d7473ce457,250,11.90,4.78,1,7,5,0.012381,0.610102,pow,pow(difficulty=27_work_amount=134217728),19.31,144,0
29,1,0x6590d18e3b453b668a5d110ef6fda6f6ef1b187c,6.631351,1772351893,64bce438051baa60fb87e7b609742a66bd3961a954540f6bdd516f216f18e36d,57,57.00,4.23,1,6,4,0.012348,0.609680,pow,pow(difficulty=27_work_amount=134217728),17.16,145,0
29,2,0xc68c268d7e4a6b8915c4f6ec77a343515d9a8a6c,5.854889,1772351894,de0379d748507b23bd449da1ea932cf87abb6b2a48bd55730e7f40e14ca14d5f,250,62.50,4.22,1,6,4,0.012348,0.609685,pow,pow(difficulty=27_work_amount=134217728),3.98,146,0
29,3,0x0a210ad3faf41307cceb1575cd9051df567ccf88,3.271058,1772351897,c46a8694d9c5a1bb8444b0885eaa13617aaa8305556bee3b42006a70d4816cb4,33,33.00,4.76,3,6,5,0.012386,0.610543,pow,pow(difficulty=27_work_amount=134217728),4.00,147,0
29,4,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,3.383977,1772351898,4e312f2c1cc2df17ee60b3b4a435b1a5262902a84802508a39043872e07cea13,250,83.33,3.93,1,6,4,0.012378,0.610753,pow,pow(difficulty=27_work_amount=134217728),2.24,148,0
30,0,0x7be78cab81d608da97aa95a340a911d89f839949,8.505283,1772351901,bd95e19ea56fc5341fa4ce8b080ce7bf79ca8a465b883ae7962c3b9c2efec6fc,62,62.00,4.19,1,6,4,0.012373,0.610968,pow,pow(difficulty=28_work_amount=268435456),2.00,149,0
30,1,0x7f72084637ac712a9437ed31e4caa8a88437c54b,8.113610,1772351907,73cc8808ff99fc108c862139dad907f6e5816af919d05d8a90b4136f3981120d,250,83.33,4.01,1,6,4,0.012454,0.612071,pow,pow(difficulty=28_work_amount=268435456),2.26,150,0
30,2,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,3.686895,1772351909,3278b2759bb73fda09ccff856492775586ba60000ae607db3fe38f2d6dcbbab0,250,41.67,4.90,1,7,5,0.012528,0.613135,pow,pow(difficulty=28_work_amount=268435456),5.02,151,0
30,3,0x8d9e46becf415ca26aa698c9657087e6554aabda,1.787863,1772351915,3fef50c1f846ace8322f14ecc1e83dc443b27f537fc1ea43526eaf86c357ef73,137,68.50,4.06,1,6,4,0.012528,0.613139,pow,pow(difficulty=28_work_amount=268435456),1.96,152,0
30,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,0.037771,1772351916,ad11b8a34241b40792615be8d96723dfa87ed9065e82cd2ee667da6d0f2f132e,250,41.67,4.32,1,7,4,0.012492,0.612957,pow,pow(difficulty=28_work_amount=268435456),5.45,153,0
31,0,0xe610242fdb3c46be3ec7c587ccbaebb3f05663f4,3.888506,1772351919,057d46f36a771730abe98edd4c62349157caab09bfa66efd1aec5b1107f12cc8,93,93.00,4.98,1,7,5,0.012429,0.610653,pow,pow(difficulty=27_work_amount=134217728),4.90,154,0
31,1,0x6590d18e3b453b668a5d110ef6fda6f6ef1b187c,6.631151,1772351921,d2720a268ff6d5f81cb4f76bc4264d22c45c55ea5378c513751ed73a7860dcc8,214,71.33,5.07,1,7,5,0.012429,0.610655,pow,pow(difficulty=27_work_amount=134217728),2.29,155,0
31,2,0x0bca2ea4ce557e6ee12cb066129c4d9b11907391,6.784586,1772351922,c09acbd823efc71eba34eb970ef10784d2790e5ffbd54c51a0130a4ea2e2adcd,161,80.50,4.25,1,6,4,0.012476,0.611601,pow,pow(difficulty=27_work_amount=134217728),2.03,156,0
31,3,0x282f43759e22b50aa7989261c51c367f325c3f91,0.235271,1772351925,a8026fecf2b81fa833b8f9a543e0ad057bc5c3b37200e5d811d185efb5d6fb64,157,157.00,3.88,2,5,4,0.012525,0.612534,pow,pow(difficulty=27_work_amount=134217728),1.39,157,0
31,4,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,4.443793,1772351927,7b3033b84c9818e52a1fbb940a92231f9e3267222bb1a693b96e23b84487f23d,250,83.33,4.34,2,6,4,0.012525,0.612537,pow,pow(difficulty=27_work_amount=134217728),2.27,158,0
32,0,0x7429da99f940726231a6ea992d047609694042ba,5.763491,1772351930,19d0be6aa9a8241d8bd48bb4d22d1ae62393192066225785b4340cf3eb35550d,129,64.50,2.88,1,5,3,0.012475,0.611129,pow,pow(difficulty=28_work_amount=268435456),1.78,159,0
32,1,0x59961874324c07dcf0350c1d2213c468abb1aafa,5.450949,1772351931,96a32b5cc52ea335f692a98235adcbff5c57b0c421826836dee1daffe23338b0,250,83.33,4.59,2,6,5,0.012475,0.611134,pow,pow(difficulty=28_work_amount=268435456),2.40,160,0
32,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.026712,1772351934,327dfb16d199d1bfcda301f3674c4498b2670fbe1ca31f3613c3a97c5aecc216,70,35.00,4.36,1,6,5,0.012530,0.612640,pow,pow(difficulty=28_work_amount=268435456),2.84,161,0
32,3,0x7429da99f940726231a6ea992d047609694042ba,6.765981,1772351938,bdbee07a14cbc249f57906b3afc930f0a3c107df97ed811e109753093f53a5b7,230,115.00,4.34,2,6,5,0.012484,0.611545,pow,pow(difficulty=28_work_amount=268435456),2.49,162,0
32,4,0x9f62315739d1fb8d8e79e8981da6775430a8f12d,5.043023,1772351939,90b62e3019ad0aefa480cfc989cb0d92798fae91edeef954692036eea5ee528f,250,62.50,4.63,1,6,5,0.012529,0.612437,pow,pow(difficulty=28_work_amount=268435456),4.18,163,0
33,0,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,4.279870,1772351941,8319675b5d097046e6311be684eaa6f169162fe173f4c066db8168f3996e718b,66,66.00,4.39,2,6,5,0.012547,0.613081,pow,pow(difficulty=29_work_amount=536870912),3.64,164,0
33,1,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,5.444993,1772351945,46dd10365770873822790c2d96c122604ebead8f75b844563a4ce67446b565f4,174,87.00,4.09,1,6,4,0.012552,0.613517,pow,pow(difficulty=29_work_amount=536870912),1.69,165,0
33,2,0x59961874324c07dcf0350c1d2213c468abb1aafa,6.451609,1772351950,9cd84776b1c711e347d8f1c9bf3f39562a94240259680507882fbf2724cd5552,250,50.00,3.11,1,5,3,0.012552,0.613524,pow,pow(difficulty=29_work_amount=536870912),4.72,166,0
33,3,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,1.735037,1772351951,b87a41428eab2109964ed69bd3134dbc4b8ea3a04487ade3d9da3737e7e6a104,250,50.00,4.42,2,6,4,0.012613,0.615005,pow,pow(difficulty=29_work_amount=536870912),5.78,167,0
33,4,0xd30112d9e8fb890eee1497d58e0796d7099236c5,8.344006,1772351954,c21a7fdac667e01ed2058eb4604d3c58d2296d5ef2636e1a19235868f632afa1,54,54.00,4.19,3,5,4,0.012578,0.614477,pow,pow(difficulty=29_work_amount=536870912),4.00,168,0
34,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.750835,1772351963,3956268268cf0e30254a021c296a5eab0052516ca9bc3142d229ff1a071b8004,250,62.50,5.25,1,7,5,0.012644,0.615461,pow,pow(difficulty=30_work_amount=1073741824),3.06,169,0
34,1,0xad9583f1440ece46d6199a4fbae6d92a15a5c3c0,3.583408,1772351976,688ee462673d0e3a630b040522bfea44a5c05686effdeb9209021e219f1d0344,250,27.78,3.74,1,6,4,0.012594,0.614071,pow,pow(difficulty=30_work_amount=1073741824),8.86,170,0
34,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,0.258634,1772351980,4b35a3385454f1abe79c6cd4714db3d296ad7a5b86f451fc29fa8a19408c5904,250,19.23,4.74,1,7,5,0.012587,0.614291,pow,pow(difficulty=30_work_amount=1073741824),12.74,171,0
34,3,0x7be78cab81d608da97aa95a340a911d89f839949,9.507453,1772351982,61e8eb3918465b6c6088c99e85db39b714345657acb111d19af2e2ef462515f4,250,62.50,4.08,1,6,4,0.012530,0.612404,pow,pow(difficulty=30_work_amount=1073741824),6.87,172,0
34,4,0xa7e910a0791e95ab3087aa3f0924fac13f86931c,7.679291,1772351986,c41f55850e9d2fc1089789eda11d1a80749073161579bb586c6f6cdcd4137ad7,142,142.00,3.90,1,6,4,0.012612,0.613458,pow,pow(difficulty=30_work_amount=1073741824),2.23,173,0
35,0,0xc68c268d7e4a6b8915c4f6ec77a343515d9a8a6c,6.854869,1772351990,54d5b4284b061acd028e7e88215a0b0649a5f48db0e53f2a4c1c40f6542b96e4,250,62.50,4.20,1,6,4,0.012665,0.614395,pow,pow(difficulty=29_work_amount=536870912),3.58,174,0
35,1,0x5bd5d36188a8abc8d9e620070d512a6872516c68,1.956899,1772351998,e7fd06d1cbb48da1a1f52a9eea53934d20bf28e90683a74568e18d30a43839ed,250,50.00,4.77,2,7,5,0.012706,0.615215,pow,pow(difficulty=29_work_amount=536870912),4.72,175,0
35,2,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,4.687685,1772352001,f55efd599cd818a792538de373d8802ce2f0a0e170923e93d2e16abf2e445ceb,250,31.25,4.38,1,6,4,0.012674,0.614815,pow,pow(difficulty=29_work_amount=536870912),7.48,176,0
35,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.212833,1772352006,9d4b40ac82f5432cc25f052ff06f86f8dbf4e4108b66f724a8b7ff8151dc37f6,250,83.33,4.24,1,6,4,0.012682,0.615316,pow,pow(difficulty=29_work_amount=536870912),4.05,177,0
35,4,0x9d21ccb0446b9fba031494d7df130f1fb9716b28,6.670490,1772352007,3e9de05ea80a3b7da5f1306296957a0cf7c63e009cbaa5b6c1a2d6ba7aa92bed,250,62.50,4.18,2,6,4,0.012624,0.613377,pow,pow(difficulty=29_work_amount=536870912),3.14,178,0
36,0,0x1cf23fd02cfc98e919eaf2cc6ed1d6356c36260d,4.219638,1772352014,8debf3b4f8a730b9a7d1cb6774d626fbdbd3a005d5e592530049e41fa27180c4,57,57.00,4.65,1,6,5,0.012660,0.614140,pow,pow(difficulty=28_work_amount=268435456),2.86,179,0
36,1,0x64ca9922550c76781b4b55255c1c418b468f2009,9.351917,1772352018,46845e5f466de2059184634c77739343cffe023d28786d85b4a12adeb5f7ed71,250,35.71,4.19,1,6,4,0.012661,0.614493,pow,pow(difficulty=28_work_amount=268435456),6.27,180,0
36,2,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,5.690085,1772352020,a9851a5f759e8958fe9c70137596fc54c45a3da5635f79702415018611963bed,250,62.50,4.02,1,6,4,0.012735,0.615495,pow,pow(difficulty=28_work_amount=268435456),3.85,181,0
36,3,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,0.102032,1772352025,f8e31822765002a805c1ef0686088a0802f50c4562c370183448418c570e1594,124,41.33,4.16,1,6,4,0.012756,0.616129,pow,pow(difficulty=28_work_amount=268435456),2.12,182,0
36,4,0x736a479ae6c77ae4dfa73702011ac77961903b8b,1.421566,1772352026,dac6eee026ff6c9face7de8cfd90a7d5934c42d88531fabfa32123c83bbf98ba,250,50.00,4.70,1,6,5,0.012696,0.614027,pow,pow(difficulty=28_work_amount=268435456),5.12,183,0
37,0,0xd67aaaf210c0c36ddcb7055222d168b5c9dd1b36,0.371809,1772352031,bded20388a46242736d61120f5a6dfa271744c9cbb31d2b75f6b3bbcea7efae6,47,47.00,4.21,2,6,4,0.012656,0.613282,pow,pow(difficulty=29_work_amount=536870912),4.83,184,0
37,1,0x26068e22dcfb75b959a122f7af57861ce27d283d,6.949458,1772352032,1b4db2dbac88fc7ecbcb772fc944d39170b9785334c157374965858d4292eca4,250,50.00,4.00,1,5,4,0.012601,0.611506,pow,pow(difficulty=29_work_amount=536870912),5.16,185,0
37,2,0x276c89bd2324701b11ea1c02ca958992005b3e3b,3.164648,1772352038,58ed080b0df8841c05898e46dda7aceb0bc968a86e44276d10f7b3cc187ed9c3,39,39.00,3.59,2,5,4,0.012639,0.612276,pow,pow(difficulty=29_work_amount=536870912),4.08,186,0
37,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.305807,1772352043,7fe706d4578e2d55998fb0337916e535beb6a8cd15a1624d7504b853fe42323a,250,41.67,3.83,2,6,4,0.012624,0.612365,pow,pow(difficulty=29_work_amount=536870912),6.33,187,0
37,4,0x26068e22dcfb75b959a122f7af57861ce27d283d,7.949758,1772352044,ac081f53b4b3df2b4e0a6f395ad76f76a4bedfefd40bd7ae8239a4ee362428c4,250,62.50,4.40,1,6,4,0.012596,0.612152,pow,pow(difficulty=29_work_amount=536870912),5.36,188,0
38,0,0x7429da99f940726231a6ea992d047609694042ba,7.767981,1772352048,f264fa331ef52c808b2be02344032e8cdf36686d94df0a31bfa09f7175fb57f6,26,26.00,3.77,2,5,4,0.012647,0.613035,pow,pow(difficulty=30_work_amount=1073741824),3.77,189,0
38,1,0xcf3b4caec12975b031486285f3b6058f6aaab23f,5.031376,1772352050,61139a3d4344a0266286259624a56f91e91ab05427516be75cadfedd17258d1b,250,62.50,4.67,1,6,5,0.012647,0.613042,pow,pow(difficulty=30_work_amount=1073741824),3.14,190,0
38,2,0x276c89bd2324701b11ea1c02ca958992005b3e3b,4.167128,1772352053,6ff91c9c9687120d0ad5dc412e2bed0b9ddff6e71ffbc9cb7e3eeb2c38dffa5b,34,17.00,4.59,2,6,5,0.012704,0.614400,pow,pow(difficulty=30_work_amount=1073741824),3.68,191,0
38,3,0xbe61b0d773508e9efad687604e934578442ed0be,2.131639,1772352058,820f06676b721395d57161eab0d6c09a0f00e64a4ab3e54b37932de21fd2cf6c,250,83.33,3.89,1,5,4,0.012702,0.614697,pow,pow(difficulty=30_work_amount=1073741824),3.35,192,0
38,4,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,1.890195,1772352063,ce9bb5c3cdaa292dde63996b4db98a2999498d24f0c436a0423eb32854cb6cf9,250,41.67,4.58,2,6,5,0.012671,0.614360,pow,pow(difficulty=30_work_amount=1073741824),5.59,193,0
