epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.222770,1772625883,f50925c702611c5d5c82a3495a333221ed54931a84b7cf01cba30ac0fb6bbc4e,250,7.35,3.92,1,7,4,0.029872,0.641123,pow,pow(difficulty=15_work_amount=32768),45.36,47,50
19,4,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.349573,1772625917,f50925c702611c5d5c82a3495a333221ed54931a84b7cf01cba30ac0fb6bbc4e,250,7.35,3.92,1,7,4,0.029879,0.641248,pow,pow(difficulty=15_work_amount=32768),45.36,47,51
20,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.349533,1772625919,e0844ae3ccabc9d415b337244f0660ca71a14a5164a0e10929dcd8646c403ca5,250,6.94,4.56,1,7,5,0.029880,0.641256,pow,pow(difficulty=14_work_amount=16384),38.74,47,52
20,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,6.010537,1772625921,c0eda63d9aa7869545149fe7d5edcf09cef3bb13f6d5bfc0ed79b0a76f3fb780,250,6.76,3.81,1,8,5,0.029880,0.641259,pow,pow(difficulty=14_work_amount=16384),135.84,47,53
20,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772625923,52ba266dbe4b1a12d515984a4456c68ea6e36caf6d91dfb0cb8bbb4c1c9ba51b,194,97.00,5.40,1,8,6,0.029880,0.641265,pow,pow(difficulty=14_work_amount=16384),21.09,47,54
20,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772625957,52ba266dbe4b1a12d515984a4456c68ea6e36caf6d91dfb0cb8bbb4c1c9ba51b,194,97.00,5.40,1,8,6,0.029888,0.641383,pow,pow(difficulty=14_work_amount=16384),21.09,47,55
20,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,2.215195,1772625991,52ba266dbe4b1a12d515984a4456c68ea6e36caf6d91dfb0cb8bbb4c1c9ba51b,194,97.00,5.40,1,8,6,0.029895,0.641501,pow,pow(difficulty=14_work_amount=16384),21.09,47,56
21,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.348773,1772625993,03e0637fe22d7a13fa9e5daca121879648883ab4891c0331ebea8fc266d28bac,101,101.00,3.76,1,5,4,0.029895,0.641509,pow,pow(difficulty=15_work_amount=32768),1.38,47,57
21,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,3.714533,1772626027,03e0637fe22d7a13fa9e5daca121879648883ab4891c0331ebea8fc266d28bac,101,101.00,3.76,1,5,4,0.029903,0.641635,pow,pow(difficulty=15_work_amount=32768),1.38,47,58
21,2,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.499834,1772626029,4b56bacaf15fefc625823419ca64a411dd76c9db2e44a6eb41d5a16bbebead75,250,3.57,3.70,1,6,4,0.029903,0.641643,pow,pow(difficulty=15_work_amount=32768),68.29,47,59
21,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772626031,c5f271094d73918ce267ca03c4c75b6fbcc2fa7c88a91632f41e0a45110969ad,250,6.94,4.08,1,7,4,0.029903,0.641650,pow,pow(difficulty=15_work_amount=32768),37.10,47,60
21,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,8.113742,1772626065,c5f271094d73918ce267ca03c4c75b6fbcc2fa7c88a91632f41e0a45110969ad,250,6.94,4.08,1,7,4,0.029911,0.641771,pow,pow(difficulty=15_work_amount=32768),37.10,47,61
22,0,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.099094,1772626067,2b8986c020e9d91e7e78a8d434624a4d89f4f2728105b6af425ed6a13a4c47b5,151,75.50,4.12,1,7,4,0.029911,0.641778,pow,pow(difficulty=16_work_amount=65536),16.85,47,62
22,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.483437,1772626101,2b8986c020e9d91e7e78a8d434624a4d89f4f2728105b6af425ed6a13a4c47b5,151,75.50,4.12,1,7,4,0.029919,0.641914,pow,pow(difficulty=16_work_amount=65536),16.85,47,63
22,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.540066,1772626135,2b8986c020e9d91e7e78a8d434624a4d89f4f2728105b6af425ed6a13a4c47b5,151,75.50,4.12,1,7,4,0.029927,0.642044,pow,pow(difficulty=16_work_amount=65536),16.85,47,64
22,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772626138,1fc08860499d378db2f9065fc12401fc7f45b4e2dd317000e14a275e44733271,250,6.94,4.68,1,8,5,0.029927,0.642052,pow,pow(difficulty=16_work_amount=65536),34.53,47,65
22,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.099094,1772626172,1fc08860499d378db2f9065fc12401fc7f45b4e2dd317000e14a275e44733271,250,6.94,4.68,1,8,5,0.029935,0.642189,pow,pow(difficulty=16_work_amount=65536),34.53,47,66
23,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.259702,1772626206,1fc08860499d378db2f9065fc12401fc7f45b4e2dd317000e14a275e44733271,250,6.94,4.68,1,8,5,0.029943,0.642317,pow,pow(difficulty=15_work_amount=32768),34.53,47,67
23,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.099094,1772626208,5e64a619f3f15c214e9c87f436604176b5e0817ed697a48cee2777402f032696,250,3.52,3.96,1,7,4,0.029943,0.642323,pow,pow(difficulty=15_work_amount=32768),68.97,47,68
23,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772626242,5e64a619f3f15c214e9c87f436604176b5e0817ed697a48cee2777402f032696,250,3.52,3.96,1,7,4,0.029950,0.642441,pow,pow(difficulty=15_work_amount=32768),68.97,47,69
23,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,8.111652,1772626276,5e64a619f3f15c214e9c87f436604176b5e0817ed697a48cee2777402f032696,250,3.52,3.96,1,7,4,0.029958,0.642573,pow,pow(difficulty=15_work_amount=32768),68.97,47,70
23,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.099094,1772626278,4b7d631ba561ea1b90f57b14759b7c4779a72869509bd6cfad66093102572fde,250,3.57,3.14,1,5,3,0.029958,0.642579,pow,pow(difficulty=15_work_amount=32768),87.97,47,71
24,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.214660,1772626312,4b7d631ba561ea1b90f57b14759b7c4779a72869509bd6cfad66093102572fde,250,3.57,3.14,1,5,3,0.029966,0.642711,pow,pow(difficulty=16_work_amount=65536),87.97,47,72
24,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,8.110832,1772626346,4b7d631ba561ea1b90f57b14759b7c4779a72869509bd6cfad66093102572fde,250,3.57,3.14,1,5,3,0.029974,0.642841,pow,pow(difficulty=16_work_amount=65536),87.97,47,73
24,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.346833,1772626348,b3e4dc5f3ad43d3a416b464978b4d33727a9b23b836af5d27626ea7a6efac8be,250,3.57,4.89,1,8,5,0.029974,0.642848,pow,pow(difficulty=16_work_amount=65536),67.78,47,74
24,3,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.055889,1772626382,b3e4dc5f3ad43d3a416b464978b4d33727a9b23b836af5d27626ea7a6efac8be,250,3.57,4.89,1,8,5,0.029982,0.642974,pow,pow(difficulty=16_work_amount=65536),67.78,47,75
24,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.538686,1772626384,92f243daa1692ff2eca6be898838cdd016a344622f9a1320c5ad54a8f7418e2d,250,3.57,4.79,1,8,5,0.029982,0.642982,pow,pow(difficulty=16_work_amount=65536),73.72,47,76
25,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563689,1772626386,2a24a1374ebfcc4a2ba37837b75cf49cdaa03394136eeb3f2a4999bf8de71ebf,250,6.76,4.30,3,6,4,0.029983,0.642990,pow,pow(difficulty=15_work_amount=32768),65.40,47,77
25,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,8.110402,1772626388,eb4f741c235c5c07251111d28b64b1a682023047ea4759854997c0822354cc22,9,9.00,4.44,4,5,4,0.029983,0.642994,pow,pow(difficulty=15_work_amount=32768),0.00,47,78
25,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.563669,1772626390,c1635aa9bc9f210948288a93e6bad92efd01fc932c2ca20dfdd5e1c80caf8b41,186,93.00,4.62,1,7,5,0.030396,0.645270,pow,pow(difficulty=15_work_amount=32768),2.43,48,78
25,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,9.112232,1772626392,f3fe7f46595a65f5115d3a04954662e7304163cf01d24bdd373867e294ac7cd2,131,65.50,4.24,1,6,4,0.030459,0.646867,pow,pow(difficulty=15_work_amount=32768),1.84,49,78
25,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.099024,1772626394,6af8141c02229ee0258fe07ccb77dc04a18ffb17447f1463e714c34905cca5c8,86,43.00,4.44,1,7,5,0.030942,0.649083,pow,pow(difficulty=15_work_amount=32768),1.59,50,78
26,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.055829,1772626396,346c12329dfd744cf8fe6590dad0b938ec0ce3e1b90aa83caf05caf9e1e7e906,114,57.00,4.06,1,6,4,0.031685,0.651406,pow,pow(difficulty=16_work_amount=65536),1.62,51,78
26,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.399529,1772626398,e7b84c39840e48a9b06ed02166522503866f08cf59436021dfdf2e11ba1dcb22,124,62.00,3.73,1,6,4,0.031400,0.649630,pow,pow(difficulty=16_work_amount=65536),1.45,52,78
26,2,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,2.056629,1772626432,e7b84c39840e48a9b06ed02166522503866f08cf59436021dfdf2e11ba1dcb22,124,62.00,3.73,1,6,4,0.031409,0.649767,pow,pow(difficulty=16_work_amount=65536),1.45,52,79
26,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,5.564919,1772626434,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031219,0.649521,pow,pow(difficulty=16_work_amount=65536),34.64,53,79
26,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.221390,1772626468,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031226,0.649644,pow,pow(difficulty=16_work_amount=65536),34.64,53,80
27,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.487733,1772626502,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031234,0.649770,pow,pow(difficulty=15_work_amount=32768),34.64,53,81
27,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.346133,1772626536,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031242,0.649896,pow,pow(difficulty=15_work_amount=32768),34.64,53,82
27,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,13.098864,1772626571,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031250,0.650018,pow,pow(difficulty=15_work_amount=32768),34.64,53,83
27,3,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,2.209005,1772626604,d0f39ccb6ea0708927453b2a72249935ddff6881489623bea6b51f801d190915,250,6.94,3.80,1,6,4,0.031258,0.650135,pow,pow(difficulty=15_work_amount=32768),34.64,53,84
27,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,13.098864,1772626606,0bd5480c128f46efcb9a588361c0da28cd4fe7448c279e9bd58ab7a0c50b747e,250,1.45,3.48,1,5,3,0.031084,0.649980,pow,pow(difficulty=15_work_amount=32768),169.93,54,84
28,0,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,3.708183,1772626640,0bd5480c128f46efcb9a588361c0da28cd4fe7448c279e9bd58ab7a0c50b747e,250,1.45,3.48,1,5,3,0.031091,0.650100,pow,pow(difficulty=16_work_amount=65536),169.93,54,85
28,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,5.563599,1772626642,bc8f997e7d370d894dfad0df3dd3c1a1843f168e126be9a22a760d06c64312e5,250,6.94,3.97,1,5,4,0.031050,0.651115,pow,pow(difficulty=16_work_amount=65536),142.88,55,85
28,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,13.098464,1772626676,bc8f997e7d370d894dfad0df3dd3c1a1843f168e126be9a22a760d06c64312e5,250,6.94,3.97,1,5,4,0.031057,0.651232,pow,pow(difficulty=16_work_amount=65536),142.88,55,86
28,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,14.100904,1772626678,1143b5ba6e6960781f011673265a5b1c8a22b3f5875becb772eb98f2787a06e7,250,6.94,3.47,1,6,3,0.031827,0.653470,pow,pow(difficulty=16_work_amount=65536),30.80,56,86
28,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.076409,1772626680,0a4a2bb31e9d40b86df76aa1f532c2060df2b1d3c308bef8792beab1e9ed60fa,64,32.00,3.67,1,6,4,0.032658,0.655674,pow,pow(difficulty=16_work_amount=65536),1.27,57,86
29,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,10.110062,1772626682,dfb2130f1cc9ab88f945987d44e671c1e5bbf26ffc7539fee473343615235e9e,244,122.00,3.92,1,6,4,0.032453,0.655189,pow,pow(difficulty=15_work_amount=32768),66.50,58,86
29,1,0x4ba33404d90c4ae989714d9d174cd882cffb7994,11.111292,1772626684,a2e16ad36518c660dfbb194e6ab7da7164956580e33c7b506f76feaa18d8e380,125,62.50,4.35,1,7,4,0.032918,0.657228,pow,pow(difficulty=15_work_amount=32768),1.34,59,86
29,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,5.563569,1772626686,8fd613639ef32fab1fdd8d2fc60ca609751e52cda18cb33a7d2b96accb2a4af3,140,70.00,4.50,1,8,4,0.033451,0.659240,pow,pow(difficulty=15_work_amount=32768),1.34,60,86
29,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,6.564819,1772626688,0b8cdcf1f0e8ed1b043cd29f06e1502878f448a01f647fb050171108d55450e1,128,42.67,5.09,1,8,5,0.033518,0.660788,pow,pow(difficulty=15_work_amount=32768),2.39,61,86
29,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,3.210635,1772626690,cea515a6c041ce5cafcf21aacb323132b0b9c9fb6b494f69615fcf84357d999d,135,67.50,5.02,1,7,5,0.033661,0.662487,pow,pow(difficulty=15_work_amount=32768),2.33,62,86
30,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,7.495807,1772626692,f07ea90bf108f078d4bc4829cdb864bdbaae7b7517411d49db41dfb30577e92a,160,80.00,3.94,1,7,4,0.033532,0.663085,pow,pow(difficulty=16_work_amount=65536),2.12,63,86
30,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,7.566129,1772626694,f7435cbd61b8df05bf3d38d414f7ec5505db40b90b43ef7e03a7ac232df1900c,64,64.00,4.77,1,9,5,0.033739,0.664875,pow,pow(difficulty=16_work_amount=65536),1.34,64,86
30,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,8.567599,1772626696,aa37e34266642e285b29e0b7f55cdd3fdd8d2efa996cbcaa70a0f9047c792385,150,75.00,4.62,1,8,5,0.033943,0.666537,pow,pow(difficulty=16_work_amount=65536),1.74,65,86
30,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,15.101414,1772626698,071dec47df50b7b40eb2193301318dcb64763e65d63d1c03d39df628dbe2580d,133,66.50,4.84,1,7,5,0.034216,0.668293,pow,pow(difficulty=16_work_amount=65536),1.71,66,86
30,4,0x7e40df5d801345015e84c843908efc6683665fa4,0.647449,1772626732,071dec47df50b7b40eb2193301318dcb64763e65d63d1c03d39df628dbe2580d,133,66.50,4.84,1,7,5,0.034224,0.668411,pow,pow(difficulty=16_work_amount=65536),1.71,66,87
31,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,6.002827,1772626734,d5e35b9584475df8bb9da268a5407910196b2116acd0aa74ae939578716598b7,250,6.94,3.51,1,6,3,0.034224,0.668419,pow,pow(difficulty=15_work_amount=32768),34.53,67,87
31,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.344753,1772626736,ace1d539b694686855834f266c742feeeb9bcf08d8315a750d6f3273a2dcbaab,120,60.00,3.79,2,6,4,0.033963,0.667141,pow,pow(difficulty=15_work_amount=32768),14.77,68,87
31,2,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.483007,1772626770,ace1d539b694686855834f266c742feeeb9bcf08d8315a750d6f3273a2dcbaab,120,60.00,3.79,2,6,4,0.033971,0.667246,pow,pow(difficulty=15_work_amount=32768),14.77,68,88
31,3,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,4.708843,1772626804,ace1d539b694686855834f266c742feeeb9bcf08d8315a750d6f3273a2dcbaab,120,60.00,3.79,2,6,4,0.033979,0.667351,pow,pow(difficulty=15_work_amount=32768),14.77,68,89
31,4,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,0.056999,1772626806,84f51c98e537b470c48ff72e4b73622ef6d1904c4f5ccd397935eb4a54970d67,250,3.57,4.14,1,6,4,0.033951,0.668541,pow,pow(difficulty=15_work_amount=32768),68.65,69,89
32,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,12.111152,1772626840,84f51c98e537b470c48ff72e4b73622ef6d1904c4f5ccd397935eb4a54970d67,250,3.57,4.14,1,6,4,0.033958,0.668645,pow,pow(difficulty=14_work_amount=16384),68.65,69,90
32,1,0xc339f8bf978200eb65afce6c7121402eda949097,0.052594,1772626842,79f44b06e2d7a0848f2d5a98516dfbf0c75666aefc299ead000ce9af6b397156,250,6.76,4.39,1,6,5,0.034467,0.670469,pow,pow(difficulty=14_work_amount=16384),43.36,70,90
32,2,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,9.567459,1772626844,ea2392ea02efa1e6a2f491e110da7ebf5455211d64c02f54a41c477ea16592ea,74,37.00,5.01,1,7,5,0.034095,0.665855,pow,pow(difficulty=14_work_amount=16384),5.47,71,90
32,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.219020,1772626878,ea2392ea02efa1e6a2f491e110da7ebf5455211d64c02f54a41c477ea16592ea,74,37.00,5.01,1,7,5,0.034103,0.665962,pow,pow(difficulty=14_work_amount=16384),5.47,71,91
32,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,13.113232,1772626880,5066972dd5582c18a7990b3f4cc6e764b2644a6f343736a08eeb644e59acbfd9,250,7.14,1.83,1,6,1,0.033820,0.664406,pow,pow(difficulty=14_work_amount=16384),1533.32,72,91
33,0,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,2.404038,1772626882,eafe7fa3b7072070da7a97a9141c93083741552661904d9a2b1d30062be5e16a,250,125.00,4.58,1,8,5,0.034375,0.666225,pow,pow(difficulty=13_work_amount=8192),31.46,73,91
33,1,0x81d019380961f92c2031b0a7fba69f7675145088,0.485933,1772626884,8b4e9e0854d0437636ef7ebd00e4964ef2f6fbb8437c64c78a203eec0112693f,250,125.00,1.00,1,1,1,0.034173,0.666015,pow,pow(difficulty=13_work_amount=8192),1014.80,74,91
33,2,0x81d019380961f92c2031b0a7fba69f7675145088,0.485543,1772626918,8b4e9e0854d0437636ef7ebd00e4964ef2f6fbb8437c64c78a203eec0112693f,250,125.00,1.00,1,1,1,0.034181,0.666130,pow,pow(difficulty=13_work_amount=8192),1014.80,74,92
33,3,0x81d019380961f92c2031b0a7fba69f7675145088,0.485203,1772626952,8b4e9e0854d0437636ef7ebd00e4964ef2f6fbb8437c64c78a203eec0112693f,250,125.00,1.00,1,1,1,0.034188,0.666236,pow,pow(difficulty=13_work_amount=8192),1014.80,74,93
33,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,14.114862,1772626986,8b4e9e0854d0437636ef7ebd00e4964ef2f6fbb8437c64c78a203eec0112693f,250,125.00,1.00,1,1,1,0.034195,0.666345,pow,pow(difficulty=13_work_amount=8192),1014.80,74,94
34,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,4.209155,1772626988,7ce70559b0c08f4b2af8b5fb7333a618fd9e62bd377e1aa341f44818983c1693,250,2.40,4.78,1,8,5,0.034798,0.668133,pow,pow(difficulty=12_work_amount=4096),104.09,75,94
34,1,0x81d019380961f92c2031b0a7fba69f7675145088,0.484873,1772626990,987b4b6489620a04d35dbe9138ae785511b37f90ea1beb56fd06a1b81b3014a0,179,59.67,4.45,1,8,4,0.034713,0.668992,pow,pow(difficulty=12_work_amount=4096),45.80,76,94
34,2,0xc339f8bf978200eb65afce6c7121402eda949097,1.051784,1772627025,987b4b6489620a04d35dbe9138ae785511b37f90ea1beb56fd06a1b81b3014a0,179,59.67,4.45,1,8,4,0.034721,0.669097,pow,pow(difficulty=12_work_amount=4096),45.80,76,95
34,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,1.069730,1772627026,29b2a281077a8523e2810e49a9c062600fb45b7f6da19bdde4339e66007e1ec7,250,6.94,5.40,1,8,6,0.034424,0.667185,pow,pow(difficulty=12_work_amount=4096),34.68,77,95
34,4,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,3.404678,1772627060,29b2a281077a8523e2810e49a9c062600fb45b7f6da19bdde4339e66007e1ec7,250,6.94,5.40,1,8,6,0.034431,0.667291,pow,pow(difficulty=12_work_amount=4096),34.68,77,96
35,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,15.116662,1772627062,783f9765e4908b078d672444a06c5b45194bb0d794f1b1030de5fdfcc72b3a08,250,7.14,5.42,1,9,5,0.034294,0.667754,pow,pow(difficulty=11_work_amount=2048),37.67,78,96
35,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,1.069490,1772627064,f414811cf09063c4c833729ed07b12f70fbd3fd0995c32990eb66077e728bcb5,92,46.00,4.67,1,6,5,0.034925,0.669604,pow,pow(difficulty=11_work_amount=2048),14.22,79,96
35,2,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,5.210085,1772627066,2e9eb52b3115be16fdcf038e3daed28bd228ece2f93c4f18c543447dc77ee525,154,77.00,4.75,1,9,5,0.034630,0.667648,pow,pow(difficulty=11_work_amount=2048),4.42,80,96
35,3,0x81d019380961f92c2031b0a7fba69f7675145088,0.484213,1772627068,f2c8338b808bfc0859304f820a0b9e483f93118a83f9520ec5a41864c222035f,140,70.00,3.99,1,6,4,0.034605,0.668744,pow,pow(difficulty=11_work_amount=2048),1.59,81,96
35,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,6.211195,1772627102,f2c8338b808bfc0859304f820a0b9e483f93118a83f9520ec5a41864c222035f,140,70.00,3.99,1,6,4,0.034613,0.668851,pow,pow(difficulty=11_work_amount=2048),1.59,81,97
36,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,7.213665,1772627104,cbd1e16126e85140614a1c2b983b6c2599710126c6d5085a1a216b7b15b63175,250,6.94,3.72,1,6,4,0.034649,0.670069,pow,pow(difficulty=10_work_amount=1024),34.62,82,97
36,1,0x81d019380961f92c2031b0a7fba69f7675145088,0.484213,1772627106,b8349f910e45bf50702fdf7bc9749414c7694f73da1e2523665071ddb4f27824,106,53.00,3.59,1,6,3,0.034745,0.671417,pow,pow(difficulty=10_work_amount=1024),4.87,83,97
36,2,0xc339f8bf978200eb65afce6c7121402eda949097,2.053104,1772627140,b8349f910e45bf50702fdf7bc9749414c7694f73da1e2523665071ddb4f27824,106,53.00,3.59,1,6,3,0.034753,0.671525,pow,pow(difficulty=10_work_amount=1024),4.87,83,98
36,3,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,8.214255,1772627142,1c12cd5962f295833dbb053328961d038cfc9eeb1f3252558fef6fd71fe4ca47,250,6.76,4.49,1,7,5,0.034525,0.670790,pow,pow(difficulty=10_work_amount=1024),35.10,84,98
36,4,0xc339f8bf978200eb65afce6c7121402eda949097,3.055594,1772627144,e7126375e84ac7f75bdbca6721eb2db06ffb100a5227a27ecd895fa3927f759c,107,107.00,3.65,1,6,4,0.034678,0.672200,pow,pow(difficulty=10_work_amount=1024),13.34,85,98
37,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,9.215305,1772627146,7be40b85e639d4c1261adb11671ee236cc3bba92c03921c8cdd503d5fdc21c6e,147,73.50,4.37,1,6,5,0.034513,0.672401,pow,pow(difficulty=9_work_amount=512),1.59,86,98
37,1,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,9.215275,1772627148,e4e0876f40c0e238561a64f7f32e4ae18d4a656701191b6d210368b3d9668c0c,150,75.00,3.69,1,5,4,0.034513,0.672406,pow,pow(difficulty=9_work_amount=512),1.51,87,98
37,2,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,10.216335,1772627150,bf38d7a37a2eb23d18b7a41ff27d3e6eac3d10d86936c8334c670dd28f2aeb52,106,53.00,3.72,1,7,4,0.034718,0.673893,pow,pow(difficulty=9_work_amount=512),1.47,88,98
37,3,0xc339f8bf978200eb65afce6c7121402eda949097,4.056984,1772627152,9462bcbb21d09e8f7461adf9144e73aef195203e2f7bb2a9c537687eb03b254f,124,62.00,3.75,2,7,4,0.034976,0.675404,pow,pow(difficulty=9_work_amount=512),1.52,89,98
37,4,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,11.217555,1772627154,7c98253380a64fd79b5e052dec9eeab9decfe8687f0912bb83e98c2476ba2bbe,104,52.00,5.09,1,8,5,0.034866,0.675952,pow,pow(difficulty=9_work_amount=512),1.59,90,98
38,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,12.218665,1772627156,b144c1ecf19015460ceed81acd8f1a13e2698d393a05e633e43ac7ee63b75841,115,57.50,3.80,1,7,4,0.035171,0.677434,pow,pow(difficulty=10_work_amount=1024),1.43,91,98
38,1,0x81d019380961f92c2031b0a7fba69f7675145088,0.484103,1772627158,61128bd3fc26e9a050d6d4626aeeb0ed5300ffc3a852a75e73657f75738f4f51,124,62.00,3.78,1,7,4,0.035524,0.678899,pow,pow(difficulty=10_work_amount=1024),1.40,92,98
38,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,2.069890,1772627192,61128bd3fc26e9a050d6d4626aeeb0ed5300ffc3a852a75e73657f75738f4f51,124,62.00,3.78,1,7,4,0.035532,0.679005,pow,pow(difficulty=10_work_amount=1024),1.40,92,99
38,3,0x81d019380961f92c2031b0a7fba69f7675145088,0.484103,1772627194,8735ba8858e5c09855a45f3637692e737175eab117018d7ccc87f7d83d31fb0d,250,6.76,3.88,1,7,4,0.035300,0.678178,pow,pow(difficulty=10_work_amount=1024),35.32,93,99
38,4,0xc339f8bf978200eb65afce6c7121402eda949097,5.057094,1772627228,8735ba8858e5c09855a45f3637692e737175eab117018d7ccc87f7d83d31fb0d,250,6.76,3.88,1,7,4,0.035307,0.678283,pow,pow(difficulty=10_work_amount=1024),35.32,93,100
39,0,0x81d019380961f92c2031b0a7fba69f7675145088,0.484103,1772627230,23569e4e46cf6aa76fe8aa0e2eb6ded599498fc15e7225a916914e07c005c60f,250,6.94,4.37,1,6,4,0.035246,0.679129,pow,pow(difficulty=9_work_amount=512),40.19,94,100
39,1,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,13.218765,1772627264,23569e4e46cf6aa76fe8aa0e2eb6ded599498fc15e7225a916914e07c005c60f,250,6.94,4.37,1,6,4,0.035252,0.679216,pow,pow(difficulty=9_work_amount=512),40.19,94,101
