epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
22,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.292015,1772622321,5104c0e0b1ad6a6af3f4c45a71660dbc5a06ae8696e3186a9037d9a26325934e,208,104.00,3.60,1,5,4,0.025303,0.623106,POS,pos,2.00,83,26
22,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.236410,1772622323,5104c0e0b1ad6a6af3f4c45a71660dbc5a06ae8696e3186a9037d9a26325934e,208,104.00,3.60,1,5,4,0.025304,0.623112,POS,pos,2.00,83,27
22,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.813015,1772622325,e1383a6393f612830d16a7457e0914737d5f190cfcddb183af2c739708714203,250,41.67,4.14,1,6,4,0.025304,0.623117,POS,pos,5.24,84,27
22,4,0xb990cdf21950e6086c350175c4bc504e45858230,0.120418,1772622327,e1383a6393f612830d16a7457e0914737d5f190cfcddb183af2c739708714203,250,41.67,4.14,1,6,4,0.025304,0.623122,POS,pos,5.24,84,28
23,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.731423,1772622329,683aad948b0a84646558f65fa71142e1e9f795762a4068c2d2c4a5798601a730,250,50.00,4.06,1,6,4,0.025066,0.619523,POS,pos,4.02,85,28
23,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.354023,1772622332,683aad948b0a84646558f65fa71142e1e9f795762a4068c2d2c4a5798601a730,250,50.00,4.06,1,6,4,0.025067,0.619534,POS,pos,4.02,85,29
23,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.513537,1772622333,742cc75e21bb9483251607fb4ea01f1f7972e944ce996db666908a2b7b640290,250,62.50,4.56,2,6,5,0.024905,0.617780,POS,pos,3.88,86,29
23,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.812935,1772622335,742cc75e21bb9483251607fb4ea01f1f7972e944ce996db666908a2b7b640290,250,62.50,4.56,2,6,5,0.024905,0.617787,POS,pos,3.88,86,30
23,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.532539,1772622337,d3d86ecdd53c23f40f005db6ca095bd472ecf3b87e62bb94287a5e0e123098fe,250,83.33,3.53,1,5,4,0.024946,0.619052,POS,pos,3.05,87,30
24,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.912177,1772622339,6eb0ddc51a183c5a447dcf8ab3ad43521d03b198d47c3b95863304258e71bac3,166,83.00,2.67,1,4,3,0.024911,0.618909,POS,pos,2.19,88,30
24,1,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,0.051844,1772622341,6eb0ddc51a183c5a447dcf8ab3ad43521d03b198d47c3b95863304258e71bac3,166,83.00,2.67,1,4,3,0.024911,0.618915,POS,pos,2.19,88,31
24,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.815385,1772622343,c3deabcfb052542e18690bc675ef2ced92237b9847d4fa88eb46c17cc4c38e5e,250,62.50,3.83,1,6,4,0.024678,0.615008,POS,pos,3.44,89,31
24,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,3.494547,1772622345,c3deabcfb052542e18690bc675ef2ced92237b9847d4fa88eb46c17cc4c38e5e,250,62.50,3.83,1,6,4,0.024678,0.615015,POS,pos,3.44,89,32
24,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.912177,1772622347,feec01e412ae4e9be6324502378e14d20b7435ebecafa9276a1a0e2fb1745917,250,62.50,3.66,1,5,4,0.024641,0.614741,POS,pos,3.77,90,32
25,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,4.697958,1772622349,feec01e412ae4e9be6324502378e14d20b7435ebecafa9276a1a0e2fb1745917,250,62.50,3.66,1,5,4,0.024642,0.614747,POS,pos,3.77,90,33
25,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,5.195319,1772622351,93f64ad74a819883960d29969c9a27cd29ee19d52081f0ec42efaca250660de9,250,50.00,3.59,1,5,4,0.024642,0.614753,POS,pos,4.79,91,33
25,2,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.542936,1772622354,14f1127f83eaf58652c8b13e90f0205ddef9c5209327e9d86286164a17cbe41c,128,64.00,3.88,1,6,4,0.024672,0.615844,POS,pos,2.90,92,33
25,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.815385,1772622355,e2fbbd6282cad20d47cac5e737d70e84667a173aff0670424ef32f8d6426fd9e,194,97.00,3.93,1,5,4,0.024689,0.616851,POS,pos,2.53,93,33
25,4,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,1.054124,1772622357,e2fbbd6282cad20d47cac5e737d70e84667a173aff0670424ef32f8d6426fd9e,194,97.00,3.93,1,5,4,0.024690,0.616857,POS,pos,2.53,93,34
26,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069769,1772622359,97b8b917cc1c49a30d07e43a0b5747c34d41ce84b2d5d1f74cc6d5fdfd9a3ab4,250,83.33,3.68,1,6,4,0.024518,0.614848,POS,pos,3.04,94,34
26,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,2.098110,1772622361,926b9d99f40ea8496088e4163795b1e2f07a6ac9ad6082b9d33b199ae9e33639,6,3.00,3.33,3,4,3,0.024509,0.615174,POS,pos,1.00,95,34
26,2,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,2.056564,1772622363,00552da58032afd4db932e729a6353b50644a79528bf78033e345b305dc000ee,250,125.00,3.72,2,5,4,0.024395,0.613908,POS,pos,3.06,96,34
26,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.513417,1772622365,ff0d9ee1fccc80827c60788662e7127a290081696b50a55e8087e7436f1240a3,183,91.50,3.45,1,5,4,0.024280,0.612529,POS,pos,1.75,97,34
26,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.912117,1772622367,1900274cd083e616b772735d58d6ab45059b83bfbbc8ce324360d4509f61ee38,173,86.50,3.95,1,5,4,0.024551,0.614415,POS,pos,1.65,98,34
27,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.300243,1772622369,1900274cd083e616b772735d58d6ab45059b83bfbbc8ce324360d4509f61ee38,173,86.50,3.95,1,5,4,0.024551,0.614421,POS,pos,1.65,98,35
27,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.196339,1772622371,0dec7bfce03d86093b379ba7f3a15537e8f0a981a9e109917934117768523542,250,50.00,4.08,1,6,4,0.024754,0.616128,POS,pos,4.28,99,35
27,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.992989,1772622373,03e107edcd7d4f8c5e90fc617e1489742963015aefdac20699e2299e2ad048fc,157,78.50,3.95,1,6,4,0.024844,0.617660,POS,pos,2.94,100,35
27,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.533809,1772622376,2f5b949a3628e0923cfe5ef5a489429ce55ca61a5a0db0bb437ac30962601a04,174,87.00,4.10,2,6,4,0.024822,0.617785,POS,pos,2.48,101,35
27,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.092929,1772622377,b9949ddf51166e291947f1541d29d27d3934937f2e87b2e7075152048d26134c,178,89.00,2.83,1,4,3,0.024825,0.618469,POS,pos,2.52,102,35
28,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,4.646874,1772622379,62e37e50146c49ee507591eb15a0598afa1429cab6c35825fe59cfafbbe24c02,84,84.00,3.99,1,6,4,0.024854,0.619521,POS,pos,1.99,103,35
28,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.655269,1772622381,20f8cdd29b55693265771f5c20c0b245418b6f520aa3fc0832b5c027a5a57065,207,103.50,3.67,1,5,4,0.024860,0.620132,POS,pos,2.38,104,35
28,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.815365,1772622383,daa380279e5a3d710c64b92619cb0fc40e62dc794e40f487391b327663ecb44a,216,108.00,3.43,1,5,4,0.024817,0.619747,POS,pos,2.19,105,35
28,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.415119,1772622385,e293cad033519a3c2d2cd3312c4aee494dbad9f23bb73626935840d4f98c7bac,191,95.50,3.53,1,5,4,0.024877,0.621044,POS,pos,1.88,106,35
28,4,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,3.058124,1772622387,6dea8964ce0301daf9a8ceff66342a8c4dde6dc44a209a42bb4e722eb706d082,208,104.00,4.01,1,6,4,0.024868,0.621357,POS,pos,1.81,107,35
29,0,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.069429,1772622389,08de7b178a07fa6957f365ab6bd3183e605ccbe1a53fc5532c80a44baf22bd8f,189,94.50,3.94,1,6,4,0.024794,0.620495,POS,pos,1.65,108,35
29,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.731173,1772622391,08de7b178a07fa6957f365ab6bd3183e605ccbe1a53fc5532c80a44baf22bd8f,189,94.50,3.94,1,6,4,0.024795,0.620502,POS,pos,1.65,108,36
29,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.626363,1772622393,d911ab763a02054e8b34037d45f5ae57afd80cdcea6d6fe200962dab5b8fa13c,125,25.00,4.59,1,6,5,0.024892,0.621946,POS,pos,3.11,109,36
29,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.514807,1772622396,906e11bec1e5fad5a01a546c4f88cfd6347c3864481534b73f592cf4aa9a53c2,250,125.00,4.36,1,6,4,0.024706,0.619570,POS,pos,5.59,110,36
29,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,4.544776,1772622398,906e11bec1e5fad5a01a546c4f88cfd6347c3864481534b73f592cf4aa9a53c2,250,125.00,4.36,1,6,4,0.024706,0.619576,POS,pos,5.59,110,37
30,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,5.547256,1772622400,7af9b310c53f73ae23ce73108eb683dd267b670283ea0390cd7e431ccfe4cb9d,250,62.50,3.88,1,5,4,0.024700,0.619916,POS,pos,3.88,111,37
30,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.732293,1772622402,d9efff80cf8c9ffda40ad9f54ca4d9911771be75ed802cdb8dfcbefba58d8e00,201,100.50,3.77,1,5,4,0.024739,0.620998,POS,pos,2.45,112,37
30,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.535329,1772622404,db113e22c20d9b2a0f8ef9eeb8192312e380a71825ce9c80a8945751e87740e0,184,92.00,4.20,1,6,4,0.024873,0.622464,POS,pos,2.24,113,37
30,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,6.549216,1772622406,652e11b92baededc7fac18983622dd8dab5193bf7f21a5f4be6cba8c98ea6519,241,120.50,2.78,1,4,3,0.024907,0.623426,POS,pos,1.89,114,37
30,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.221840,1772622408,80c0ef85736bdb9df642f42930a35cd1d119506b24a2a12b66a54e5fdeae9feb,190,95.00,3.98,2,5,4,0.024983,0.624688,POS,pos,1.54,115,37
31,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.657079,1772622410,6c6c70d9d21f817ad5d802c4cb6ed44874c24866a7f97a8c89f5929ba90fe735,201,100.50,3.79,1,5,4,0.024999,0.625387,POS,pos,1.57,116,37
31,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,6.817185,1772622413,f7e2999814e570a71362ca8361e2416b31acdd550fdc2418c1e43fa09d7b8756,191,63.67,3.45,1,5,4,0.024989,0.625632,POS,pos,2.54,117,37
31,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.093419,1772622414,3770fe9400ef8a356c227ffbb71602415b4e67d4c54a4a50d7712e4cc6f2e3a8,176,88.00,3.44,1,5,3,0.025071,0.626849,POS,pos,2.44,118,37
31,3,0x28672c71695142588ed26ada6f4b18b8b6c12308,5.699798,1772622416,4179dbe8ba3634d0ade13d39a75040c1be7a4d868c60be71caa2f5efbd4ee1f5,113,113.00,3.78,1,6,4,0.025119,0.627828,POS,pos,1.96,119,37
31,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.514717,1772622418,2ef35928f067215919be1725d78747d96f507b0fd4a8a85ed3c74a888c3a6de7,228,114.00,3.64,1,5,4,0.025149,0.628614,POS,pos,2.43,120,37
32,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.094519,1772622420,5e022e8c89dc5569d772d6112b4724d9daa9e7fe6edf1707dbcc48b1db3d4133,194,97.00,3.92,1,6,4,0.025377,0.630266,POS,pos,2.26,121,37
32,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.223740,1772622422,d9f01517efc46bb74111ba6d3612b204556090a460508d0fd400b8078cbdabca,224,112.00,3.84,1,6,4,0.025460,0.631425,POS,pos,2.05,122,37
32,2,0x28672c71695142588ed26ada6f4b18b8b6c12308,6.701958,1772622424,d9f01517efc46bb74111ba6d3612b204556090a460508d0fd400b8078cbdabca,224,112.00,3.84,1,6,4,0.025460,0.631430,POS,pos,2.05,122,38
32,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,4.019047,1772622426,8ea93f26aad71f695efe084295fd660f7f8bdcfb11036d9dd1211084b96b5ef3,250,62.50,3.64,1,5,4,0.025524,0.632392,POS,pos,3.48,123,38
32,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.733983,1772622428,b27dde9f9c72345846e03d28973dea571d453fb3eab5a6110b0e021b2fc92478,160,80.00,3.76,1,5,4,0.025478,0.632108,POS,pos,2.31,124,38
33,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,8.096649,1772622431,b27dde9f9c72345846e03d28973dea571d453fb3eab5a6110b0e021b2fc92478,160,80.00,3.76,1,5,4,0.025478,0.632114,POS,pos,2.31,124,39
33,1,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.197309,1772622432,88e3a3f211c38bbaa728b0e8ef5729acaa8058bae60ec6982186022343568a4a,250,50.00,4.05,1,6,4,0.025594,0.633396,POS,pos,4.07,125,39
33,2,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.368059,1772622434,bb58624ca02209c0add827f58874460fdc0af00d0cc1ecca0298114c1637e818,35,35.00,3.57,1,5,4,0.025672,0.634411,POS,pos,2.63,126,39
33,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,8.197649,1772622436,b7d7c0361796528d26a8c9ac746c450979b1a5a68a3175ce1d1e3c36098a76ec,225,112.50,3.64,1,5,4,0.025479,0.631760,POS,pos,2.28,127,39
33,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,7.704368,1772622438,e2b915aed1531b08ee99a308798b321bfcd211706e27866cff513cc3012eb4ef,175,87.50,4.13,1,6,4,0.025593,0.632955,POS,pos,2.09,128,39
34,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.069239,1772622440,f057217b36f1fb9b01c9ed324d6979f56ce4492363dcc4e816284ccc0219362d,217,108.50,3.64,1,5,4,0.025686,0.633994,POS,pos,1.84,129,39
34,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.516637,1772622442,f057217b36f1fb9b01c9ed324d6979f56ce4492363dcc4e816284ccc0219362d,217,108.50,3.64,1,5,4,0.025686,0.633999,POS,pos,1.84,129,40
34,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,9.199339,1772622444,f057217b36f1fb9b01c9ed324d6979f56ce4492363dcc4e816284ccc0219362d,217,108.50,3.64,1,5,4,0.025686,0.634004,POS,pos,1.84,129,41
34,3,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,4.059424,1772622447,d717c019d5ce63dd62ffc84f89241e74d621d5a8f4e920545e9c2aa33073f3d5,250,35.71,4.10,1,6,4,0.025833,0.635410,POS,pos,6.18,130,41
34,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.516637,1772622448,3b902bd9bf721fe07d82bd5f72d6c7d1d3fabaf90b9b858576a15672c1a33d52,134,67.00,3.55,1,5,4,0.025781,0.635067,POS,pos,3.12,131,41
35,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.570749,1772622450,3b902bd9bf721fe07d82bd5f72d6c7d1d3fabaf90b9b858576a15672c1a33d52,134,67.00,3.55,1,5,4,0.025782,0.635073,POS,pos,3.12,131,42
35,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.516607,1772622452,653e3c14f39ab9f746dbc5192496b2f2011ffc0051824cebd688857958ac2377,0,0.00,0.00,0,0,0,0.025749,0.635053,POS,pos,0.00,132,42
35,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.537249,1772622454,318764b5c7cd487a1417ed6b38cffa9ca616da9656f76e079dc1ea2c8ac40894,14,7.00,3.50,1,6,4,0.025975,0.636589,POS,pos,1.57,133,42
35,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,7.818735,1772622456,85d5ad5aa07d1e635df30f9f28971e6686512e95aef966ab85a24a85ab283d23,250,125.00,2.75,1,4,3,0.026012,0.637341,POS,pos,7.12,134,42
35,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,9.911527,1772622458,85d5ad5aa07d1e635df30f9f28971e6686512e95aef966ab85a24a85ab283d23,250,125.00,2.75,1,4,3,0.026012,0.637346,POS,pos,7.12,134,43
36,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.117422,1772622460,b48456d8afe6204ea0a9054e447749ca36416a9cc4b7d7b1d6d5ca27c329490d,250,62.50,3.68,1,5,4,0.026172,0.638752,POS,pos,4.16,135,43
36,1,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.248798,1772622462,23e31b37ea9ca05ab56908cbbd9aae5efa5aa8aa226a85f8e41f257b260ee0d0,152,50.67,4.47,1,6,5,0.026044,0.637443,POS,pos,3.12,136,43
36,2,0x71f297f96355f349d66f0e9b681e7d4e11224660,4.176180,1772622465,47e4b9122dab757b0098712333e6cdc8fba3079ce7b9e96b0c651a80db4dc5fe,151,75.50,4.05,1,6,4,0.025851,0.634608,POS,pos,2.54,137,43
36,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,5.925865,1772622467,291ae4b61b395122fb97f892052b2361c363d99b4e0123db8cf75f6aa00b6537,174,87.00,4.03,1,6,4,0.025800,0.634247,POS,pos,2.53,138,43
36,4,0x34412315480562da4810040fd15c81f99880e1ab,2.897713,1772622469,37e3d7358c82a993cf52fb42898780f1daddb09a268c19e9090c46c6bb42ca74,156,78.00,4.03,1,6,4,0.025811,0.634883,POS,pos,2.42,139,43
37,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.550736,1772622471,37e3d7358c82a993cf52fb42898780f1daddb09a268c19e9090c46c6bb42ca74,156,78.00,4.03,1,6,4,0.025811,0.634889,POS,pos,2.42,139,44
37,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.539549,1772622473,ebd3880fe1ac3b00eda1d15cfa741063599c5f2b04f164f9836d588784de61d8,0,0.00,0.00,0,0,0,0.025878,0.635771,POS,pos,0.00,140,44
37,2,0x89100a8056319ba37491b32ba255004180607bc2,3.787277,1772622475,9e96e5e3ba88d1d402bf63ec5d3211759f4a7707e8ea1b9a9dc5a8b0d5fddac6,250,125.00,2.80,1,4,3,0.025942,0.636565,POS,pos,6.02,141,44
37,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.733843,1772622477,9e96e5e3ba88d1d402bf63ec5d3211759f4a7707e8ea1b9a9dc5a8b0d5fddac6,250,125.00,2.80,1,4,3,0.025943,0.636570,POS,pos,6.02,141,45
37,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,5.658359,1772622479,9e96e5e3ba88d1d402bf63ec5d3211759f4a7707e8ea1b9a9dc5a8b0d5fddac6,250,125.00,2.80,1,4,3,0.025943,0.636575,POS,pos,6.02,141,46
38,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.541959,1772622482,4133b4f7f0eb2fad3f81632a7788f7e1cef66127396b8d9309f78ec9710e547d,250,35.71,3.57,1,5,4,0.025940,0.637089,POS,pos,6.42,142,46
38,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.924250,1772622483,9ab1d89d4076c0e370641f552d63eebe32d249f38f27d17531e640b4c3aee2f9,133,66.50,2.74,1,4,3,0.026036,0.638167,POS,pos,3.69,143,46
38,2,0x28672c71695142588ed26ada6f4b18b8b6c12308,8.706068,1772622485,667b133c8e1e8ec3150139f3c262d6a832e8177089bf41de24413427b067708c,84,84.00,4.44,2,6,5,0.025938,0.637219,POS,pos,1.90,144,46
38,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.377747,1772622487,37653782be49fd855fdad0494133e331f5ebf17b37061157cd9c18b94a18eea8,203,101.50,3.60,1,5,4,0.026036,0.638274,POS,pos,2.41,145,46
38,4,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,1.249998,1772622489,37653782be49fd855fdad0494133e331f5ebf17b37061157cd9c18b94a18eea8,203,101.50,3.60,1,5,4,0.026036,0.638279,POS,pos,2.41,145,47
39,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,7.818525,1772622491,f776273a554267f0a54a0f647a07e54a2bcff36c1ba5dc4f65f102c3bef71fe5,250,62.50,4.29,1,6,4,0.025882,0.636597,POS,pos,4.00,146,47
39,1,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.234600,1772622493,f776273a554267f0a54a0f647a07e54a2bcff36c1ba5dc4f65f102c3bef71fe5,250,62.50,4.29,1,6,4,0.025882,0.636602,POS,pos,4.00,146,48
39,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,1.627893,1772622495,34edd3c52a2dc4aaab261bbbf0a2f2acd6d8f3ca5a67ab33ab2cfb137102fa41,250,62.50,4.15,1,6,4,0.025829,0.636213,POS,pos,4.32,147,48
39,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,10.201279,1772622497,e28b690c3971dfc9b647d765899bda8e061573b330d377e52eb45a1ffbbc320f,108,54.00,4.98,1,6,5,0.025690,0.634706,POS,pos,1.73,148,48
39,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.913947,1772622500,84ed0d986999a99e98785532317c0ddd1d4945868a90d3d95a50eb69a1b721e6,176,58.67,3.94,1,6,4,0.025832,0.636011,POS,pos,2.62,149,48
40,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.924890,1772622501,84ed0d986999a99e98785532317c0ddd1d4945868a90d3d95a50eb69a1b721e6,176,58.67,3.94,1,6,4,0.025832,0.636013,POS,pos,2.62,149,49
40,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.301973,1772622503,72a603cbce09d9c4da873db1fa9794f528b9f6824fe705cace082d248e60a8cf,250,83.33,4.65,1,6,5,0.025768,0.635394,POS,pos,3.07,150,49
40,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,8.733583,1772622505,fb40752f9224f72ee4e455e652ec673f8e4748429e4d2905e2958de3b5699d0e,136,68.00,3.82,1,6,4,0.025877,0.636528,POS,pos,1.95,151,49
40,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.093194,1772622507,fb40752f9224f72ee4e455e652ec673f8e4748429e4d2905e2958de3b5699d0e,136,68.00,3.82,1,6,4,0.025877,0.636533,POS,pos,1.95,151,50
40,4,0x89100a8056319ba37491b32ba255004180607bc2,3.787277,1772622509,fb40752f9224f72ee4e455e652ec673f8e4748429e4d2905e2958de3b5699d0e,136,68.00,3.82,1,6,4,0.025877,0.636539,POS,pos,1.95,151,51
41,0,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.301406,1772622511,fb40752f9224f72ee4e455e652ec673f8e4748429e4d2905e2958de3b5699d0e,136,68.00,3.82,1,6,4,0.025878,0.636545,POS,pos,1.95,151,52
41,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,9.542989,1772622513,bf062c4a206f160a43ccae6fb11c1b694c547727f2c7c862b88146a08d4da2df,250,27.78,4.32,1,6,4,0.025824,0.636086,POS,pos,8.72,152,52
41,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.993189,1772622516,c0c04675a5cf60b7089792d9db2e5dafa1bf089fa22b1060623904884ff9abe7,164,82.00,2.80,1,4,3,0.025937,0.637186,POS,pos,5.27,153,52
41,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,5.019677,1772622517,5e84b696729ec7a73e0f3bbcdd61b1c8526b5df9b517d4a92585fd321e868605,182,91.00,3.90,1,5,4,0.025904,0.637318,POS,pos,2.45,154,52
41,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,9.098139,1772622519,bda8811948e850f697a18a04975ee02fe3b20da3dd76ea3d61597a46cb107713,90,90.00,3.72,1,5,4,0.025872,0.637395,POS,pos,1.99,155,52
42,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,6.020497,1772622521,b6e74466c29a13fd646167adf2270d044c8105b450c32a58434ce5d1eaa555c0,190,95.00,3.94,1,6,4,0.025965,0.638345,POS,pos,2.47,156,52
42,1,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,5.059904,1772622523,6dc179befa51a3a10e7d3df8b42908befe4d7f509cea10706f50a5888215dce9,233,116.50,3.73,1,5,4,0.025962,0.638807,POS,pos,2.21,157,52
42,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,10.099969,1772622525,2e83299560249611734f4a35a9d6a9b2bf159da03d22102a2e4b10fe20e21ef4,234,117.00,3.58,1,6,4,0.025929,0.638833,POS,pos,1.80,158,52
42,3,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.926755,1772622527,c6ac185b91c226b21428832d8f5941df2e5f1b5ed176d8671a0b6105249be20e,183,91.50,3.85,1,5,4,0.026047,0.639933,POS,pos,1.58,159,52
42,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,7.818525,1772622529,b3c7e347686a7975d8d2838815f17d8060e639a10ec510c18cfb345c611227a4,183,91.50,3.97,1,6,4,0.026068,0.640519,POS,pos,1.59,160,52
43,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,12.516287,1772622531,b3c7e347686a7975d8d2838815f17d8060e639a10ec510c18cfb345c611227a4,183,91.50,3.97,1,6,4,0.026069,0.640523,POS,pos,1.59,160,53
43,1,0xc577329e86aaecb006f17fb90499c54671119935,0.316802,1772622533,e21dbbd717478730fb7d0414bf38e9716d5aa71c800ff8074e3fa4f81e568f9d,250,50.00,3.94,1,6,4,0.026254,0.641876,POS,pos,4.08,161,53
43,2,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,7.022777,1772622535,99be9168968f796f3b734a05aafff1be003e1548cc655497f1f8c6cbfc980679,12,12.00,3.42,1,5,4,0.026078,0.639332,POS,pos,2.50,162,53
43,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.303193,1772622537,d6cfcb9dda5d9cfdda129aff61f39cbe7096a29cc025336e78e9bea3ecbc710f,210,105.00,3.75,2,5,4,0.026099,0.639860,POS,pos,2.44,163,53
43,4,0x81d019380961f92c2031b0a7fba69f7675145088,0.492773,1772622539,d6cfcb9dda5d9cfdda129aff61f39cbe7096a29cc025336e78e9bea3ecbc710f,210,105.00,3.75,2,5,4,0.026099,0.639864,POS,pos,2.44,163,54
44,0,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,2.336791,1772622541,ca10235bd30461fd55c76a50a1ae43c116bddce7b2b6fd0f60003ee8008bf5d8,250,62.50,3.78,2,5,4,0.025929,0.637506,POS,pos,4.04,164,54
