epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
39,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,15.736583,1772470259,bec5a547a014f498db42c2e42b99697a57db63304fbaa368c0f10826a59d98d5,40,40.00,4.15,1,6,4,0.026076,0.628632,Minotaur,minotaur(pow_w:0.50),1.30,197,0
39,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,16.555196,1772470261,c3b5ebc843010ca6632100bf88f94fbd178ca6fd4098c7bdba28ecfa048fd583,110,55.00,4.32,2,6,4,0.026271,0.629801,Minotaur,minotaur(pow_w:0.50),1.79,198,0
40,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,8.508217,1772470263,33f2e0c8874b071c60a4a9d693b90b2f21354fa4f3b8b57b0eb7aed6ae511594,120,60.00,4.01,1,5,4,0.026481,0.631005,Minotaur,minotaur(pow_w:0.50),1.54,199,0
40,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,10.816975,1772470265,b50946916f88e582b70eba358056c19ca77c55370b8f0c3cdabcfd01a6e5b45b,125,62.50,3.97,1,6,4,0.026507,0.631599,Minotaur,minotaur(pow_w:0.50),1.50,200,0
40,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.994209,1772470267,05b0c534aec4ba3f07f081d800661cb34ade5f3b03ef5d2e6ed9e4328c4d73f2,64,32.00,3.61,2,5,4,0.026583,0.632527,Minotaur,minotaur(pow_w:0.50),1.12,201,0
40,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,16.737603,1772470269,fd26b769f7829bf90166e4875954c27cd039b17f23b7a81a4f143a35005e153e,83,41.50,4.14,1,6,4,0.026573,0.632872,Minotaur,minotaur(pow_w:0.50),1.51,202,0
40,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,5.495647,1772470271,dc95711d63a01e08d987d349a7518f8dbb2e3e6b4b3e66e0a854bee8c50b93c5,78,39.00,4.36,1,6,5,0.026778,0.634007,Minotaur,minotaur(pow_w:0.50),1.47,203,0
41,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,7.995009,1772470273,ab863626865d0f2e9220fa7b765463b45246a614de482062ca8b5623734ba72a,96,48.00,3.61,2,5,4,0.026732,0.634093,Minotaur,minotaur(pow_w:0.50),1.42,204,0
41,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,10.362623,1772470275,65d30204c412fbb881bb336c0dc76452a0b83457280a25850e4326a52ff3a8d6,122,40.67,3.84,1,6,4,0.026741,0.634538,Minotaur,minotaur(pow_w:0.50),2.40,205,0
41,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,3.531069,1772470277,03870ada24c54277712c6e3e774dc26b241a526e2c4c8bd73a105c2bca7191aa,100,50.00,4.43,1,6,4,0.026801,0.635294,Minotaur,minotaur(pow_w:0.50),2.35,206,0
41,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.532299,1772470280,d9f97c68abf7561e6b9a7b898432aed540a86e11d9f26014264e325142a99542,125,62.50,2.70,1,4,3,0.026712,0.634781,Minotaur,minotaur(pow_w:0.50),1.86,207,0
41,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.230900,1772470281,8e4b8574a84cf613c934a4cf244ebe330c38788a598d53f2464bf15146a9c125,114,57.00,2.70,1,4,3,0.026645,0.634461,Minotaur,minotaur(pow_w:0.50),1.70,208,0
42,0,0x282f43759e22b50aa7989261c51c367f325c3f91,0.351637,1772470283,485c7c9df87210493362615879907a79c4de69056fcacf991f863917e04d14a1,52,52.00,3.75,2,5,4,0.026530,0.633258,Minotaur,minotaur(pow_w:0.50),1.00,209,0
42,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,11.363573,1772470285,c38507b5db02c8bf56d375971334a6785794492f6abe2a58937b977d75933f02,106,53.00,3.77,1,6,4,0.026376,0.630639,Minotaur,minotaur(pow_w:0.50),1.56,210,0
42,2,0x408bb0bf84df50b21c53c74420987f172d4036a1,5.803274,1772470287,22e30a906c064b13b136ad1f450e4eea0ee9a6f15c1ac31cd32adf899901c44f,103,51.50,4.29,1,6,4,0.026454,0.631543,Minotaur,minotaur(pow_w:0.50),1.50,211,0
42,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.301096,1772470289,4a6773490a6d6046c49b5994f457e325d7958ab57aacc292e3a9c6c25b2449d0,100,50.00,3.59,2,5,4,0.026415,0.631625,Minotaur,minotaur(pow_w:0.50),1.51,212,0
42,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,8.661159,1772470291,ef86b6d03e10e055517d6dd67c3c2567b213a58daf2302c0bff23868091dbdd3,100,50.00,4.06,1,5,4,0.026365,0.631575,Minotaur,minotaur(pow_w:0.50),1.48,213,0
43,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,9.661979,1772470293,0159e46b957d276c3a136cf121e1aec4e035c869660b790258b30ffffc2be199,84,42.00,3.31,1,5,3,0.026385,0.632073,Minotaur,minotaur(pow_w:0.50),1.55,214,0
43,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.662889,1772470295,c6d85ccc4e02cd68e7cf5e87c06788af54338b02d097db2cdcb7f752b4d87c7d,93,46.50,3.28,1,5,3,0.026424,0.632644,Minotaur,minotaur(pow_w:0.50),1.38,215,0
43,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,10.722998,1772470297,d0268c48caddb39d94620eee989840fd0ed9b620292078c584dcb033b1eeebec,107,53.50,3.36,1,5,3,0.026483,0.633375,Minotaur,minotaur(pow_w:0.50),1.29,216,0
43,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,4.644984,1772470299,712dc112f25e10bbfdc3352cf9dc08956751241cf25485d129b46678a02ff54a,96,32.00,4.00,2,6,4,0.026541,0.634053,Minotaur,minotaur(pow_w:0.50),2.12,217,0
43,4,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,3.066609,1772470302,84aca03d2847eac6c7e68ff5012c94240d8339d9cb6a9e5fdd56862bbed4c1df,107,53.50,3.80,2,5,4,0.026477,0.633711,Minotaur,minotaur(pow_w:0.50),1.95,218,0
44,0,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,12.364523,1772470303,f07dede484089db57141f7ea0b0af107bdcfc27ce8f48c3ec6c14f892f6295fa,86,43.00,3.69,1,5,4,0.026381,0.632996,Minotaur,minotaur(pow_w:0.50),1.66,219,0
44,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,12.226360,1772470305,14b8821ccfd27efe0c9284c5e49e7d92e26d00795f7bd2f675d706a3ff484ea1,62,62.00,4.27,1,6,4,0.026470,0.633996,Minotaur,minotaur(pow_w:0.50),1.19,220,0
44,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,1.627733,1772470307,8097c0912a60464f427b1f393d11b51040ce968450b6423c46d29797d67e58dd,95,47.50,3.89,2,5,4,0.026554,0.634926,Minotaur,minotaur(pow_w:0.50),1.71,221,0
44,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,6.496427,1772470309,c944c70620876d7190554731f1437b383149d94783610276f9dc32cc72761882,112,56.00,4.23,1,6,4,0.026430,0.633438,Minotaur,minotaur(pow_w:0.50),1.47,222,0
44,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,1.921900,1772470311,9462eeb587e5d679958b0e0bf4f0731c03d11e52fe0090cc7c39a30a8a05b24a,97,48.50,3.75,1,5,4,0.026402,0.633585,Minotaur,minotaur(pow_w:0.50),1.45,223,0
45,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.014457,1772470313,e3579cdc911e7a430c7d592085d4aaab65087f4d579e15a0692032bc4e31f91c,110,55.00,4.58,1,6,5,0.026285,0.632205,Minotaur,minotaur(pow_w:0.50),1.47,224,0
45,1,0xa447d277b02012c2afd9ddcbbe123f27cc971963,11.817325,1772470315,100f2391d43e3f2577b5c6df5b5e8ea1f8e9a41168212ef11f597dd7abeca4de,115,57.50,3.82,2,5,4,0.026151,0.630258,Minotaur,minotaur(pow_w:0.50),1.50,225,0
45,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,12.098774,1772470317,54f8797903dd2e73cc78d8a4e294385abb3b9c651ec90d4a2ccc91fc8249f202,104,52.00,3.52,1,5,4,0.026225,0.631107,Minotaur,minotaur(pow_w:0.50),1.50,226,0
45,3,0x7e40df5d801345015e84c843908efc6683665fa4,2.660119,1772470319,80b141262c6194f8a803c014814fbdfbe3b33eecb04ac651efc9837c2e54dc29,108,54.00,4.05,1,5,4,0.026303,0.631924,Minotaur,minotaur(pow_w:0.50),1.47,227,0
45,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,17.738053,1772470321,049ccd464a346d2ba3eda56ced4d1aca55367b81347d3980581c178667e774e9,124,41.33,3.26,1,5,3,0.026201,0.630932,Minotaur,minotaur(pow_w:0.50),2.20,228,0
46,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.377377,1772470323,3946702604f6e94622809927a6577582b39fd3d910e74e41acde21b989395a20,68,34.00,4.18,1,6,4,0.026382,0.632033,Minotaur,minotaur(pow_w:0.50),2.26,229,0
46,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,4.067359,1772470326,3fe68ab5c5a4da6db79e2e98d37eacd53e20ae943c66c83e81ff2c0316bec212,108,54.00,3.66,2,5,4,0.026331,0.631925,Minotaur,minotaur(pow_w:0.50),1.91,230,0
46,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,13.099824,1772470328,4b4070fd2fdc7bcaabb43395ab35c3066e0f33aaed24ef390a84d5090dc768be,109,54.50,3.85,1,6,4,0.026256,0.631434,Minotaur,minotaur(pow_w:0.50),1.50,231,0
46,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,3.566239,1772470330,a9672efd90af059dab5d803b7fbadc26f5ed8cd89d9c26d8746ac2457fd56236,99,49.50,3.83,1,6,4,0.026347,0.632379,Minotaur,minotaur(pow_w:0.50),1.53,232,0
46,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.725093,1772470332,c2f1e82619c98eabd459c81ecf670344d6f35853209d48fd186342921f63be56,99,49.50,4.24,1,6,4,0.026262,0.631796,Minotaur,minotaur(pow_w:0.50),1.51,233,0
47,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,11.723808,1772470334,734b1436205e64e5eb9682365601b24f92b7dcdc1f1cf2ec4fdf91b3119d0b05,99,49.50,3.68,1,5,4,0.026144,0.630297,Minotaur,minotaur(pow_w:0.50),1.46,234,0
47,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,7.296575,1772470336,2732b52f9cc1fbf89c7fd67d1a16da671c48a1c8ecd8049a2f1dc5c6755839e9,108,54.00,4.14,2,6,4,0.026208,0.631020,Minotaur,minotaur(pow_w:0.50),1.44,235,0
47,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,3.231150,1772470338,9c6f506a1c674ddf23af7ea0043752af4d6c7e93170a59f44edc83a853e35ab1,103,51.50,3.74,2,5,4,0.026191,0.631300,Minotaur,minotaur(pow_w:0.50),1.56,236,0
47,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,11.663819,1772470340,978b0f13fa30e646a0891c227dd586d469e158f5ba2de574453307b365f2b048,117,58.50,3.92,1,6,4,0.026102,0.630580,Minotaur,minotaur(pow_w:0.50),1.44,237,0
47,4,0x63f4973c0df8a5358405f396dc0673a463c48de9,10.906097,1772470342,3d71d9e555bc2f584a3df15385624f29f3fb98eadb884819a89d80cae10350e1,103,51.50,3.33,1,5,3,0.026162,0.631236,Minotaur,minotaur(pow_w:0.50),1.38,238,0
48,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,5.533179,1772470344,606517e422cfcf21b83ec1408b0da791c0ac77086777974eba4a2bf9e9a56af6,98,49.00,3.58,1,5,4,0.026208,0.631828,Minotaur,minotaur(pow_w:0.50),1.30,239,0
48,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,12.664809,1772470346,430428ddc75ab52b5e02bfadcdda0af4ca6ee3c1027ca8dcab4aa02ca1109f94,125,41.67,2.81,1,4,3,0.026159,0.631711,Minotaur,minotaur(pow_w:0.50),2.25,240,0
48,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,12.818265,1772470348,181b7aa269158a2f9fe5bba8c3aaeaebb21b3034c00a6007171b66c280b7a3d8,111,55.50,3.47,1,5,4,0.026234,0.632507,Minotaur,minotaur(pow_w:0.50),2.05,241,0
48,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.293413,1772470351,fcbcf52ede4ee2dc9a03a967cc7d7126ea04df02d27f37790f8ea0e8664e87af,115,57.50,3.55,2,5,4,0.026311,0.633278,Minotaur,minotaur(pow_w:0.50),1.67,242,0
48,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,14.100684,1772470353,11dd280bb97e3347b8eba7ceeffc03dc3b46f2ec553872154e7504452c7d7b6f,91,45.50,4.14,1,6,4,0.026256,0.633048,Minotaur,minotaur(pow_w:0.50),1.48,243,0
49,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.067489,1772470355,c296fe3c3f9ad8f5476bcc55a362a925cb57df802d8b8bd713070dff36eafc54,99,49.50,3.88,1,6,4,0.026353,0.633978,Minotaur,minotaur(pow_w:0.50),1.48,244,0
49,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,8.416649,1772470357,93c92d4dd5224c83cdd45cd176d8e2fd2365f6c65daa5573c3fd778f6af5ebc2,98,49.00,4.40,2,6,4,0.026294,0.633656,Minotaur,minotaur(pow_w:0.50),1.51,245,0
49,2,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,3.371639,1772470359,48c4fd0bc7ea138dcf16d02cbc18f2ffcd2e04db20b2c2dd771acd5705f35da7,89,44.50,4.15,1,6,4,0.026292,0.634021,Minotaur,minotaur(pow_w:0.50),1.53,246,0
49,3,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,6.068459,1772470361,5bcd785404aa56a9429de514d0fb44a15937da98c4231b60eafdb060852bbe97,95,47.50,3.63,2,5,4,0.026205,0.633305,Minotaur,minotaur(pow_w:0.50),1.45,247,0
49,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.879069,1772470363,84d3e92f9f05c819cf104b40ef609c5bce6677f157ccd635362c85aabe65ee53,104,52.00,4.41,2,6,4,0.026164,0.633248,Minotaur,minotaur(pow_w:0.50),1.48,248,0
50,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,5.725731,1772470365,6f1e060a4457b52eb9128fafa7d771c489189959a4862cf2536ba2c6133de015,113,56.50,3.14,1,4,3,0.026053,0.631825,Minotaur,minotaur(pow_w:0.50),1.45,249,0
50,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.570186,1772470367,71161d04eb935712087bce8b3204a5b64566b597e826c423124f6ab45e04d27c,108,54.00,3.31,1,5,3,0.026006,0.631615,Minotaur,minotaur(pow_w:0.50),1.44,250,0
50,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.534309,1772470369,1b24172d125d6e3540964eddea55f71eb587cba831ca1db2b58c2445b22cba01,117,58.50,2.99,1,4,3,0.025891,0.630025,Minotaur,minotaur(pow_w:0.50),1.08,251,0
50,3,0x282f43759e22b50aa7989261c51c367f325c3f91,1.352297,1772470371,32532c4ada7fd332b2ce902da88d67f3bffcf065e98240c082096bfa926e538c,125,41.67,2.74,1,4,3,0.025858,0.630068,Minotaur,minotaur(pow_w:0.50),1.86,252,0
50,4,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,5.175997,1772470374,84b48f5fb8ccc863fbf34fe098a4695e0459d881e4f6aa038c1d98f9915a622a,80,40.00,3.74,1,5,4,0.025741,0.628368,Minotaur,minotaur(pow_w:0.50),1.70,253,0
51,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.567019,1772470375,dc5214e051dd66a2e05721e692cf1bdbe451fbfcfff036689c5a70aae73412ee,125,62.50,3.99,2,6,4,0.025687,0.628006,Minotaur,minotaur(pow_w:0.50),1.89,254,0
51,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,12.724618,1772470377,bab657acfaef94f147ae8e5b656244d4b04d4b7be28634c6f5763114fb21bebf,68,68.00,4.13,2,6,4,0.025623,0.627532,Minotaur,minotaur(pow_w:0.50),1.18,255,0
51,2,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.190419,1772470379,804b9544ec0d1982b947ab5018aeeef548e64b88bdd9ac2dbc4a3c519e84f2f2,118,59.00,3.89,2,6,4,0.025690,0.628214,Minotaur,minotaur(pow_w:0.50),1.53,256,0
51,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.116992,1772470381,9eeb4e7f0d7b8853da48b7401a0a31ff223e3eee89867b23659cf65456760ebf,100,50.00,3.96,1,6,4,0.025604,0.627429,Minotaur,minotaur(pow_w:0.50),1.50,257,0
51,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.378037,1772470383,ec4395fafb6e5949d85135a3f5cfbe29f043d7f40f74eaeda3666ab10c487311,94,47.00,4.48,1,6,4,0.025501,0.626089,Minotaur,minotaur(pow_w:0.50),1.54,258,0
52,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.880089,1772470385,68828bd30d05ed8eb83eeaa4c1ac60694e7c217e41f2632a1b71a90103df9f41,107,53.50,3.52,1,5,4,0.025467,0.626044,Minotaur,minotaur(pow_w:0.50),1.48,259,0
52,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,17.555826,1772470387,259ba25423846a772ad2a2df9b6eab9d64178d091156e9fdea3bb28992118be9,113,56.50,3.13,2,4,3,0.025377,0.625102,Minotaur,minotaur(pow_w:0.50),1.50,260,0
52,2,0x89100a8056319ba37491b32ba255004180607bc2,10.792767,1772470389,243f5a851df5cc2cb290cb7cc0ebbbf1061c802d6002caf3cab2d9cc602ab3e9,89,44.50,3.85,1,5,4,0.025517,0.626065,Minotaur,minotaur(pow_w:0.50),1.36,261,0
52,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,5.645464,1772470391,9dc77fa2d1c9a36b1af72139616a6814f48776c80a8da26d2b46ca157daa8b7c,92,30.67,3.76,2,5,4,0.025549,0.626578,Minotaur,minotaur(pow_w:0.50),2.51,262,0
52,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.294173,1772470393,3586c42b6dffcb2152c6cb97bad7eed581169da1c97f21671ac2f2d5146f7318,100,50.00,3.64,1,5,4,0.025502,0.626265,Minotaur,minotaur(pow_w:0.50),2.27,263,0
53,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,6.646454,1772470396,d2bb019a57f9d7b9033657db4384be9912ef763a6e0c6b6e7c05584037124fce,109,54.50,4.03,1,6,4,0.025465,0.626125,Minotaur,minotaur(pow_w:0.50),1.93,264,0
53,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,13.665639,1772470398,b57963b5186a67af0aa58f502653a7a2d9e41d57d9eb75c8946e118e4d6b50ac,92,46.00,3.86,3,5,4,0.025434,0.626089,Minotaur,minotaur(pow_w:0.50),1.73,265,0
53,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.088139,1772470400,a9e6a792dc6fd41047303c094c1dbbe8c239718d8480097ca9c500dbbe3961d4,100,50.00,3.35,2,5,4,0.025508,0.626915,Minotaur,minotaur(pow_w:0.50),1.49,266,0
53,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.995609,1772470402,0bfcc69b1197fda001e50dae07a52e0bed11cd7b9797757601f1127b1fef9958,110,55.00,3.92,2,5,4,0.025423,0.626028,Minotaur,minotaur(pow_w:0.50),1.49,267,0
53,4,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,2.922580,1772470404,c764858dacd9f9bc8c25935351c57b2115f07ac0be19e522a8592f1edd9b942b,86,43.00,4.03,2,6,4,0.025426,0.626427,Minotaur,minotaur(pow_w:0.50),1.56,268,0
54,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,14.666619,1772470406,ce589b45daaf3c7c4ee72796d66c2e3ca2b760e4c4887026350ba4c5bea70f4b,90,45.00,4.66,1,6,5,0.025338,0.625429,Minotaur,minotaur(pow_w:0.50),1.48,269,0
54,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,8.297145,1772470408,58096b5681533aac07245c533e1e1264da95fc975ae95a2150df33769f037dea,104,52.00,3.35,2,5,3,0.025425,0.626291,Minotaur,minotaur(pow_w:0.50),1.47,270,0
54,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,7.426318,1772470410,5691cdd4cac7a1c603203a91829f4fb048f76ae5ad8dd2caef2927de84988269,102,51.00,3.89,1,5,4,0.025417,0.626574,Minotaur,minotaur(pow_w:0.50),1.62,271,0
54,3,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,9.996429,1772470412,69ea409dd082c36c17e2472034f70b7debbfb80b78a45deeab644005d36a6a27,117,58.50,4.31,1,6,4,0.025395,0.626780,Minotaur,minotaur(pow_w:0.50),1.47,272,0
54,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.231920,1772470414,25ac8fbf8a0178e8597b0ded2c1d0c58112033f691fe55b2dbb93b45a8074280,101,33.67,3.91,1,6,4,0.025411,0.627222,Minotaur,minotaur(pow_w:0.50),2.36,273,0
55,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.508697,1772470416,e7445792e6e274d942957d80bcc42912e5a24f42a145583ad2bfefc067813a2f,94,47.00,3.77,1,6,4,0.025343,0.626694,Minotaur,minotaur(pow_w:0.50),2.19,274,0
55,1,0x81d019380961f92c2031b0a7fba69f7675145088,2.494143,1772470419,e5d2931b9375653573d70689b931fa4a0be4f85a18a48aeeb29aea1e53aaec57,118,59.00,3.85,1,6,4,0.025351,0.627081,Minotaur,minotaur(pow_w:0.50),2.05,275,0
55,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,7.378937,1772470421,8231b5a347f05d3b0d0a3032f7c333051ba75260d8eb2a00f91d6778ad3a083c,123,61.50,3.78,1,5,4,0.025259,0.625902,Minotaur,minotaur(pow_w:0.50),1.76,276,0
55,3,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,2.725643,1772470423,bc16f7315d3462e0e22d8a1f090432800c1cecfddbb4d317c2c05af4e74dea1c,102,51.00,3.70,1,5,4,0.025236,0.626046,Minotaur,minotaur(pow_w:0.50),1.44,277,0
55,4,0x34412315480562da4810040fd15c81f99880e1ab,3.897833,1772470425,37fa652d33522e0e680eaacc286fe1f2683ae495e065de5c602c7e1bd18e0af2,94,47.00,3.67,1,6,4,0.025148,0.624912,Minotaur,minotaur(pow_w:0.50),1.51,278,0
56,0,0x95ab54d268473cce82094026afefdbd5cadf418b,0.596588,1772470427,c9afaa9e700c03e2a6da9b900f8eb52b36d6f96db495c7fe9919179c3fe9059a,109,54.50,4.05,2,6,4,0.025077,0.624291,Minotaur,minotaur(pow_w:0.50),1.54,279,0
56,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,15.667529,1772470429,64853b5f8e4924a2f9ef25f839033586c86656a0d8ec1497b41e2fb4508856a5,95,47.50,4.37,2,6,5,0.024960,0.622268,Minotaur,minotaur(pow_w:0.50),1.53,280,0
56,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.509827,1772470431,372023da1a959bb157abed12dfd9afeb90f1421edf270c09bd4c3806a3e47425,91,45.50,3.36,2,5,3,0.025053,0.623135,Minotaur,minotaur(pow_w:0.50),1.44,281,0
56,3,0x89100a8056319ba37491b32ba255004180607bc2,11.793467,1772470433,2bf93250f74ad4720a885dc7b4fb71fa77200e5c48d62479240eee139ad4456d,79,39.50,4.08,2,6,4,0.025074,0.623550,Minotaur,minotaur(pow_w:0.50),1.52,282,0
56,4,0xe184aeec69f3313df03bef8752946c65f0a70021,1.090247,1772470435,840760968dbbf38b2e61ba1c98e152ca05cee9c9f18bd681cc8f4ec8752b29a4,102,51.00,3.88,1,5,4,0.025112,0.624088,Minotaur,minotaur(pow_w:0.50),1.48,283,0
57,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,6.971121,1772470437,0d9abc6d7de997ab24985ffad2b64ccec83efe20d840a681fa24cb7febef5fac,106,35.33,3.82,1,6,4,0.025003,0.622353,Minotaur,minotaur(pow_w:0.50),2.33,284,0
57,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,8.379887,1772470439,94ab76d822a9137c928450ff58c6c43fad9ab547cb4294d81a6d4dbda46b2b31,117,58.50,4.32,1,6,5,0.024974,0.622365,Minotaur,minotaur(pow_w:0.50),2.38,285,0
57,2,0x3513d672439a59c26cc5711f2b715ccb4810a774,9.297955,1772470442,44c63f2eae418366527eb845c7e95b32c2be98c85b6cbb0f07d87a3ceae5fe7c,124,62.00,3.65,2,5,4,0.024965,0.622596,Minotaur,minotaur(pow_w:0.50),1.91,286,0
57,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.294943,1772470443,b0d74958332f38bb74d3331980c51a54ea116e9540c4f09e3f9f1b2f1f643367,96,48.00,3.61,1,5,4,0.024968,0.622918,Minotaur,minotaur(pow_w:0.50),1.70,287,0
57,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,16.668419,1772470445,cf96138abcbbc69c53909cc5fb3886a7fda558ba207aef8aee5910f9d130d8fc,55,55.00,4.04,1,6,4,0.024943,0.622966,Minotaur,minotaur(pow_w:0.50),1.09,288,0
58,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,7.069059,1772470447,e5d4097ade4a2f7b9564e82efb3504ad7416c23157fef9c193240067465faaff,112,56.00,3.45,1,5,4,0.025044,0.623813,Minotaur,minotaur(pow_w:0.50),1.46,289,0
58,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.496587,1772470449,9e148b458538b3e74e68fe8261ca83e3e30b90de7f0574a29633c1220c2e8c6a,91,45.50,4.30,1,6,4,0.025015,0.623759,Minotaur,minotaur(pow_w:0.50),1.47,290,0
58,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,10.997119,1772470451,5cc255dbae479efb4f1190b94b836328a8eef383a5a85f5b9b36303015d2e2f7,93,46.50,3.66,1,5,4,0.025016,0.623761,Minotaur,minotaur(pow_w:0.50),1.56,291,0
58,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,18.738033,1772470453,6c626ad0db70e172b79a64bd4323ecc639d02f7fdbd6925d85eb65baed21d14e,98,49.00,3.81,1,6,4,0.025039,0.624169,Minotaur,minotaur(pow_w:0.50),1.42,292,0
58,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,8.069929,1772470455,0bf5b8a02c431240253fdfc1cbdbe41d2f7e882fb6dc42e35032c8fc8381b37b,81,40.50,4.30,2,6,4,0.025164,0.625108,Minotaur,minotaur(pow_w:0.50),1.51,293,0
59,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,6.803424,1772470457,5e83763a724461bbb375de4d8424f04402f6b3c48865bea5064252a365ab0568,84,42.00,4.25,1,6,4,0.025148,0.625246,Minotaur,minotaur(pow_w:0.50),1.36,294,0
59,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,9.380977,1772470459,a88a20503076897d8d50fead114ea7c06c3d8a5b9d8fe0cc19b44091079291be,107,53.50,3.51,1,5,4,0.025115,0.625093,Minotaur,minotaur(pow_w:0.50),1.34,295,0
